e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-2,338,-3.0991358757020073,-4.241384545839586,36.93264389038086,340,0,0.0056760311126708984,8.099135875702007,-3.0991358757020073,3.0991358757020073
-7,338,9.408687114715473,-4.296556854922794,36.94046688079834,345,0,0.007822990417480469,8.091312885284527,9.408687114715473,-9.408687114715473
-7,338,9.421049714088337,-4.350625717824338,36.94399905204773,345,0,0.0035321712493896484,8.078950285911663,9.421049714088337,-9.421049714088337
-7,338,9.438713669776813,-4.403613203467851,36.94904589653015,345,0,0.005046844482421875,8.061286330223187,9.438713669776813,-9.438713669776813
-7,338,9.458377003669636,-4.455540939398493,36.9546639919281,345,0,0.005618095397949219,8.041622996330364,9.458377003669636,-9.458377003669636
-2,338,-3.0118517875672417,-4.406430120610524,36.96317005157471,340,0,0.008506059646606445,8.011851787567242,-3.0118517875672417,3.0118517875672417
-2,338,-3.0025808811188774,-4.358301518198313,36.97244095802307,340,0,0.009270906448364258,8.002580881118877,-3.0025808811188774,3.0025808811188774
-2,338,-3.0001859664918022,-4.311135487834346,36.97483587265015,340,0,0.0023949146270751953,8.000185966491802,-3.0001859664918022,3.0001859664918022
-2,338,-2.992476940155125,-4.264912778077659,36.98254489898682,340,0,0.007709026336677027,7.992476940155125,-2.992476940155125,2.992476940155125
-7,338,9.510748147964382,-4.319614522516106,36.98576998710633,345,0,0.003225088119506836,7.989251852035618,9.510748147964382,-9.510748147964382
-7,338,9.53501021862018,-4.373222232065783,36.9927020072937,345,0,0.006932020187370824,7.9649897813798205,9.53501021862018,-9.53501021862018
-7,338,9.556972503662013,-4.425757787424467,36.99897694587708,345,0,0.006274938583381129,7.9430274963379865,9.556972503662013,-9.556972503662013
-7,338,9.577125668525575,-4.477242631675977,37.00473499298096,345,0,0.0057580471038747305,7.922874331474425,9.577125668525575,-9.577125668525575
-2,338,-2.8929704427720324,-4.427697779042457,37.01327896118164,340,0,0.008543968200683594,7.892970442772032,-2.8929704427720324,2.8929704427720324
-2,338,-2.8855553865433947,-4.379143823461608,37.02069401741028,340,0,0.007415056228637695,7.885555386543395,-2.8855553865433947,2.8855553865433947
-2,338,-2.8793345689774696,-4.331560946992376,37.0269148349762,340,0,0.006220817565925074,7.87933456897747,-2.8793345689774696,2.8793345689774696
-2,338,-2.8753474950791613,-4.2849297280525285,37.03090190887451,340,0,0.003987073898308324,7.875347495079161,-2.8753474950791613,2.8753474950791613
-2,338,-2.8695985078812853,-4.239231133491478,37.03665089607239,340,0,0.0057489871978759766,7.869598507881285,-2.8695985078812853,2.8695985078812853
-2,338,-2.862485527992362,-4.194446510821648,37.04376387596131,340,0,0.007112979888923121,7.862485527992362,-2.862485527992362,2.862485527992362
-2,338,-2.8557604551316516,-4.1505575806052155,37.05048894882202,340,0,0.006725072860710668,7.8557604551316516,-2.8557604551316516,2.8557604551316516
-2,338,-2.85148656368267,-4.107546428993111,37.054762840271,340,0,0.004273891448981715,7.85148656368267,-2.85148656368267,2.85148656368267
-2,338,-2.8459104299546425,-4.065395500413249,37.06033897399903,340,0,0.005576133728027344,7.8459104299546425,-2.8459104299546425,2.8459104299546425
-2,338,-2.840819478035094,-4.024087590404984,37.06542992591858,340,0,0.005090951919548559,7.840819478035094,-2.840819478035094,2.840819478035094
-2,338,-2.833307385444762,-3.9836058385968847,37.07294201850891,340,0,0.007512092590332031,7.833307385444762,-2.833307385444762,2.833307385444762
-2,338,-2.829669356346251,-3.943933721824947,37.07658004760742,340,0,0.003638029098510742,7.829669356346251,-2.829669356346251,2.829669356346251
-2,338,-2.8188434839249865,-3.9050550473884478,37.08740592002869,340,0,0.010825872421264648,7.8188434839249865,-2.8188434839249865,2.8188434839249865
-2,338,-2.8153413534165637,-3.866953946440679,37.09090805053711,340,0,0.0035021305084228516,7.815341353416564,-2.8153413534165637,2.8153413534165637
-2,338,-2.8096925020219032,-3.8296148675118653,37.09655690193177,340,0,0.005648851394660426,7.809692502021903,-2.8096925020219032,2.8096925020219032
-2,338,-2.8017183542252724,-3.793022570161628,37.1045310497284,340,0,0.00797414779663086,7.801718354225272,-2.8017183542252724,2.8017183542252724
-2,338,-2.7982934713364855,-3.7571621187583952,37.10795593261719,340,0,0.00342488288878684,7.7982934713364855,-2.7982934713364855,2.7982934713364855
-2,338,-2.7930864095689003,-3.722018876383227,37.11316299438477,340,0,0.00520706176758523,7.7930864095689,-2.7930864095689003,2.7930864095689003
-2,338,-2.786949515342833,-3.6875784988555624,37.11929988861084,340,0,0.006136894226067113,7.786949515342833,-2.786949515342833,2.786949515342833
-2,338,-2.7816995382310097,-3.653826928878451,37.12454986572266,340,0,0.005249977111823512,7.78169953823101,-2.7816995382310097,2.7816995382310097
-2,338,-2.7743295431138364,-3.620750390300882,37.13191986083984,340,0,0.007369995117173289,7.774329543113836,-2.7743295431138364,2.7743295431138364
-2,338,-2.7707854509354846,-3.5883353824948645,37.13546395301819,340,0,0.003544092178351832,7.770785450935485,-2.7707854509354846,2.7707854509354846
-2,338,-2.7653833627702014,-3.556568674844967,37.14086604118347,340,0,0.005402088165283203,7.765383362770201,-2.7653833627702014,2.7653833627702014
-2,338,-2.758278489112975,-3.5254373013480675,37.1479709148407,340,0,0.0071048736572265625,7.758278489112975,-2.758278489112975,2.758278489112975
-2,338,-2.7525354623795764,-3.4949285553211062,37.1537139415741,340,0,0.0057430267333984375,7.752535462379576,-2.7525354623795764,2.7525354623795764
-2,338,-2.745806574821593,-3.465029984214684,37.16044282913208,340,0,0.0067288875579833984,7.745806574821593,-2.745806574821593,2.745806574821593
-2,338,-2.7408264875413124,-3.43572938453039,37.16542291641236,340,0,0.004980087280280543,7.740826487541312,-2.7408264875413124,2.7408264875413124
-2,338,-2.735510468483092,-3.4070147968397824,37.17073893547058,340,0,0.005316019058220434,7.735510468483092,-2.735510468483092,2.735510468483092
-2,338,-2.729726433754081,-3.378874500902987,37.17652297019959,340,0,0.005784034729011012,7.729726433754081,-2.729726433754081,2.729726433754081
-2,338,-2.7237554788590614,-3.351297010884927,37.18249392509461,340,0,0.005970954895019531,7.723755478859061,-2.7237554788590614,2.7237554788590614
-2,338,-2.717852473259093,-3.3242710706672285,37.18839693069458,340,0,0.0059030055999684805,7.717852473259093,-2.717852473259093,2.717852473259093
-7,338,9.788831591606026,-3.397785649253884,37.1950809955597,345,0,0.00668406486511941,7.7111684083939736,9.788831591606026,-9.788831591606026
-7,338,9.804959297180037,-3.4698299362688063,37.19968891143799,345,0,0.004607915878288793,7.695040702819963,9.804959297180037,-9.804959297180037
-7,338,9.822659134864669,-3.5404333375434303,37.20474600791931,345,0,0.005057096481323242,7.677340865135331,9.822659134864669,-9.822659134864669
-7,338,9.850414276122908,-3.6096246707925617,37.21267604827881,345,0,0.00793004035949707,7.649585723877092,9.850414276122908,-9.850414276122908
-2,338,-2.63635611534135,-3.5774321773767106,37.21645593643188,340,0,0.0037798881530690664,7.63635611534135,-2.63635611534135,2.63635611534135
-2,338,-2.630319118499905,-3.5458835338291763,37.22249293327332,340,0,0.006036996841444875,7.630319118499905,-2.630319118499905,2.630319118499905
-2,338,-2.6249401569367947,-3.5149658631525926,37.22787189483643,340,0,0.0053789615631103516,7.624940156936795,-2.6249401569367947,2.6249401569367947
-2,338,-2.617750167846836,-3.484666545889541,37.23506188392639,340,0,0.007189989089958715,7.617750167846836,-2.617750167846836,2.617750167846836
-2,338,-2.613959074020535,-3.45497321497175,37.23885297775269,340,0,0.0037910938263010507,7.613959074020535,-2.613959074020535,2.613959074020535
-2,338,-2.608273029327549,-3.425873750672315,37.24453902244568,340,0,0.005686044692986059,7.608273029327549,-2.608273029327549,2.608273029327549
-2,338,-2.601977109909207,-3.397356275658869,37.25083494186402,340,0,0.006295919418342066,7.601977109909207,-2.601977109909207,2.601977109909207
-2,338,-2.594977140426785,-3.3694091501456915,37.25783491134644,340,0,0.006999969482421875,7.594977140426785,-2.594977140426785,2.594977140426785
-2,338,-2.590359210968181,-3.3420209671427776,37.26245284080505,340,0,0.004617929458603953,7.590359210968181,-2.590359210968181,2.590359210968181
-2,338,-2.5851871967317166,-3.315180547799922,37.26762485504151,340,0,0.005172014236464406,7.585187196731717,-2.5851871967317166,2.5851871967317166
-2,338,-2.5796301364900174,-3.2888769368439235,37.27318191528321,340,0,0.005557060241699219,7.579630136490017,-2.5796301364900174,2.5796301364900174
-2,338,-2.5731770992280545,-3.263099398107045,37.27963495254517,340,0,0.006453037261962891,7.5731770992280545,-2.5731770992280545,2.5731770992280545
-7,338,9.93364596366866,-3.337837410144904,37.28645801544189,345,0,0.006823062896714305,7.56635403633134,9.93364596366866,-9.93364596366866
-7,338,9.948520302772383,-3.411080661942006,37.29070782661438,345,0,0.004249811172492457,7.551479697227617,9.948520302772383,-9.948520302772383
-7,338,9.968649268150191,-3.4828590487031663,37.29645895957947,345,0,0.005751132965087891,7.531350731849809,9.968649268150191,-9.968649268150191
-7,338,9.989691138267379,-3.553201867729103,37.30247092247009,345,0,0.006011962890625,7.5103088617326215,9.989691138267379,-9.989691138267379
-2,338,-2.4874328374863808,-3.5221378303745206,37.30900692939759,340,0,0.00653600692749734,7.487432837486381,-2.4874328374863808,2.4874328374863808
-2,338,-2.4835017919541613,-3.4916950737670303,37.31293797492981,340,0,0.003931045532219457,7.483501791954161,-2.4835017919541613,2.4835017919541613
-2,338,-2.4773849248887316,-3.4618611722916897,37.31905484199524,340,0,0.0061168670654296875,7.477384924888732,-2.4773849248887316,2.4773849248887316
-2,338,-2.4719578027726428,-3.4326239488458556,37.32448196411133,340,0,0.005427122116088867,7.471957802772643,-2.4719578027726428,2.4719578027726428
-2,338,-2.4638208150864784,-3.4039714698689387,37.33261895179749,340,0,0.008136987686164332,7.463820815086478,-2.4638208150864784,2.4638208150864784
-2,338,-2.4612778425217883,-3.3758920404715598,37.33516192436218,340,0,0.00254297256469016,7.461277842521788,-2.4612778425217883,2.4612778425217883
-2,338,-2.4554947614671008,-3.3483741996621283,37.34094500541687,340,0,0.0057830810546875,7.455494761467101,-2.4554947614671008,2.4554947614671008
-2,338,-2.4499028921128527,-3.3214067156688856,37.34653687477112,340,0,0.005591869354248047,7.449902892112853,-2.4499028921128527,2.4499028921128527
-2,338,-2.4424659013749306,-3.2949785813555077,37.35397386550904,340,0,0.0074369907379221445,7.442465901374931,-2.4424659013749306,2.4424659013749306
-2,338,-2.4354277849198596,-3.2690790097283977,37.36101198196411,340,0,0.00703811645507102,7.43542778491986,-2.4354277849198596,2.4354277849198596
-2,338,-2.4318567514420835,-3.24369742953383,37.36458301544189,340,0,0.0035710334777760977,7.4318567514420835,-2.4318567514420835,2.4318567514420835
-2,338,-2.4260677099229113,-3.2188234809431533,37.37037205696106,340,0,0.0057890415191721445,7.426067709922911,-2.4260677099229113,2.4260677099229113
-2,338,-2.4207087755204384,-3.19444701132429,37.37573099136353,340,0,0.005358934402472926,7.420708775520438,-2.4207087755204384,2.4207087755204384
-7,338,10.086318135261422,-3.2705580710978044,37.38275790214539,345,0,0.0070269107818603516,7.413681864738578,10.086318135261422,-10.086318135261422
-7,338,10.110419154167037,-3.345146909675848,37.389643907547,345,0,0.006886005401604223,7.389580845832963,10.110419154167037,-10.110419154167037
-7,338,10.131264925002913,-3.4182439714823314,37.39559984207153,345,0,0.005955934524536133,7.368735074997087,10.131264925002913,-10.131264925002913
-2,338,-2.354566693306108,-3.3898790920526847,37.3996479511261,340,0,0.00404810905456543,7.354566693306108,-2.354566693306108,2.354566693306108
-2,338,-2.349078774452348,-3.362081510211631,37.40513586997986,340,0,0.005487918853759766,7.349078774452348,-2.349078774452348,2.349078774452348
-2,338,-2.341876626014848,-3.3348398800073986,37.41233801841736,340,0,0.0072021484375,7.341876626014848,-2.341876626014848,2.341876626014848
-2,338,-2.338423609733713,-3.3081430824072506,37.41579103469849,340,0,0.003453016281135035,7.338423609733713,-2.338423609733713,2.338423609733713
-7,338,10.168429255485396,-3.3819802207591056,37.4226438999176,345,0,0.0068528652191091055,7.331570744514604,10.168429255485396,-10.168429255485396
-7,338,10.182950615882735,-3.4543406163439236,37.42679286003113,345,0,0.004148960113525391,7.317049384117265,10.182950615882735,-10.182950615882735
-7,338,10.20680713653553,-3.525253804017045,37.43360900878907,345,0,0.006816148757941676,7.293192863464469,10.20680713653553,-10.20680713653553
-7,338,10.227911591529708,-3.5947487279367043,37.43963885307312,345,0,0.006029844284050512,7.272088408470292,10.227911591529708,-10.227911591529708
-7,338,10.24327325820909,-3.6628537533779704,37.4440279006958,345,0,0.004389047622680664,7.25672674179091,10.24327325820909,-10.24327325820909
-2,338,-2.238200783729667,-3.6295966783104108,37.44932103157044,340,0,0.0052931308746408945,7.238200783729667,-2.238200783729667,2.238200783729667
-2,338,-2.2311779260636584,-3.5970047447442024,37.45634388923645,340,0,0.00702285766600852,7.231177926063658,-2.2311779260636584,2.2311779260636584
-2,338,-2.2268019914628283,-3.5650646498493184,37.46071982383728,340,0,0.004375934600830078,7.226801991462828,-2.2268019914628283,2.2268019914628283
-2,338,-2.220840811729552,-3.533763356852332,37.46668100357056,340,0,0.005961179733276367,7.220840811729552,-2.220840811729552,2.220840811729552
-2,338,-2.215084910392882,-3.5030880897152854,37.47243690490723,340,0,0.005755901336669922,7.215084910392882,-2.215084910392882,2.215084910392882
-2,338,-2.209011912346007,-3.4730263279209797,37.4785099029541,340,0,0.006072998046875,7.209011912346007,-2.209011912346007,2.209011912346007
-2,338,-2.2047759294511096,-3.44356580136256,37.482745885849,340,0,0.004235982894897461,7.20477592945111,-2.2047759294511096,2.2047759294511096
-7,338,10.30344808101642,-3.514694485335309,37.49096989631653,345,0,0.008224010467529297,7.19655191898358,10.30344808101642,-10.30344808101642
-7,338,10.327408909797548,-3.584400595628603,37.49781584739685,345,0,0.006845951080322266,7.172591090202452,10.327408909797548,-10.327408909797548
-7,338,10.346987962722658,-3.652712583716031,37.50340986251831,345,0,0.005594015121459961,7.1530120372773425,10.346987962722658,-10.346987962722658
-7,338,10.362591624259828,-3.71965833204171,37.50786805152893,345,0,0.004458189010620117,7.137408375740172,10.362591624259828,-10.362591624259828
-7,338,10.38157153129568,-3.785265165400876,37.5132908821106,345,0,0.0054228305816721445,7.11842846870432,10.38157153129568,-10.38157153129568
-2,338,-2.0989328622818952,-3.7495598620928585,37.51886105537415,340,0,0.005570173263549805,7.098932862281895,-2.0989328622818952,2.0989328622818952
-2,338,-2.0927969217301445,-3.7145686648510012,37.5249969959259,340,0,0.006135940551750707,7.0927969217301445,-2.0927969217301445,2.0927969217301445
-2,338,-2.0852168798447686,-3.680277291553981,37.53257703781128,340,0,0.0075800418853759766,7.085216879844769,-2.0852168798447686,2.0852168798447686
-2,338,-2.0813249349595075,-3.6466717457229016,37.53646898269654,340,0,0.0038919448852610117,7.0813249349595075,-2.0813249349595075,2.0813249349595075
-7,338,10.424765944480793,-3.7137383108084436,37.54255986213684,345,0,0.006090879440300512,7.075234055519207,10.424765944480793,-10.424765944480793
-7,338,10.44386935234062,-3.7794635445922746,37.54801797866822,345,0,0.005458116531379176,7.05613064765938,10.44386935234062,-10.44386935234062
-7,338,10.469342231750385,-3.843874273700429,37.55529594421387,345,0,0.0072779655456471914,7.030657768249615,10.469342231750385,-10.469342231750385
-7,338,10.48266363143913,-3.9069967882264205,37.55910205841065,345,0,0.003806114196784449,7.017336368560869,10.48266363143913,-10.48266363143913
-2,338,-1.9980310201645928,-3.8688568524618923,37.56461787223816,340,0,0.005515813827507543,6.998031020164593,-1.9980310201645928,1.9980310201645928
