e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-10,263,-4.985313660512327,-15.0653499128873,28.08419513702393,273,0.3611996239522687,0.005723953247070313,29.62411403656006,-4.985313660512327,4.985313660512327
-15,263,7.892242745856678,-15.06404291462955,28.08864212036133,278,0.005878134270274739,0.004446983337402344,29.60187911987305,7.892242745856678,-7.892242745856678
-15,263,7.93703869251229,-15.06276205633696,28.09442210197449,278,0.004432049713356092,0.00577998161315918,29.55852925777435,7.93703869251229,-7.93703869251229
-15,263,7.972179819686342,-15.06150681521022,28.09921503067017,278,0.005237887756896127,0.004792928695678711,29.52258229255676,7.972179819686342,-7.972179819686342
-15,263,8.027960754699619,-15.06027667890602,28.10641002655029,278,0.003419421844570038,0.007194995880126953,29.46861982345581,8.027960754699619,-8.027960754699619
-10,263,-4.699736342371745,-14.9590711453279,28.11352515220642,273,0.2844799613368933,0.00711512565612793,29.41525638103485,-4.699736342371745,4.699736342371745
-10,263,-4.635687966644843,-14.85988972242134,28.12119102478027,273,0.2587609484792543,0.007665872573852539,29.37692701816559,-4.635687966644843,4.635687966644843
-10,263,-4.771449690140634,-14.76269192797291,28.12584400177002,273,0.4177875569237762,0.004652976989746094,29.35366213321686,-4.771449690140634,4.771449690140634
-10,263,-4.715435825940818,-14.66743808941345,28.13077402114868,273,0.3864237896172705,0.004930019378662109,29.32901203632355,-4.715435825940818,4.715435825940818
-10,263,-4.526848433263577,-14.57408932762518,28.13864517211914,273,0.2371921517923244,0.007871150970458984,29.28965628147125,-4.526848433263577,4.526848433263577
-10,263,-4.808366928665286,-14.48260754107268,28.14206004142761,273,0.5357849937363921,0.00341486930847168,29.27258193492889,-4.808366928665286,4.808366928665286
-10,263,-4.531766318936116,-14.39295539025122,28.14824104309082,273,0.2900893923232617,0.006181001663208008,29.24167692661285,-4.531766318936116,4.531766318936116
-15,263,8.328238092870833,-14.4050962824462,28.15466904640198,278,-0.03777500292790126,0.006428003311157227,29.20953691005707,8.328238092870833,-8.328238092870833
-15,263,8.374984439316496,-14.41699435679728,28.16045308113098,278,-0.04114108890603371,0.005784034729003906,29.16615664958954,8.374984439316496,-8.374984439316496
-15,263,8.421193960481345,-14.42865446966133,28.16795516014099,278,-0.03108501749580965,0.007502079010009766,29.10989105701447,8.421193960481345,-8.421193960481345
-10,263,-4.149576720031653,-14.3400813802681,28.18090415000916,273,0.1368030870284176,0.01294898986816406,29.01277363300323,-4.149576720031653,4.149576720031653
-10,263,-4.21367847586556,-14.25327975266274,28.18821501731873,273,0.2374591794101769,0.007310867309570313,28.97621929645538,-4.21367847586556,4.21367847586556
-10,263,-4.497932441187298,-14.16821415760948,28.1913800239563,273,0.5375381779197808,0.003165006637573242,28.96039426326752,-4.497932441187298,4.497932441187298
-15,263,8.621269036698187,-14.18484987445729,28.19916415214539,278,-0.04274265902026926,0.007784128189086914,28.92147362232208,8.621269036698187,-8.621269036698187
-15,263,8.692266185294482,-14.20115287696815,28.20300221443176,278,-0.08495434046873715,0.003838062286376953,28.89268815517426,8.692266185294482,-8.692266185294482
-15,263,8.706471616831154,-14.21712981942878,28.20856618881226,278,-0.05742996415170993,0.005563974380493164,28.85095834732056,8.706471616831154,-8.706471616831154
-15,263,8.747111356304369,-14.23278722304021,28.21610021591187,278,-0.04156450037785534,0.007534027099609375,28.79445314407349,8.747111356304369,-8.747111356304369
-14,263,6.241100657029663,-14.2281314785794,28.22271704673767,277,0.01407243009039343,0.006616830825805664,28.74482691287994,6.241100657029663,-6.241100657029663
-14,263,6.257945155772459,-14.22356884900782,28.22653102874756,277,0.02392580541681072,0.003813982009887695,28.71812903881073,6.257945155772459,-6.257945155772459
-14,263,6.315513930700654,-14.21909747202766,28.2332410812378,277,0.01332739792025588,0.006710052490234375,28.67115867137909,6.315513930700654,-6.315513930700654
-15,263,8.928517641774528,-14.2347155225871,28.2428240776062,278,-0.0325953385747601,0.009582996368408203,28.60407769680023,8.928517641774528,-8.928517641774528
-15,263,8.993975603622605,-14.25002121213536,28.25074505805969,278,-0.03864594702165213,0.007920980453491211,28.54467034339905,8.993975603622605,-8.993975603622605
-15,263,9.068569286224101,-14.26502078789266,28.2541720867157,278,-0.08753691470310356,0.003427028656005859,28.518967628479,9.068569286224101,-9.068569286224101
-15,263,9.075220582171955,-14.2797203721348,28.2599720954895,278,-0.0506881448474303,0.005800008773803711,28.47546756267548,9.075220582171955,-9.075220582171955
-15,263,9.12258804574846,-14.29412596469211,28.26858711242676,278,-0.03344298139451638,0.008615016937255859,28.41085493564606,9.12258804574846,-9.12258804574846
-15,263,9.183019685648292,-14.30824344539826,28.27607822418213,278,-0.03769128312906553,0.007491111755371094,28.35467159748077,9.183019685648292,-9.183019685648292
-15,263,9.246074400835168,-14.3220785764903,28.27992820739746,278,-0.07187112420095108,0.003849983215332031,28.32579672336578,9.246074400835168,-9.246074400835168
-15,263,9.264612808734716,-14.3356370049605,28.28554010391235,278,-0.04832030823880474,0.005611896514892578,28.28370749950409,9.264612808734716,-9.264612808734716
-15,263,9.309282129867007,-14.34892426486129,28.29347109794617,278,-0.03350717411749653,0.007930994033813477,28.22422504425049,9.309282129867007,-9.309282129867007
-15,263,9.365696076925175,-14.36194577956406,28.30056715011597,278,-0.03670072990216519,0.007096052169799805,28.17100465297699,9.365696076925175,-9.365696076925175
-15,263,9.42057875421945,-14.37470686397278,28.30847501754761,278,-0.03227440145913488,0.007907867431640625,28.11169564723969,9.42057875421945,-9.42057875421945
-10,263,-3.725253229571376,-14.28721272669332,28.31123399734497,273,0.6342499308119153,0.002758979797363281,28.09100329875946,-3.725253229571376,3.725253229571376
-10,263,-3.281372146523254,-14.20146847215945,28.31875610351563,273,0.2279793786170649,0.007522106170654297,28.05339276790619,-3.281372146523254,3.281372146523254
-10,263,-3.510562229638202,-14.11743910271626,28.32229518890381,273,0.474864888672931,0.003539085388183594,28.03569734096527,-3.510562229638202,3.510562229638202
-10,263,-3.241766888136635,-14.03509032066194,28.32914805412292,273,0.2403338732669455,0.006852865219116211,28.00143301486969,-3.241766888136635,3.241766888136635
-10,263,-3.268856530288801,-13.9543885142487,28.33462309837341,273,0.2947987366715527,0.005475044250488281,27.97405779361725,-3.268856530288801,3.268856530288801
-10,263,-3.177167643983944,-13.87530074396373,28.34131002426147,273,0.2365444798070033,0.006686925888061523,27.94062316417694,-3.177167643983944,3.177167643983944
-10,263,-3.107223183248288,-13.79779472908445,28.34889006614685,273,0.2045002284982275,0.007580041885375977,27.90272295475006,-3.107223183248288,3.107223183248288
-15,263,9.702928917654555,-13.82183883450276,28.35552501678467,278,-0.07247711921552968,0.006634950637817383,27.86954820156097,9.702928917654555,-9.702928917654555
-15,263,9.7609778800936,-13.84540205781271,28.36063718795776,278,-0.09218479785635594,0.005112171173095703,27.83120691776276,9.7609778800936,-9.7609778800936
-15,263,9.788839168295583,-13.86849401665645,28.37021207809448,278,-0.04823441003294906,0.00957489013671875,27.75939524173737,9.788839168295583,-9.788839168295583
-15,263,9.923959759452682,-13.89112413632333,28.37299799919128,278,-0.1624605929640353,0.002785921096801758,27.73850083351135,9.923959759452682,-9.923959759452682
-15,263,9.879299616633762,-13.91330165359686,28.37925910949707,278,-0.07084212285171963,0.006261110305786133,27.69154250621796,9.879299616633762,-9.879299616633762
-15,263,9.92502523709242,-13.93503562052492,28.38547015190125,278,-0.06998492527906554,0.006211042404174805,27.64495968818665,9.92502523709242,-9.92502523709242
-15,263,9.980438882528896,-13.95633490811442,28.390212059021,278,-0.08983426731740813,0.004741907119750977,27.60939538478851,9.980438882528896,-9.980438882528896
-10,263,-2.757031898115351,-13.87720820995213,28.39791607856751,273,0.205416659925654,0.007704019546508789,27.5516152381897,-2.757031898115351,2.757031898115351
-10,263,-3.014248478179497,-13.79966404575309,28.4011549949646,273,0.4788278219752729,0.003238916397094727,27.53542065620422,-3.014248478179497,3.014248478179497
-10,263,-2.648956663625491,-13.72367076483803,28.41060709953308,273,0.1607965302636749,0.009452104568481445,27.48816013336182,-2.648956663625491,2.648956663625491
-10,263,-3.18628073239699,-13.64919734954127,28.41270899772644,273,0.7086300900019705,0.002101898193359375,27.47765064239502,-3.18628073239699,3.18628073239699
-10,263,-2.637865686674438,-13.57621340255044,28.42011022567749,273,0.1972211840346677,0.007401227951049805,27.44064450263977,-2.637865686674438,2.637865686674438
-10,263,-2.734975810599261,-13.50468913449943,28.42462420463562,273,0.3169012027501395,0.004513978958129883,27.41807460784912,-2.734975810599261,2.734975810599261
-10,263,-2.60352310231307,-13.43459535180944,28.43106508255005,273,0.217652884036093,0.006440877914428711,27.38587021827698,-2.60352310231307,2.60352310231307
-10,263,-2.551560660442852,-13.36590344477325,28.43793320655823,273,0.2000310622067678,0.006868124008178711,27.35152959823608,-2.551560660442852,2.551560660442852
-10,263,-2.658573346083187,-13.29858537587779,28.44204306602478,273,0.3275930451798662,0.004109859466552734,27.33098030090332,-2.658573346083187,2.658573346083187
-10,263,-2.449661759578993,-13.23261366836023,28.45029306411743,273,0.1599314491389292,0.008249998092651367,27.28973031044006,-2.449661759578993,2.449661759578993
-10,263,-2.578797631354014,-13.16796139499303,28.45446515083313,273,0.3099277544924413,0.004172086715698242,27.26886987686157,-2.578797631354014,2.578797631354014
-10,263,-2.392123753468505,-13.10460216709316,28.46227312088013,273,0.1622937268419178,0.00780797004699707,27.22983002662659,-2.392123753468505,2.392123753468505
-8,263,-7.389602298380622,-13.0025101237513,28.47205710411072,271,0.2086921879069885,0.00978398323059082,27.18091011047363,-7.389602298380622,7.389602298380622
-8,263,-7.431270876986045,-12.90245992127627,28.47922801971436,271,0.2790444289269632,0.007170915603637695,27.15222644805908,-7.431270876986045,7.431270876986045
-8,263,-7.794094786755702,-12.80441072285075,28.48222708702087,271,0.6538646079226943,0.002999067306518555,27.14023017883301,-7.794094786755702,7.794094786755702
-8,263,-7.343858607267329,-12.70832250839373,28.49036407470703,271,0.2361763791789496,0.008136987686157227,27.10768222808838,-7.343858607267329,7.343858607267329
-8,263,-7.421592542540367,-12.61415605822586,28.49596405029297,271,0.3363102167957381,0.0055999755859375,27.08528232574463,-7.421592542540367,7.421592542540367
-8,263,-7.439610751140187,-12.52187293706134,28.50089812278748,271,0.3740647153735852,0.004934072494506836,27.0655460357666,-7.439610751140187,7.439610751140187
-15,263,10.59223844764687,-12.57143547832011,28.50873899459839,278,-0.1264209961698153,0.007840871810913086,27.03418254852295,10.59223844764687,-10.59223844764687
-15,263,10.83774902895192,-12.62000676875371,28.51150512695313,278,-0.3511855848143454,0.002766132354736328,27.01343655586243,10.83774902895192,-10.83774902895192
-15,263,10.65736201603087,-12.66760663337864,28.52124214172363,278,-0.09777096111448913,0.009737014770507813,26.94040894508362,10.65736201603087,-10.65736201603087
-15,263,10.83029260382237,-12.71425450071107,28.52510118484497,278,-0.2417587254959508,0.003859043121337891,26.91146612167358,10.83029260382237,-10.83029260382237
-8,263,-7.243858855691245,-12.61996941069685,28.53018999099731,271,0.3705587801602397,0.00508880615234375,26.87330007553101,-7.243858855691245,7.243858855691245
-8,263,-7.084508408067114,-12.52757002248291,28.53783321380615,271,0.2417812237714593,0.007643222808837891,26.84272718429566,-7.084508408067114,7.084508408067114
-8,263,-7.325711292717607,-12.43701862203325,28.5414731502533,271,0.497543854210527,0.003639936447143555,26.82816743850708,-7.325711292717607,7.325711292717607
-8,263,-7.07837078599899,-12.34827824959258,28.5479052066803,271,0.2759315731999179,0.006432056427001953,26.80243921279907,-7.07837078599899,7.07837078599899
-8,263,-7.179109123639472,-12.26131268460073,28.55231618881226,271,0.3943138393682326,0.004410982131958008,26.78479528427124,-7.179109123639472,7.179109123639472
-8,263,-7.02394247387524,-12.17608643090872,28.55875110626221,271,0.2648868594038051,0.006434917449951172,26.75905561447144,-7.02394247387524,7.02394247387524
-8,263,-7.003349206392499,-12.09256470229054,28.56495809555054,271,0.2691215490743837,0.006206989288330078,26.73422765731812,-7.003349206392499,7.003349206392499
-8,263,-6.934473069988339,-12.01071340824473,28.57211112976074,271,0.2288575495110447,0.007153034210205078,26.70561552047729,-6.934473069988339,6.934473069988339
-8,263,-6.952826214415175,-11.93049914007984,28.57803320884705,271,0.2708990102830949,0.005922079086303711,26.68192720413208,-6.952826214415175,6.952826214415175
-8,263,-6.928434596396123,-11.85188915727824,28.58386015892029,271,0.2698151925570116,0.005826950073242188,26.65861940383911,-6.928434596396123,6.928434596396123
-8,263,-6.992710390418924,-11.77485137413268,28.5882420539856,271,0.3516185668410427,0.004381895065307617,26.64109182357788,-6.992710390418924,6.992710390418924
-8,263,-6.875419495651131,-11.69935434665002,28.59409999847412,271,0.2577594500273515,0.005857944488525391,26.61766004562378,-6.875419495651131,6.875419495651131
-8,263,-6.82979265667421,-11.62536725971702,28.60034108161926,271,0.2370969436309969,0.006241083145141602,26.59269571304321,-6.82979265667421,6.82979265667421
-8,263,-6.750424354886364,-11.55285991452268,28.60803413391114,271,0.1885008510106321,0.007693052291870117,26.56192350387574,-6.750424354886364,6.750424354886364
-8,263,-6.996100218483249,-11.48180271623223,28.61121416091919,271,0.4468968226397426,0.003180027008056641,26.54920339584351,-6.996100218483249,6.996100218483249
-8,263,-6.724319631895711,-11.41216666190758,28.61808800697327,271,0.2026116202685144,0.006873846054077148,26.5217080116272,-6.724319631895711,6.724319631895711
-8,263,-6.702776621095981,-11.34392332866943,28.62466907501221,271,0.207392881624545,0.00658106803894043,26.49538373947144,-6.702776621095981,6.702776621095981
-8,263,-6.65179005307056,-11.27704486209604,28.63188815116883,271,0.1852826182255893,0.007219076156616211,26.46650743484497,-6.65179005307056,6.65179005307056
-8,263,-6.734327439376814,-11.21150396485412,28.63646912574768,271,0.2861439028472729,0.004580974578857422,26.44818353652954,-6.734327439376814,6.734327439376814
-8,263,-6.547763643347728,-11.14727388555704,28.64584112167359,271,0.1370680905218001,0.00937199592590332,26.41069555282593,-6.547763643347728,6.547763643347728
-8,263,-6.617682547240292,-11.0843284078459,28.65133905410767,271,0.2289787241506931,0.005497932434082031,26.3887038230896,-6.617682547240292,6.617682547240292
-8,263,-6.530232516291155,-11.02264183968898,28.65857601165771,271,0.1704765234017507,0.007236957550048828,26.3597559928894,-6.530232516291155,6.530232516291155
