e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-2,225,4.0,-1.9446632178439125,42.03427290916443,227,0,0.026336908340446996,0,4.0,-4.0
-2,225,4.0,-1.9457699534870343,42.05810284614564,227,0,0.023829936981208277,0,4.0,-4.0
-2,225,4.0,-1.9468545544172937,42.08460092544556,227,0,0.026498079299919652,0,4.0,-4.0
-2,225,4.0,-1.9479174633289478,42.11622500419617,227,0,0.03162407875061035,0,4.0,-4.0
-2,225,4.0,-1.9489591140623688,42.14768481254578,227,0,0.03145980834961648,0,4.0,-4.0
-2,225,4.0,-1.9499799317811215,42.17424988746643,227,0,0.02656507492064719,0,4.0,-4.0
-2,225,4.0,-1.9509803331454991,42.20370984077454,227,0,0.029459953308112574,0,4.0,-4.0
-2,225,4.0,-1.9519607264825891,42.23572397232056,227,0,0.0320141315460134,0,4.0,-4.0
-2,225,4.0,-1.9529215119529373,42.26501989364624,227,0,0.029295921325683594,0,4.0,-4.0
-2,225,4.0,-1.9538630817138785,42.29241681098938,227,0,0.02739691734313965,0,4.0,-4.0
-2,225,4.0,-1.9547858200796009,42.32646298408508,227,0,0.034046173095703125,0,4.0,-4.0
-2,225,4.0,-1.9556901036780088,42.35224890708923,227,0,0.02578592300415039,0,4.0,-4.0
-2,225,4.0,-1.9565763016044486,42.37657880783082,227,0,0.024329900741584254,0,4.0,-4.0
-2,225,4.0,-1.9574447755723596,42.40583992004395,227,0,0.029261112213134766,0,4.0,-4.0
-2,225,4.0,-1.9582958800609125,42.43693280220032,227,0,0.031092882156364965,0,4.0,-4.0
-2,225,4.0,-1.9591299624596943,42.46383786201477,227,0,0.026905059814453125,0,4.0,-4.0
-2,225,4.0,-1.9599473632105004,42.49284291267395,227,0,0.029005050659179688,0,4.0,-4.0
-2,225,4.0,-1.9607484159462905,42.52069187164307,227,0,0.027848958969123316,0,4.0,-4.0
-2,225,4.0,-1.9615334476273647,42.54457283020019,227,0,0.023880958557114695,0,4.0,-4.0
-2,225,4.0,-1.9623027786748175,42.57384181022644,227,0,0.029268980026252223,0,4.0,-4.0
-2,225,4.0,-1.9630567231013212,42.59777188301086,227,0,0.023930072784416723,0,4.0,-4.0
-2,225,4.0,-1.9637955886392948,42.62415480613709,227,0,0.026382923126234914,0,4.0,-4.0
-2,225,4.0,-1.964519676866509,42.64674091339112,227,0,0.02258610725402832,0,4.0,-4.0
-2,225,4.0,-1.965229283329179,42.67667984962464,227,0,0.029938936233520508,0,4.0,-4.0
-2,225,4.0,-1.9659246976625953,42.70083379745484,227,0,0.024153947830200195,0,4.0,-4.0
-2,225,4.0,-1.9666062037093432,42.73240494728088,227,0,0.031571149826035594,0,4.0,-4.0
-2,225,4.0,-1.9672740796351564,42.75533199310303,227,0,0.02292704582215066,0,4.0,-4.0
-2,225,4.0,-1.9679285980424532,42.78438091278076,227,0,0.029048919677734375,0,4.0,-4.0
-2,225,4.0,-1.9685700260816041,42.80431389808655,227,0,0.019932985305786133,0,4.0,-4.0
-2,225,4.0,-1.969198625559972,42.83050584793091,227,0,0.02619194984436035,0,4.0,-4.0
-2,225,4.0,-1.9698146530487726,42.86320185661316,227,0,0.03269600868225098,0,4.0,-4.0
-2,225,4.0,-1.9704183599877971,42.89022278785706,227,0,0.02702093124390359,0,4.0,-4.0
-2,225,4.0,-1.9710099927880411,42.91619396209717,227,0,0.0259711742401052,0,4.0,-4.0
-2,225,4.0,-1.9715897929322803,42.93755292892456,227,0,0.021358966827392578,0,4.0,-4.0
-2,225,4.0,-1.9721579970736347,42.96434879302979,227,0,0.026795864105231715,0,4.0,-4.0
-2,225,4.0,-1.9727148371321621,42.99233198165894,227,0,0.02798318862915039,0,4.0,-4.0
-2,225,4.0,-1.973260540389519,43.02010679244995,227,0,0.02777481079100852,0,4.0,-4.0
-2,225,4.0,-1.9737953295817285,43.04307985305786,227,0,0.022973060607910156,0,4.0,-4.0
-2,225,4.0,-1.974319422990094,43.06828498840332,227,0,0.025205135345458984,0,4.0,-4.0
-2,225,4.0,-1.974833034530292,43.09715986251831,227,0,0.028874874114990234,0,4.0,-4.0
-2,225,4.0,-1.975336373839686,43.12710285186768,227,0,0.02994298934937234,0,4.0,-4.0
-2,225,4.0,-1.9758296463628924,43.15574288368225,227,0,0.02864003181456809,0,4.0,-4.0
-2,225,4.0,-1.9763130534356346,43.182452917099,227,0,0.026710033416748047,0,4.0,-4.0
-2,225,4.0,-1.9767867923669218,43.21232700347901,227,0,0.029874086380011988,0,4.0,-4.0
-2,225,4.0,-1.9772510565195833,43.24260187149048,227,0,0.030274868011467504,0,4.0,-4.0
-2,225,4.0,-1.9777060353891918,43.26775789260864,227,0,0.025156021118164062,0,4.0,-4.0
-2,225,4.0,-1.978151914681408,43.29317283630371,227,0,0.02541494369506836,0,4.0,-4.0
-2,225,4.0,-1.9785888763877797,43.32056498527527,227,0,0.027392148971557617,0,4.0,-4.0
-2,225,4.0,-1.9790170988600242,43.34456086158752,227,0,0.023995876312248754,0,4.0,-4.0
-2,225,4.0,-1.9794367568828237,43.37476086616516,227,0,0.030200004577643824,0,4.0,-4.0
-2,225,4.0,-1.9798480217451673,43.39778780937195,227,0,0.02302694320678711,0,4.0,-4.0
-2,225,4.0,-1.980251061310264,43.42361378669739,227,0,0.025825977325439453,0,4.0,-4.0
-2,225,4.0,-1.9806460400840586,43.44865798950195,227,0,0.02504420280456543,0,4.0,-4.0
-2,225,4.0,-1.9810331192823776,43.47635197639465,227,0,0.027693986892700195,0,4.0,-4.0
-2,225,4.0,-1.98141245689673,43.50305199623108,227,0,0.02670001983642578,0,4.0,-4.0
-2,225,4.0,-1.9817842077587953,43.53521084785462,227,0,0.03215885162354226,0,4.0,-4.0
-2,225,4.0,-1.9821485236036194,43.56367182731629,227,0,0.028460979461669922,0,4.0,-4.0
-2,225,4.0,-1.982505553131547,43.58770179748535,227,0,0.024029970169060277,0,4.0,-4.0
-2,225,4.0,-1.982855442068916,43.61408185958862,227,0,0.026380062103271484,0,4.0,-4.0
-2,225,4.0,-1.9831983332275376,43.63733792304993,227,0,0.02325606346130371,0,4.0,-4.0
-2,225,4.0,-1.9835343665629868,43.66493892669678,227,0,0.027601003646850586,0,4.0,-4.0
-2,225,4.0,-1.983863679231727,43.69813299179078,227,0,0.033194065094001246,0,4.0,-4.0
-2,225,4.0,-1.9841864056470926,43.72320699691772,227,0,0.025074005126938914,0,4.0,-4.0
-2,225,4.0,-1.9845026775341508,43.74825096130372,227,0,0.02504396438600054,0,4.0,-4.0
-2,225,4.0,-1.9848126239834678,43.77810978889466,227,0,0.029858827590942383,0,4.0,-4.0
-2,225,4.0,-1.9851163715037985,43.80611300468445,227,0,0.028003215789787816,0,4.0,-4.0
-2,225,4.0,-1.9854140440737225,43.83039879798889,227,0,0.02428579330444336,0,4.0,-4.0
-2,225,4.0,-1.9857057631922481,43.85994982719422,227,0,0.02955102920532937,0,4.0,-4.0
-2,225,4.0,-1.9859916479284032,43.88622188568116,227,0,0.026272058486938477,0,4.0,-4.0
-2,225,4.0,-1.986271814969835,43.91297197341919,227,0,0.026750087738030004,0,4.0,-4.0
-2,225,4.0,-1.9865463786704383,43.94931983947754,227,0,0.03634786605834961,0,4.0,-4.0
-2,225,4.0,-1.9868154510970295,43.9759168624878,227,0,0.02659702301026101,0,4.0,-4.0
-2,225,4.0,-1.9870791420750888,44.0040979385376,227,0,0.028181076049797582,0,4.0,-4.0
-2,225,4.0,-1.9873375592335871,44.0303897857666,227,0,0.026291847229003906,0,4.0,-4.0
-2,225,4.0,-1.9875908080489153,44.06437683105469,227,0,0.03398704528808594,0,4.0,-4.0
-2,225,4.0,-1.987838991887937,44.09165978431702,227,0,0.0272829532623291,0,4.0,-4.0
-2,225,4.0,-1.9880822120501782,44.11594080924988,227,0,0.024281024932861328,0,4.0,-4.0
-2,225,4.0,-1.9883205678091747,44.1419677734375,227,0,0.02602696418762207,0,4.0,-4.0
-2,225,4.0,-1.9885541564529912,44.17310380935669,227,0,0.031136035919189453,0,4.0,-4.0
-2,225,4.0,-1.9887830733239313,44.20073080062866,227,0,0.027626991271972656,0,4.0,-4.0
-2,225,4.0,-1.9890074118574528,44.22985792160034,227,0,0.029127120971679688,0,4.0,-4.0
-2,225,4.0,-1.9892272636203037,44.26213479042054,227,0,0.032276868820197535,0,4.0,-4.0
-2,225,4.0,-1.9894427183478975,44.28994798660279,227,0,0.027813196182250977,0,4.0,-4.0
-2,225,4.0,-1.9896538639809396,44.31228184700013,227,0,0.022333860397338867,0,4.0,-4.0
-2,225,4.0,-1.9898607867013207,44.34528589248657,227,0,0.03300404548644309,0,4.0,-4.0
-2,225,4.0,-1.9900635709672942,44.37561988830566,227,0,0.03033399581908469,0,4.0,-4.0
-2,225,4.0,-1.9902622995479484,44.40911078453064,227,0,0.03349089622498269,0,4.0,-4.0
-2,225,4.0,-1.9904570535569894,44.44210696220398,227,0,0.032996177673339844,0,4.0,-4.0
-2,225,4.0,-1.9906479124858496,44.47183680534363,227,0,0.029729843139648438,0,4.0,-4.0
-2,225,4.0,-1.9908349542361325,44.50062990188599,227,0,0.028793096542365504,0,4.0,-4.0
-2,225,4.0,-1.99101825515141,44.5262598991394,227,0,0.025629997253403758,0,4.0,-4.0
-2,225,4.0,-1.9911978900483818,44.55643081665039,227,0,0.030170917510993434,0,4.0,-4.0
-2,225,4.0,-1.9913739322474142,44.58664083480835,227,0,0.030210018157958984,0,4.0,-4.0
-2,225,4.0,-1.9915464536024658,44.61416792869568,227,0,0.0275270938873291,0,4.0,-4.0
-2,225,4.0,-1.9917155245304166,44.65072679519653,227,0,0.03655886650085449,0,4.0,-4.0
-2,225,4.0,-1.9918812140398083,44.67810297012329,227,0,0.027376174926757812,0,4.0,-4.0
-2,225,4.0,-1.992043589759012,44.71251177787781,227,0,0.0344088077545166,0,4.0,-4.0
-2,225,4.0,-1.9922027179638317,44.75055885314942,227,0,0.03804707527161355,0,4.0,-4.0
-2,225,4.0,-1.9923586636045552,44.78432083129883,227,0,0.03376197814940696,0,4.0,-4.0
-2,225,4.0,-1.992511490332464,44.82220387458802,227,0,0.037883043289191676,0,4.0,-4.0
-2,225,4.0,-1.992661260525815,44.84759879112244,227,0,0.025394916534416723,0,4.0,-4.0
-2,225,4.0,-1.9928080353152986,44.88008499145508,227,0,0.0324862003326416,0,4.0,-4.0
-2,225,4.0,-1.9929518746089927,44.91419196128845,227,0,0.03410696983337402,0,4.0,-4.0
-2,225,4.0,-1.9930928371168128,44.94188094139099,227,0,0.027688980102539062,0,4.0,-4.0
-2,225,4.0,-1.9932309803744765,44.97304797172546,227,0,0.03116703033446555,0,4.0,-4.0
-2,225,4.0,-1.993366360766987,45.00076198577881,227,0,0.027714014053351832,0,4.0,-4.0
-2,225,4.0,-1.9934990335516471,45.02961087226867,227,0,0.02884888648986106,0,4.0,-4.0
-2,225,4.0,-1.9936290528806142,45.06067490577698,227,0,0.031064033508307887,0,4.0,-4.0
-2,225,4.0,-1.9937564718230019,45.08460879325867,227,0,0.023933887481689453,0,4.0,-4.0
-2,225,4.0,-1.9938813423865418,45.11274194717408,227,0,0.02813315391541238,0,4.0,-4.0
-2,225,4.0,-1.994003715538811,45.14777898788452,227,0,0.03503704071044211,0,4.0,-4.0
-2,225,4.0,-1.9941236412280348,45.17438983917237,227,0,0.026610851287848902,0,4.0,-4.0
-2,225,4.0,-1.994241168403474,45.20272493362427,227,0,0.02833509445189719,0,4.0,-4.0
-2,225,4.0,-1.9943563450354045,45.23055791854858,227,0,0.0278329849243093,0,4.0,-4.0
-2,225,4.0,-1.9944692181346964,45.25981998443604,227,0,0.029262065887465383,0,4.0,-4.0
-2,225,4.0,-1.9945798337720024,45.28609395027161,227,0,0.02627396583557129,0,4.0,-4.0
-2,225,4.0,-1.9946882370965624,45.31180381774902,227,0,0.025709867477409887,0,4.0,-4.0
-2,225,4.0,-1.9947944723546311,45.33526992797852,227,0,0.023466110229499293,0,4.0,-4.0
-2,225,4.0,-1.9948985829075385,45.36711692810059,227,0,0.03184700012207031,0,4.0,-4.0
-2,225,4.0,-1.9950006112493877,45.38823390007019,227,0,0.021116971969597387,0,4.0,-4.0
-2,225,4.0,-1.9951005990244,45.41422200202942,227,0,0.025988101959228516,0,4.0,-4.0
-2,225,4.0,-1.995198587043912,45.43572497367859,227,0,0.021502971649169922,0,4.0,-4.0
-2,225,4.0,-1.9952946153030338,45.46623086929322,227,0,0.03050589561463113,0,4.0,-4.0
-2,225,4.0,-1.9953887229969731,45.48795986175537,227,0,0.021728992462151098,0,4.0,-4.0
-2,225,4.0,-1.9954809485370337,45.51458787918091,227,0,0.02662801742553711,0,4.0,-4.0
-2,225,4.0,-1.9955713295662931,45.54432797431946,227,0,0.029740095138549805,0,4.0,-4.0
-2,225,4.0,-1.9956599029749673,45.57064485549927,227,0,0.02631688117980957,0,4.0,-4.0
-2,225,4.0,-1.995746704915468,45.59383392333984,227,0,0.023189067840569066,0,4.0,-4.0
-2,225,4.0,-1.9958317708171587,45.62032985687256,227,0,0.02649593353272195,0,4.0,-4.0
-2,225,4.0,-1.9959151354008156,45.64387798309326,227,0,0.023548126220703125,0,4.0,-4.0
-2,225,4.0,-1.9959968326927993,45.67293000221253,227,0,0.0290520191192698,0,4.0,-4.0
-2,225,4.0,-1.9960768960389432,45.70016694068909,227,0,0.027236938476555395,0,4.0,-4.0
-2,225,4.0,-1.9961553581181644,45.72599983215333,227,0,0.025832891464240504,0,4.0,-4.0
-2,225,4.0,-1.996232250955801,45.7529149055481,227,0,0.02691507339477539,0,4.0,-4.0
-2,225,4.0,-1.996307605936685,45.78202986717224,227,0,0.029114961624138402,0,4.0,-4.0
-2,225,4.0,-1.9963814538179514,45.80528593063355,227,0,0.023256063461310816,0,4.0,-4.0
-2,225,4.0,-1.9964538247415924,45.83438277244568,227,0,0.029096841812126684,0,4.0,-4.0
-2,225,4.0,-1.9965247482467605,45.86032581329346,227,0,0.02594304084777832,0,4.0,-4.0
-2,225,4.0,-1.9965942532818253,45.89508080482483,227,0,0.03475499153137207,0,4.0,-4.0
-2,225,4.0,-1.9966623682161888,45.92284584045411,227,0,0.027765035629279566,0,4.0,-4.0
-2,225,4.0,-1.996729120851865,45.95081281661987,227,0,0.02796697616576438,0,4.0,-4.0
-2,225,4.0,-1.9967945384348276,45.9828519821167,227,0,0.03203916549682617,0,4.0,-4.0
-2,225,4.0,-1.996858647666131,46.00977182388306,227,0,0.026919841766357422,0,4.0,-4.0
-2,225,4.0,-1.9969214747128083,46.03624796867371,227,0,0.02647614479065652,0,4.0,-4.0
-2,225,4.0,-1.9969830452185522,46.06215691566468,227,0,0.025908946990966797,0,4.0,-4.0
-2,225,4.0,-1.997043384314181,46.09406685829163,227,0,0.031909942626953125,0,4.0,-4.0
-2,225,4.0,-1.9971025166278975,46.13025784492493,227,0,0.036190986633293676,0,4.0,-4.0
-2,225,4.0,-1.9971604662953395,46.16477394104004,227,0,0.034516096115112305,0,4.0,-4.0
-2,225,4.0,-1.9972172569694326,46.19618892669678,227,0,0.03141498565673828,0,4.0,-4.0
-2,225,4.0,-1.997272911830044,46.23083090782166,227,0,0.034641981124885035,0,4.0,-4.0
-2,225,4.0,-1.997327453593443,46.27415990829468,227,0,0.043329000473015356,0,4.0,-4.0
-2,225,4.0,-1.9973809045215742,46.30186700820923,227,0,0.02770709991455078,0,4.0,-4.0
-2,225,4.0,-1.9974332864311428,46.33315992355347,227,0,0.03129291534423828,0,4.0,-4.0
-2,225,4.0,-1.9974846207025199,46.35711097717286,227,0,0.02395105361939187,0,4.0,-4.0
-2,225,4.0,-1.9975349282884696,46.38779377937317,227,0,0.030682802200310277,0,4.0,-4.0
-2,225,4.0,-1.9975842297227002,46.4147539138794,227,0,0.02696013450623269,0,4.0,-4.0
-2,225,4.0,-1.9976325451282462,46.44804096221924,227,0,0.033287048339836645,0,4.0,-4.0
-2,225,4.0,-1.9976798942256813,46.48246479034424,227,0,0.034423828125,0,4.0,-4.0
-2,225,4.0,-1.9977262963411677,46.51206398010254,227,0,0.02959918975830078,0,4.0,-4.0
-2,225,4.0,-1.9977717704143443,46.54177784919739,227,0,0.029713869094848633,0,4.0,-4.0
-2,225,4.0,-1.9978163350060574,46.56691884994507,227,0,0.025141000747680664,0,4.0,-4.0
-2,225,4.0,-1.9978600083059361,46.59614682197571,227,0,0.02922797203063965,0,4.0,-4.0
-2,225,4.0,-1.9979028081398174,46.62331295013428,227,0,0.027166128158569336,0,4.0,-4.0
-2,225,4.0,-1.997944751977021,46.64731192588806,227,0,0.02399897575378418,0,4.0,-4.0
-2,225,4.0,-1.9979858569374807,46.6857237815857,227,0,0.03841185569763894,0,4.0,-4.0
-2,225,4.0,-1.9980261397987311,46.7180597782135,227,0,0.03233599662780051,0,4.0,-4.0
-2,225,4.0,-1.9980656170027564,46.75005483627319,227,0,0.03199505805969238,0,4.0,-4.0
-2,225,4.0,-1.9981043046627014,46.78366184234619,227,0,0.03360700607299805,0,4.0,-4.0
-2,225,4.0,-1.9981422185694473,46.81306290626526,227,0,0.029401063919067383,0,4.0,-4.0
-2,225,4.0,-1.9981793741980582,46.84001183509827,227,0,0.026948928833007812,0,4.0,-4.0
-2,225,4.0,-1.998215786714097,46.86866188049317,227,0,0.028650045394904566,0,4.0,-4.0
-2,225,4.0,-1.9982514709798151,46.89435577392579,227,0,0.025693893432617188,0,4.0,-4.0
-2,225,4.0,-1.9982864415602188,46.91813492774964,227,0,0.02377915382385254,0,4.0,-4.0
-2,225,4.0,-1.9983207127290146,46.95235300064087,227,0,0.034218072891228246,0,4.0,-4.0
-2,225,4.0,-1.9983542984744342,46.97596383094788,227,0,0.02361083030701394,0,4.0,-4.0
-2,225,4.0,-1.9983872125049456,47.00495886802673,227,0,0.028995037078850316,0,4.0,-4.0
-2,225,4.0,-1.9984194682548466,47.02690887451172,227,0,0.02195000648498535,0,4.0,-4.0
-2,225,4.0,-1.9984510788897496,47.05382680892945,227,0,0.026917934417731715,0,4.0,-4.0
-2,225,4.0,-1.9984820573119546,47.076819896698,227,0,0.022993087768547582,0,4.0,-4.0
-2,225,4.0,-1.9985124161657155,47.10439586639405,227,0,0.027575969696052027,0,4.0,-4.0
-2,225,4.0,-1.9985421678424011,47.13516879081726,227,0,0.030772924423210668,0,4.0,-4.0
-2,225,4.0,-1.9985713244855532,47.1631019115448,227,0,0.027933120727539062,0,4.0,-4.0
-2,225,4.0,-1.9985998979958421,47.18601179122925,227,0,0.022909879684448242,0,4.0,-4.0
-2,225,4.0,-1.9986279000359253,47.21037697792053,227,0,0.02436518669128418,0,4.0,-4.0
-2,225,4.0,-1.9986553420352067,47.23629593849182,227,0,0.025918960571289062,0,4.0,-4.0
-2,225,4.0,-1.9986822351945026,47.26597285270691,227,0,0.02967691421508789,0,4.0,-4.0
-2,225,4.0,-1.9987085904906126,47.29368495941162,227,0,0.027712106704711914,0,4.0,-4.0
-2,225,4.0,-1.9987344186808003,47.31532597541809,227,0,0.021641016006469727,0,4.0,-4.0
-2,225,4.0,-1.9987597303071842,47.3450767993927,227,0,0.029750823974609375,0,4.0,-4.0
-2,225,4.0,-1.9987845357010405,47.37370300292969,227,0,0.028626203536987305,0,4.0,-4.0
-2,225,4.0,-1.9988088449870198,47.39765191078186,227,0,0.02394890785217285,0,4.0,-4.0
-2,225,4.0,-1.9988326680872794,47.42308282852173,227,0,0.025430917739868164,0,4.0,-4.0
-2,225,4.0,-1.9988560147255339,47.44686794281006,227,0,0.023785114288330078,0,4.0,-4.0
-2,225,4.0,-1.9988788944310232,47.4719729423523,227,0,0.025104999542243434,0,4.0,-4.0
-2,225,4.0,-1.9989013165424028,47.49507284164429,227,0,0.023099899291985082,0,4.0,-4.0
-2,225,4.0,-1.9989232902115548,47.51963996887207,227,0,0.024567127227783203,0,4.0,-4.0
-2,225,4.0,-1.9989448244073238,47.54582786560059,227,0,0.02618789672852273,0,4.0,-4.0
-2,225,4.0,-1.9989659279191774,47.57394289970398,227,0,0.02811503410338645,0,4.0,-4.0
-2,225,4.0,-1.9989866093607938,47.60001492500305,227,0,0.026072025299072266,0,4.0,-4.0
-2,225,4.0,-1.9990068771735778,47.62288999557495,227,0,0.022875070571899414,0,4.0,-4.0
-2,225,4.0,-1.9990267396301062,47.64458298683167,227,0,0.021692991256720973,0,4.0,-4.0
-2,225,4.0,-1.9990462048375042,47.66793489456177,227,0,0.023351907730095434,0,4.0,-4.0
-2,225,4.0,-1.999065280740754,47.69396281242371,227,0,0.026027917861945582,0,4.0,-4.0
-2,225,4.0,-1.999083975125939,47.72123193740845,227,0,0.027269124984734106,0,4.0,-4.0
-2,225,4.0,-1.9991022956234203,47.74313378334045,227,0,0.02190184593199973,0,4.0,-4.0
-2,225,4.0,-1.999120249710952,47.76927399635315,227,0,0.026140213012702418,0,4.0,-4.0
-2,225,4.0,-1.999137844716733,47.79612183570862,227,0,0.02684783935546875,0,4.0,-4.0
-2,225,4.0,-1.9991550878223983,47.82197690010071,227,0,0.025855064392089844,0,4.0,-4.0
-2,225,4.0,-1.9991719860659503,47.84867000579834,227,0,0.026693105697631836,0,4.0,-4.0
-2,225,4.0,-1.9991885463446313,47.87261295318603,227,0,0.023942947387688207,0,4.0,-4.0
-2,225,4.0,-1.9992047754177387,47.89781379699707,227,0,0.02520084381104226,0,4.0,-4.0
-2,225,4.0,-1.999220679909384,47.92031598091126,227,0,0.022502183914191676,0,4.0,-4.0
-2,225,4.0,-1.9992362663111962,47.95370697975159,227,0,0.033390998840324926,0,4.0,-4.0
-2,225,4.0,-1.9992515409849723,47.9770929813385,227,0,0.023386001586914062,0,4.0,-4.0
-2,225,4.0,-1.999266510165273,48.00085377693176,227,0,0.02376079559326172,0,4.0,-4.0
-2,225,4.0,-1.9992811799619674,48.03183889389039,227,0,0.03098511695862527,0,4.0,-4.0
-2,225,4.0,-1.9992955563627282,48.06510877609253,227,0,0.03326988220214133,0,4.0,-4.0
-2,225,4.0,-1.9993096452354735,48.09293484687806,227,0,0.027826070785529566,0,4.0,-4.0
-2,225,4.0,-1.9993234523307641,48.11530590057373,227,0,0.022371053695671606,0,4.0,-4.0
