e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
0,338,4.893045663833618,-0.01612169237285933,23.90489792823792,338,0,0.00394892692565918,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01579925852540215,23.91106986999512,338,0,0.006171941757202148,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.0154832733548941,23.91735100746155,338,0,0.006281137466430664,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01517360788779622,23.92382788658142,338,0,0.006476879119873047,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.0148701357300403,23.93004393577576,338,0,0.006216049194335938,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01457273301543949,23.93464493751526,338,0,0.004601001739501953,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.0142812783551307,23.94003796577454,338,0,0.005393028259277344,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01399565278802808,23.94579386711121,338,0,0.005755901336669922,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01371573973226752,23.95298385620117,338,0,0.00718998908996582,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01344142493762217,23.95729994773865,338,0,0.004316091537475586,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01317259643886973,23.962975025177,338,0,0.005675077438354492,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01290914451009233,23.97045588493347,338,0,0.007480859756469727,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01265096161989049,23.9768488407135,338,0,0.006392955780029297,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01239794238749268,23.98104906082153,338,0,0.004200220108032227,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01214998353974282,23.98660898208618,338,0,0.005559921264648438,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01190698386894796,23.99341893196106,338,0,0.00680994987487793,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01166884419156901,23.99792695045471,338,0,0.004508018493652344,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01143546730773763,24.00376892089844,338,0,0.005841970443725586,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01120675796158287,24.00915598869324,338,0,0.005387067794799805,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01098262280235121,24.01570796966553,338,0,0.006551980972290039,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01076297034630419,24.02546286582947,338,0,0.00975489616394043,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01054771093937811,24.02776885032654,338,0,0.002305984497070313,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01033675672059055,24.03437995910645,338,0,0.006611108779907227,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.01013002158617873,24.03870582580566,338,0,0.00432586669921875,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.009927421154455159,24.04467988014221,338,0,0.005974054336547852,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.009728872731366057,24.05044102668763,338,0,0.005761146545410156,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.009534295276738735,24.05724787712098,338,0,0.006806850433349609,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.009343609371203959,24.060870885849,338,0,0.003623008728027344,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.00915673718377988,24.066321849823,338,0,0.005450963973999023,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.008973602440104282,24.07329797744751,338,0,0.006976127624511719,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.008794130391302197,24.07721996307373,338,0,0.003921985626220703,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.008618247783476154,24.08290696144104,338,0,0.00568699836730957,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.00844588282780663,24.08998084068299,338,0,0.007073879241943359,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.008276965171250495,24.09439992904663,338,0,0.004419088363647461,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.008111425867825485,24.09969091415405,338,0,0.005290985107421875,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.007949197350468975,24.10502195358276,338,0,0.005331039428710938,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.007790213403459595,24.11227989196778,338,0,0.007257938385009766,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.007634409135390404,24.11887288093567,338,0,0.006592988967895508,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.007481720952682595,24.12369394302369,338,0,0.004821062088012695,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.007332086533628944,24.12914490699768,338,0,0.005450963973999023,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.007185444802956365,24.13464903831482,338,0,0.005504131317138672,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.007041735906897237,24.14153504371643,338,0,0.006886005401611328,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.006900901188759292,24.14796686172485,338,0,0.006431818008422852,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.006762883164984106,24.15306305885315,338,0,0.005096197128295898,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.006627625501684424,24.15787792205811,338,0,0.004814863204956055,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.006495072991650735,24.16457486152649,338,0,0.006696939468383789,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.006365171531817722,24.17284202575684,338,0,0.00826716423034668,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.006237868101181366,24.17506194114685,338,0,0.002219915390014648,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.006113110739157738,24.18252086639404,338,0,0.007458925247192383,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.005990848524374584,24.18665504455566,338,0,0.004134178161621094,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.005871031553887093,24.19263195991516,338,0,0.00597691535949707,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.005753610922809351,24.1989529132843,338,0,0.006320953369140625,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.005638538704353163,24.2047278881073,338,0,0.005774974822998047,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.0055257679302661,24.21193099021912,338,0,0.007203102111816406,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.005415252571660778,24.21580600738526,338,0,0.003875017166137695,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.005306947520227563,24.22288990020752,338,0,0.007083892822265625,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.005200808569823011,24.23476696014404,338,0,0.01187705993652344,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.005096792398426551,24.23682904243469,338,0,0.002062082290649414,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004994856550458019,24.24400901794434,338,0,0.007179975509643555,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004894959419448858,24.2484438419342,338,0,0.004434823989868164,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004797060231059881,24.25466394424439,338,0,0.006220102310180664,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004701119026438684,24.25950789451599,338,0,0.004843950271606445,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004607096645909909,24.2658519744873,338,0,0.006344079971313477,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004514954712991711,24.27378201484681,338,0,0.00793004035949707,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004424655618731877,24.27645587921143,338,0,0.002673864364624023,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.00433616250635724,24.28319191932678,338,0,0.006736040115356445,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004249439256230094,24.28990602493286,338,0,0.006714105606079102,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004164450471105493,24.29436993598938,338,0,0.004463911056518555,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.004081161461683383,24.29941105842591,338,0,0.005041122436523438,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003999538232449714,24.30566191673279,338,0,0.006250858306884766,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.00391954746780072,24.31300592422486,338,0,0.00734400749206543,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003841156518444705,24.31666588783264,338,0,0.003659963607788086,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003764333388075811,24.32495093345642,338,0,0.008285045623779297,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003689046720314295,24.33150887489319,338,0,0.006557941436767578,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003615265785908009,24.33793592453003,338,0,0.00642704963684082,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003542960470189848,24.34254097938538,338,0,0.00460505485534668,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003472101260786051,24.34788584709167,338,0,0.005344867706298828,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.00340265923557033,24.35487794876099,338,0,0.006992101669311523,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003334606050858923,24.35872793197632,338,0,0.003849983215332031,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003267913929841745,24.36430382728577,338,0,0.005575895309448242,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.00320255565124491,24.37060284614563,338,0,0.006299018859863281,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003138504538220012,24.37706995010376,338,0,0.006467103958129883,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003075734447455611,24.38248300552369,338,0,0.005413055419921875,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.003014219758506499,24.38716983795166,338,0,0.004686832427978516,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002953935363336369,24.39454483985901,338,0,0.007375001907348633,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002894856656069642,24.39869284629822,338,0,0.004148006439208984,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002836959522948249,24.404541015625,338,0,0.005848169326782227,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002780220332489284,24.41049599647522,338,0,0.005954980850219727,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002724615925839498,24.41728091239929,338,0,0.006784915924072266,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002670123607322708,24.42249083518982,338,0,0.005209922790527344,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002616721135176254,24.42743301391602,338,0,0.004942178726196289,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002564386712472729,24.43438196182251,338,0,0.006948947906494141,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002513098978223274,24.43861985206604,338,0,0.004237890243530273,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002462836998658809,24.44401288032532,338,0,0.005393028259277344,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002413580258685633,24.45037698745728,338,0,0.006364107131958008,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.00236530865351192,24.4546549320221,338,0,0.004277944564819336,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002318002480441681,24.46003103256226,338,0,0.005376100540161133,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002271642430832848,24.46563005447388,338,0,0.005599021911621094,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002226209582216191,24.47298192977906,338,0,0.007351875305175781,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002181685390571867,24.51306486129761,338,0,0.04008293151855469,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002138051682760429,24.52093887329102,338,0,0.007874011993408203,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002095290649105221,24.52468085289002,338,0,0.003741979598999023,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002053384836123117,24.52964186668396,338,0,0.004961013793945313,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.002012317139400654,24.53591299057007,338,0,0.006271123886108398,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.001972070796612641,24.54070591926575,338,0,0.004792928695678711,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.001932629380680388,24.54628992080689,338,0,0.005584001541137695,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.00189397679306678,24.55269289016724,338,0,0.006402969360351563,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.001856097257205445,24.55951404571533,338,0,0.006821155548095703,-4.893045663833618,4.893045663833618,-4.893045663833618
0,338,4.893045663833618,-0.001818975312061336,24.56427502632141,338,0,0.004760980606079102,-4.893045663833618,4.893045663833618,-4.893045663833618
