e_k=calc,DesiredDistance=calc,PowerD=calc,e_f=calc,Tid=meas,Avstand=meas,D_k=calc,Ts=calc,I_k=calc,PowerA=calc,u_k=calc
No specified init-data
-26,263,71.24146290565795,-17.16737604328326,6.781755208969116,289,-0.6723479821807864,0.005362033843994141,-5.569114923477175,71.24146290565795,-71.24146290565795
-26,263,71.09859085508056,-17.34402852241759,6.790163993835449,289,-0.42016172834106386,0.008408784866333008,-5.678429126739504,71.09859085508056,-71.09859085508056
-26,263,71.87940637387987,-17.51714795196924,6.793143033981323,289,-1.162249725244006,0.0029790401458740234,-5.717156648635866,71.87940637387987,-71.87940637387987
-26,263,71.35239731365412,-17.686804992929854,6.799247026443481,289,-0.555888763010215,0.006103992462157315,-5.796508550643911,71.35239731365412,-71.35239731365412
-26,263,71.38506078260632,-17.853068893071256,6.805864095687866,289,-0.5025303317853931,0.006617069244385654,-5.882530450820925,71.38506078260632,-71.38506078260632
-26,263,71.61786291813478,-18.016007515209832,6.810711145401001,289,-0.6723208210431058,0.004847049713134766,-5.945542097091677,71.61786291813478,-71.61786291813478
-25,263,69.00513646574714,-18.155687364905635,6.81647515296936,288,-0.4846622702667969,0.005764007568359375,-6.0204741954803485,69.00513646574714,-69.00513646574714
-25,263,69.07138695875761,-18.292573617607523,6.822184085845947,288,-0.47955110231993414,0.005708932876586914,-6.091835856437685,69.07138695875761,-69.07138695875761
-25,263,69.03509144935043,-18.426722145255372,6.829928159713745,288,-0.34645466956527343,0.0077440738677978516,-6.188636779785158,69.03509144935043,-69.03509144935043
-31,263,84.4229881039507,-18.678187702350264,6.837843179702759,294,-0.6354135743028713,0.007915019989013672,-6.287574529647829,84.4229881039507,-84.4229881039507
-31,263,85.71157011993213,-18.92462394830326,6.840460062026978,294,-1.8834339142588985,0.002616882324219638,-6.328136205673234,85.71157011993213,-85.71157011993213
-31,263,84.74071577570042,-19.166131469337195,6.846340179443359,294,-0.821437750073283,0.005880117416380948,-6.419278025627138,84.74071577570042,-84.74071577570042
-31,263,84.64195000813915,-19.402808839950453,6.854223012924194,294,-0.6004880635590655,0.007882833480834961,-6.54146194458008,84.64195000813915,-84.64195000813915
-26,263,72.04052247131762,-19.534752663151444,6.860892057418823,289,-0.39569033707079326,0.006669044494628906,-6.644832134246828,72.04052247131762,-72.04052247131762
-26,263,72.05791499200357,-19.664057609888413,6.869466066360474,289,-0.3016207415152976,0.00857400894165039,-6.756294250488283,72.05791499200357,-72.05791499200357
-26,263,72.7405188408941,-19.790776457690644,6.872135162353516,289,-0.9495263424962692,0.002669095993041992,-6.790992498397829,72.7405188408941,-72.7405188408941
-26,263,72.24619836033428,-19.91496092853683,6.878897190093994,289,-0.3672995013102293,0.006762027740478516,-6.87889885902405,72.24619836033428,-72.24619836033428
-35,263,95.31325430442966,-20.21666170996609,6.88607120513916,298,-0.8410932498184619,0.007174015045166016,-6.972161054611208,95.31325430442966,-95.31325430442966
-35,263,95.54862244104503,-20.51232847576677,6.892168998718262,298,-0.9697499987995383,0.0060977935791015625,-7.078872442245485,95.54862244104503,-95.54862244104503
-35,263,95.46751648287601,-20.80208190625143,6.899852991104126,298,-0.7541741738778994,0.007683992385864258,-7.21334230899811,95.46751648287601,-95.46751648287601
-35,263,96.03317806213154,-21.0860402681264,6.904434204101563,298,-1.2396645256782723,0.004581212997437412,-7.293513536453265,96.03317806213154,-96.03317806213154
-33,263,90.65889083071801,-21.32431946276387,6.910747051239014,296,-0.7549024693593651,0.006312847137450284,-7.403988361358644,90.65889083071801,-90.65889083071801
-33,263,90.49795866000319,-21.557833073508593,6.922349214553833,296,-0.40253460395003726,0.011602163314819336,-7.595424056053163,90.49795866000319,-90.49795866000319
-33,263,90.77816619097462,-21.78667641203842,6.930764198303223,296,-0.5438949030565293,0.008414983749389648,-7.734271287918093,90.77816619097462,-90.77816619097462
-39,263,106.16487944089698,-22.130942883797655,6.939523220062256,302,-0.7860842939548374,0.008759021759033203,-7.8787951469421404,106.16487944089698,-106.16487944089698
-39,263,106.38442950361737,-22.468324026121703,6.947452068328857,302,-0.8510218154765005,0.007928848266601562,-8.033407688140871,106.38442950361737,-106.38442950361737
-39,263,107.84748239951121,-22.79895754559927,6.950381994247437,302,-2.256941155958029,0.0029299259185799897,-8.090541243553181,107.84748239951121,-107.84748239951121
-34,263,93.95165852776269,-23.022978394687282,6.956407070159912,297,-0.7436283039162599,0.006025075912474698,-8.208030223846437,93.95165852776269,-93.95165852776269
-34,263,93.75721423941059,-23.242518826793535,6.970941066741943,297,-0.30210607366961506,0.01453399658203125,-8.455108165740969,93.75721423941059,-93.75721423941059
-39,263,107.56964355690339,-23.557668450257665,6.975020170211792,302,-1.545190632174989,0.004079103469848633,-8.524452924728395,107.56964355690339,-107.56964355690339
-39,263,107.27575451284152,-23.866515081252512,6.980409145355225,302,-1.1462165728161826,0.005388975143432617,-8.629537940025331,107.27575451284152,-107.27575451284152
-39,263,107.06355195846338,-24.16918477962746,6.988137006759644,302,-0.7833207210518591,0.0077278614044198335,-8.780231237411519,107.06355195846338,-107.06355195846338
-39,263,107.71284809480682,-24.46580108403491,6.992542028427124,302,-1.3467189348794528,0.004405021667479581,-8.86612915992737,107.71284809480682,-107.71284809480682
-45,263,122.9194187672183,-24.87648506235421,6.998237133026123,308,-1.4422350676104538,0.0056951045989990234,-8.977183699607851,122.9194187672183,-122.9194187672183
-45,263,122.66069678962546,-25.278955361107123,7.006263017654419,308,-1.0029306858809606,0.008025884628295898,-9.157766103744509,122.66069678962546,-122.66069678962546
-45,263,123.14155457923553,-25.673376253884978,7.012095212936401,308,-1.352564081646415,0.005832195281982422,-9.288990497589113,123.14155457923553,-123.14155457923553
-41,263,112.71245931182521,-25.979908728807278,7.020424127578735,304,-0.7360682347835922,0.008328914642333984,-9.476391077041628,112.71245931182521,-112.71245931182521
-41,263,113.64135349012768,-26.280310554231132,7.024209022521973,304,-1.5873720667497007,0.0037848949432373047,-9.553981423377992,113.64135349012768,-113.64135349012768
-41,263,113.19787815087874,-26.57470434314651,7.029946088790894,304,-1.0262868689878548,0.005737066268921787,-9.671591281890889,113.19787815087874,-113.19787815087874
-41,263,113.23643158854911,-26.86321025628358,7.036092042922974,304,-0.9388482469506054,0.00614595413207919,-9.797583341598513,113.23643158854911,-113.23643158854911
-57,263,154.18863325122865,-27.465946051157907,7.042981147766113,320,-1.7498232603457833,0.0068891048431396484,-9.938809990882875,154.18863325122865,-154.18863325122865
-57,263,155.9092158367345,-28.05662713013475,7.046486139297485,320,-3.3705135872075203,0.0035049915313720703,-10.03870224952698,155.9092158367345,-155.9092158367345
-57,263,154.70167605886368,-28.635494587532055,7.052281141281128,320,-1.9978162528028838,0.005795001983642578,-10.203859806060793,154.70167605886368,-154.70167605886368
-57,263,154.61264898755275,-29.202784695781414,7.058874130249023,320,-1.7208889959069336,0.006592988967895508,-10.391759991645815,154.61264898755275,-154.61264898755275
-57,263,155.74871369915908,-29.758729001865785,7.062930107116699,320,-2.7413583667845045,0.004055976867675781,-10.507355332374575,155.74871369915908,-155.74871369915908
-57,263,155.0469364208803,-30.30355442182847,7.068745136260986,320,-1.8738527578935364,0.005815029144287109,-10.673083662986757,155.0469364208803,-155.0469364208803
-59,263,160.23008788696927,-30.8774833333919,7.074840068817139,322,-1.8832986461321755,0.006094932556152344,-10.846789240837099,160.23008788696927,-160.23008788696927
-59,263,160.15389045005017,-31.439933666724063,7.081872224807739,322,-1.599652607490368,0.007032155990600586,-11.054237842559816,160.15389045005017,-160.15389045005017
-59,263,161.70235404182588,-31.99113499338958,7.085497140884399,322,-3.041181175004582,0.0036249160766601562,-11.16117286682129,161.70235404182588,-161.70235404182588
-59,263,160.64256880031826,-32.531312293521786,7.091483116149902,322,-1.8048096631646287,0.00598597526550293,-11.337759137153627,160.64256880031826,-160.64256880031826
-59,263,160.55043599118156,-33.06068604765135,7.098517179489136,322,-1.5051719855205596,0.0070340633392333984,-11.545264005661013,160.55043599118156,-160.55043599118156
-59,263,161.6632780794388,-33.57947232669832,7.102675199508667,322,-2.495352483201635,0.00415802001953125,-11.667925596237184,161.6632780794388,-161.6632780794388
-59,263,161.03684835165376,-34.08788288016436,7.108686208724976,322,-1.6915979835354638,0.006011009216308594,-11.845250368118288,161.03684835165376,-161.03684835165376
-59,263,160.8700236793457,-34.58612522256107,7.116361141204834,322,-1.2983628030716106,0.0076749324798583984,-12.07166087627411,160.8700236793457,-160.8700236793457
-59,263,160.98073445677488,-35.07440271810985,7.124773025512695,322,-1.1609229934188685,0.008411884307861328,-12.31981146335602,160.98073445677488,-160.98073445677488
-59,263,161.57549053512696,-35.55291466374766,7.130843162536621,322,-1.5766100295651455,0.006070137023925781,-12.49888050556183,161.57549053512696,-161.57549053512696
-59,263,161.2955491567652,-36.021856370472705,7.13997220993042,322,-1.0273617530862853,0.009129047393798828,-12.768187403678896,161.2955491567652,-161.2955491567652
-59,263,161.65231817470266,-36.48141924306325,7.147979021072388,322,-1.1479298423357152,0.008006811141967773,-13.004388332366945,161.65231817470266,-161.65231817470266
-59,263,162.30618968164026,-36.931790858201985,7.153472185134888,322,-1.6397530094295638,0.0054931640625,-13.166436672210695,162.30618968164026,-162.30618968164026
-58,263,159.96697860393164,-37.353155041037944,7.15858006477356,321,-1.649859482380127,0.005107879638671875,-13.317119121551515,159.96697860393164,-159.96697860393164
-58,263,159.86101448957362,-37.76609194021718,7.164613008499146,321,-1.3689399999800915,0.006032943725586826,-13.492074489593534,159.86101448957362,-159.86101448957362
-58,263,159.86023313362261,-38.170770101412835,7.171548128128052,321,-1.1670401747908394,0.006935119628905362,-13.69319295883179,159.86023313362261,-159.86023313362261
-58,263,159.93983943996514,-38.56735469938457,7.179313182830811,321,-1.0214598947533329,0.007765054702759677,-13.91837954521182,159.93983943996514,-159.93983943996514
-58,263,161.32199955977123,-38.95600760539688,7.182684183120728,321,-2.3058610061518214,0.003371000289916992,-14.016138553619413,161.32199955977123,-161.32199955977123
-58,263,160.27329091270497,-39.33688745328894,7.189967155456543,321,-1.0459461613469452,0.0072829723358145415,-14.227344751358036,160.27329091270497,-160.27329091270497
-58,263,160.57076756063677,-39.710149704223156,7.196424007415771,321,-1.1561741024611247,0.0064568519592276274,-14.414593458175638,160.57076756063677,-160.57076756063677
-58,263,160.81351017878728,-40.07594671013869,7.202392101287842,321,-1.2258419983215967,0.005968093872071201,-14.587668180465702,160.81351017878728,-160.81351017878728
-63,263,173.59716307855388,-40.53442777593591,7.209414005279541,326,-1.305859682328911,0.007021903991699219,-14.79130339622498,173.59716307855388,-173.59716307855388
-63,263,173.97127850322616,-40.98373922041719,7.215445041656494,326,-1.4899974611271491,0.006031036376953125,-14.981281042099003,173.97127850322616,-173.97127850322616
-63,263,174.5538411076853,-41.42406443600885,7.220010995864868,326,-1.9287325080225008,0.0045659542083740234,-15.125108599662784,174.5538411076853,-174.5538411076853
-63,263,174.41570240709373,-41.85558314728867,7.225328207015991,326,-1.6231016561705676,0.005317211151123047,-15.29260075092316,174.41570240709373,-174.41570240709373
-63,263,174.61051357037397,-42.278471484342894,7.230432033538818,326,-1.6571422839817667,0.0051038265228271484,-15.453371286392215,174.61051357037397,-174.61051357037397
-63,263,174.21781902850063,-42.69290205465603,7.238683223724365,326,-1.004535251263679,0.008251190185546875,-15.713283777236942,174.21781902850063,-174.21781902850063
-63,263,175.63505962921153,-43.09904401356291,7.24219799041748,326,-2.3110607011414857,0.003514766693114346,-15.823998928070043,175.63505962921153,-175.63505962921153
-58,263,161.7330120822027,-43.397063133291645,7.252271175384521,321,-0.5917078276708705,0.010073184967041016,-16.141304254531835,161.7330120822027,-161.7330120822027
-58,263,162.26053483278318,-43.68912187062581,7.258493185043335,321,-0.938792298145739,0.006222009658814365,-16.32174253463745,162.26053483278318,-162.26053483278318
-58,263,162.35708591333653,-43.97533943321329,7.265332221984863,321,-0.8370113073947518,0.00683903694152832,-16.520074605941772,162.35708591333653,-162.35708591333653
-58,263,162.6152994013515,-44.255832644549024,7.271443128585815,321,-0.9180085039821326,0.0061109066009521484,-16.697290897369385,162.6152994013515,-162.6152994013515
-58,263,162.9854339704964,-44.53071599165804,7.276226043701172,321,-1.1494385347816585,0.004782915115356445,-16.83599543571472,162.9854339704964,-162.9854339704964
-58,263,163.04299266715662,-44.800101671824876,7.28131103515625,321,-1.0595324792446317,0.005084991455078125,-16.983460187911987,163.04299266715662,-163.04299266715662
-58,263,162.8741150712843,-45.06409963838838,7.289336204528809,321,-0.6579249715681276,0.008025169372558594,-17.216190099716187,162.8741150712843,-162.8741150712843
-58,263,164.09051196486055,-45.3228176456206,7.292226076126099,321,-1.7905155888229558,0.002889871597290039,-17.299996376037598,164.09051196486055,-164.09051196486055
-58,263,163.18419005382827,-45.576361292708185,7.299885034561157,321,-0.6620838831739725,0.007658958435058594,-17.522106170654297,163.18419005382827,-163.18419005382827
-58,263,163.3728246730916,-45.82483406685402,7.307936191558838,321,-0.61723494950455,0.008051156997680664,-17.755589723587036,163.3728246730916,-163.3728246730916
-58,263,164.5844806112285,-46.068337385516934,7.31072211265564,321,-1.7480991758342272,0.002785921096801758,-17.836381435394287,164.5844806112285,-164.5844806112285
-58,263,163.67337680709792,-46.30697063780659,7.318544149398804,321,-0.6101563061518702,0.007822036743164062,-18.063220500946045,163.67337680709792,-163.67337680709792
-58,263,164.36840664592617,-46.540831225050454,7.322470188140869,321,-1.1913310214602217,0.00392603874206543,-18.177075624465942,164.36840664592617,-164.36840664592617
-58,263,164.03125237055124,-46.77001460054944,7.329527139663696,321,-0.6495251519233014,0.0070569515228271484,-18.38172721862793,164.03125237055124,-164.03125237055124
-58,263,164.47553042724414,-46.994614308538445,7.334217071533203,321,-0.9577951844005143,0.004689931869506836,-18.517735242843628,164.47553042724414,-164.47553042724414
-58,263,164.50050637056302,-47.214722022367674,7.339529037475586,321,-0.8287241153902971,0.0053119659423828125,-18.67178225517273,164.50050637056302,-164.50050637056302
-58,263,164.40812773514452,-47.43042758192032,7.348701000213623,321,-0.4703585605687032,0.00917196273803711,-18.937769174575806,164.40812773514452,-164.40812773514452
-58,263,165.7097440913111,-47.64181903028191,7.351188182830811,321,-1.699846620836825,0.002487182617188388,-19.009897470474268,165.7097440913111,-165.7097440913111
-58,263,164.79148734191062,-47.848982649676266,7.358441114425659,321,-0.5712548551857848,0.007252931594847745,-19.220232486724854,164.79148734191062,-164.79148734191062
-58,263,165.26348630847738,-48.05200299668274,7.362881183624268,321,-0.9144918149928942,0.0044400691986083984,-19.348994493484497,165.26348630847738,-165.26348630847738
-58,263,165.03689390678312,-48.250962936749076,7.372883081436157,321,-0.39784437675383266,0.010001897811889648,-19.639049530029297,165.03689390678312,-165.03689390678312
-58,263,165.3281591179191,-48.44594367801409,7.382177114486694,321,-0.41958262942425195,0.00929403305053711,-19.908576488494873,165.3281591179191,-165.3281591179191
