Lys=meas,Avstand=calc,Fart_IIR=calc,Ts=calc,Tid=meas,Avstand_IIR=calc,Fart=calc
Lys0=41
66,66,50.96666866059484,0.00791621208190918,6.642845153808594,49.27454941826046,0
66,66,49.94733528738294,0.007016897201538086,6.649862051010132,49.609058429895256,0
66,66,48.94838858163528,0.008141040802001953,6.658003091812134,49.93687726129735,0
67,67,50.76394676109893,0.007156848907469815,6.665159940719604,50.2781397160714,139.7262975548178
67,67,49.74866782587695,0.008989095687867099,6.674149036407471,50.61257692174998,0
67,67,48.75369446935941,0.005340099334717685,6.679489135742188,50.94032538331498,0
67,67,47.77862057997222,0.005942821502684659,6.685431957244873,51.26151887564868,0
67,67,46.82304816837277,0.007428169250488281,6.692860126495361,51.57628849813571,0
67,67,45.88658720500531,0.004074811935424805,6.696934938430786,51.884762728173,0
67,67,44.9688554609052,0.006411075592041016,6.703346014022827,52.187067473609545,0
67,67,44.069478351687096,0.006015062332152432,6.70936107635498,52.483326124137356,0
67,67,43.18808878465335,0.0057289600372323335,6.715090036392212,52.773659601654614,0
67,67,42.32432700896028,0.006952047348022461,6.722042083740234,53.05818640962153,0
67,67,41.477840468781075,0.005302906036376953,6.727344989776611,53.3370226814291,0
67,67,40.64828365940545,0.00845193862915039,6.735796928405762,53.61028222780052,0
67,67,39.83531798621734,0.006211042404175693,6.742007970809937,53.87807658324451,0
67,67,39.038611626492994,0.005362987518309659,6.747370958328247,54.14051505157962,0
67,67,38.25783939396313,0.007636070251464844,6.755007028579712,54.39770475054803,0
67,67,37.49268260608387,0.004261970520018643,6.759268999099731,54.64975065553707,0
67,67,36.74282895396219,0.005768060684205878,6.765037059783936,54.89675564242633,0
67,67,36.00797237488295,0.005322933197020596,6.770359992980957,55.138820529577806,0
67,67,35.28781292738529,0.005465030670166016,6.775825023651123,55.37604411898625,0
67,67,34.58205666883758,0.009161949157714844,6.784986972808838,55.60852323660653,0
67,67,33.890415535460825,0.006065130233765537,6.791052103042603,55.8363527718744,0
67,67,33.21260722475161,0.009100914001463956,6.800153017044067,56.05962571643692,0
67,67,32.54835508025658,0.005384922027587891,6.805537939071655,56.27843320210818,0
67,67,31.897387978651444,0.005243062973022461,6.810781002044678,56.49286453806602,0
67,67,31.259440219078414,0.005193948745727539,6.815974950790405,56.703007247304704,0
67,67,30.634251414696845,0.00634002685546875,6.822314977645874,56.90894710235861,0
67,67,30.021566386402906,0.0055501461029052734,6.827865123748779,57.11076816031144,0
67,67,29.421135058674846,0.006331920623779297,6.834197044372559,57.30855279710521,0
67,67,28.83271235750135,0.008034944534301758,6.84223198890686,57.502381741163106,0
67,67,28.256058110351322,0.011569976806640625,6.853801965713501,57.69233410633984,0
67,67,27.690936948144294,0.005643129348754883,6.859445095062256,57.87848742421305,0
67,67,27.13711820918141,0.006477832794189453,6.865922927856445,58.06091767572879,0
67,67,26.59437584499778,0.008874177932739258,6.874797105789185,58.239699322214214,0
67,67,26.062488328097825,0.008529901504516602,6.883327007293701,58.41490533576993,0
67,67,25.541238561535867,0.007601022720336914,6.890928030014038,58.586607229054536,0
67,67,25.03041379030515,0.006971120834350586,6.897899150848389,58.75487508447345,0
67,67,24.529805514499046,0.0043108463287353516,6.902209997177124,58.91977758278398,0
67,67,24.039209404209064,0.005649089813231534,6.907859086990356,59.0813820311283,0
67,67,23.55842521612488,0.006422042846680576,6.914281129837036,59.23975439050574,0
67,67,23.087256711802382,0.005833864212036133,6.920114994049072,59.394959302695625,0
66,66,19.177240931781817,0.005800008773803711,6.925915002822876,59.527060116641714,-172.41353228922597
66,66,18.79369611314618,0.006250143051147461,6.932165145874023,59.656518914308876,0
66,66,18.417822190883257,0.0068078041076651274,6.938972949981689,59.7833885360227,0
66,66,18.049465747065593,0.006831169128418857,6.945804119110107,59.907720765302244,0
66,66,17.68847643212428,0.007982969284057617,6.953787088394165,60.0295663499962,0
66,66,17.334706903481795,0.008424997329711914,6.962212085723877,60.148975022996275,0
66,66,16.988012765412158,0.005032062530518466,6.967244148254395,60.26599552253635,0
66,66,16.648252510103916,0.006850004196166992,6.974094152450562,60.380675612085625,0
66,66,16.31528745990184,0.004274845123291016,6.978368997573853,60.49306209984391,0
66,66,15.988981710703802,0.006562948226927823,6.984931945800781,60.603200857847035,0
65,65,11.344954434857884,0.004625082015990323,6.989557027816772,60.69113684069009,-216.21238208159212
65,65,11.118055346160727,0.005744934082032138,6.995301961898804,60.777314103876286,0
65,65,10.895694239237512,0.007049083709717685,7.002351045608521,60.86176782179876,0
65,65,10.677780354452763,0.006655931472777432,7.009006977081299,60.94453246536278,0
64,64,7.408933372072331,0.0065460205078125,7.015552997589111,61.00564181605552,-152.76456876456876
63,63,5.222012664092315,0.00980997085571289,7.025362968444824,61.04552897973441,-101.9371020269285
63,63,5.117572410810468,0.0014641284942626953,7.026827096939087,61.08461840013972,0
63,63,5.015220962594259,0.006283998489379883,7.033111095428467,61.12292603213692,0
62,62,1.9892022576280879,0.0068359375,7.039947032928467,61.14046751149418,-146.28571428571428
62,62,1.9494182124755262,0.00624394416809082,7.046190977096558,61.157658161264294,0
62,62,1.9104298482260156,0.007194042205810547,7.053385019302368,61.17450499803901,0
62,62,1.8722212512614953,0.00499391555786044,7.058378934860229,61.19101489807823,0
61,61,-1.0061226589977301,0.007040023803711826,7.06541895866394,61.18719460011666,-142.04497426169976
61,61,-0.9860002058177755,0.00838613510131836,7.073805093765259,61.18345070811433,0
60,60,-8.491045181966939,0.0026578903198242188,7.076462984085083,61.15978169395204,-376.23824901327595
60,60,-8.3212242783276,0.0064160823822021484,7.082879066467285,61.136586060073,0
60,60,-8.154799792761048,0.008085012435913086,7.090964078903198,61.11385433887154,0
60,60,-7.991703796905828,0.005327939987182617,7.096292018890381,61.09157725209411,0
59,59,-11.06547083113655,0.006185054779052734,7.102477073669434,61.04974570705223,-161.6800555084419
59,59,-10.844161414513819,0.0057430267333984375,7.108220100402832,61.00875079291119,0
59,59,-10.627278186223542,0.006986856460571289,7.115206956863403,60.96857577705296,0
58,58,-12.92411310052741,0.007970094680785245,7.123177051544189,60.909204261511896,-125.46902390141696
58,58,-12.665630838516861,0.005887031555176669,7.129064083099365,60.85102017628165,0
57,57,-15.922342908972478,0.005697965621947354,7.134762048721313,60.773999772756014,-175.5012343612977
57,57,-15.603896050793029,0.008248090744019443,7.143010139465332,60.698519777300895,0
56,56,-18.343885803053915,0.006552934646605557,7.149563074111938,60.60454938175487,-152.60338366383732
56,56,-17.977008086992836,0.006422042846680576,7.155985116958618,60.51245839411977,0
56,56,-17.617467925252978,0.00712895393371582,7.163114070892334,60.42220922623737,0
55,55,-22.09837968682167,0.004137992858886719,7.167252063751221,60.31376504171262,-241.66305600368747
55,55,-21.656412093085237,0.0065479278564453125,7.173799991607666,60.207489740878366,0
55,55,-21.22328385122353,0.005676984786987305,7.179476976394653,60.1033399460608,0
55,55,-20.79881817419906,0.006761074066162109,7.186238050460815,60.001273147139585,0
54,54,-22.580135469200552,0.009102106094360352,7.195340156555176,59.881247684196794,-109.86468292427378
54,54,-22.12853275981654,0.008655786514282227,7.203995943069458,59.76362273051286,0
53,53,-24.63274539755589,0.00678706169128418,7.210783004760742,59.6283502759026,-147.33916464678398
52,52,-26.75719590875431,0.007642030715942383,7.218425035476685,59.47578327038455,-130.85527095747668
52,52,-26.22205199057922,0.00683903694152832,7.225264072418213,59.326267604976856,0
51,51,-28.516553083975513,0.007094860076904297,7.232358932495117,59.15974225287732,-140.94710666039384
51,51,-27.946222022296002,0.006777048110961914,7.239135980606079,58.996547407819776,0
51,51,-27.38729758185008,0.006349086761474609,7.245485067367554,58.83661645966338,0
50,50,-29.515172962185524,0.0074748992919921875,7.252959966659546,58.65988413047011,-133.7810665986221
50,50,-28.924869502941814,0.004160165786743164,7.257120132446289,58.486686447860706,0
49,49,-31.822218636459674,0.005753993988037109,7.262874126434326,58.29695271890349,-173.79232617883483
49,49,-31.18577426373048,0.00606989860534668,7.268944025039673,58.111013664525416,0
48,48,-33.93422793748465,0.005930900573730469,7.274874925613403,57.90879339123491,-168.60845795143914
48,48,-33.255543378734956,0.008340120315551758,7.283215045928955,57.71061752341021,0
48,48,-32.59043251116026,0.006851911544799805,7.290066957473755,57.516405172942,0
48,48,-31.938623860937053,0.006150007247924805,7.29621696472168,57.32607706948316,0
48,48,-31.299851383718313,0.006255149841308594,7.302472114562988,57.139555528093496,0
47,47,-33.65403340961791,0.006711006164550781,7.309183120727539,56.93676441753162,-149.0089526786983
47,47,-32.980952741425554,0.005544900894165039,7.314728021621704,56.73802912918099,0
47,47,-32.32133368659704,0.006139039993286133,7.32086706161499,56.54326854659736,0
47,47,-31.674907012865102,0.0054628849029541016,7.326329946517944,56.35240317566541,0
46,46,-33.92409203411983,0.006937980651855469,7.3332679271698,56.1453551121521,-144.13415807560136
46,46,-33.245610193437436,0.005797147750854492,7.339065074920654,55.942448009909064,0
45,45,-35.149084750537426,0.007786989212036133,7.34685206413269,55.72359904971088,-128.41933804843697
44,44,-37.60220674641046,0.00633692741394043,7.353188991546631,55.48912706871666,-157.80518454418902
43,43,-40.288398532459375,0.005816936492919922,7.359005928039551,55.239344527342325,-171.91179604885647
43,43,-39.48263056181019,0.006446123123168945,7.36545205116272,54.99455763679548,0
42,42,-40.991037836062844,0.008702993392944336,7.374155044555664,54.734666484059574,-114.9029942744432
42,42,-40.17121707934159,0.00881195068359375,7.382966995239258,54.479973154378385,0
43,43,-35.70352505767787,0.00545811653137207,7.38842511177063,54.25037369129082,183.21338400384397
44,44,-32.02779377414933,0.006752967834473544,7.395178079605103,54.045366217465,148.08303911874907
43,43,-33.93859530004745,0.007838964462279385,7.403017044067383,53.824458893115704,-127.56787006905549
43,43,-33.25982339404651,0.007900953292845792,7.410917997360229,53.60796971525339,0
42,42,-35.89931019121345,0.006052017211915839,7.416970014572144,53.375810320948325,-165.23416325239398
41,41,-38.142984769764944,0.006752967834471768,7.423722982406616,53.12829411452936,-148.083039118788
40,40,-40.3912195142275,0.00664210319519043,7.430365085601807,52.86572823223877,-150.55472199289278
40,40,-39.58339512394295,0.004945993423462802,7.435311079025269,52.60841366759399,0
39,39,-41.275621571813495,0.008051872253417969,7.443362951278687,52.33624539424211,-124.1947175174701
38,38,-43.12641337723308,0.007472991943358487,7.450835943222046,52.04952048635727,-133.81521184279282
38,38,-42.26388510968842,0.007009029388427734,7.457844972610474,51.76853007663012,0
37,37,-44.150430118928526,0.00732111930847168,7.465166091918945,51.47315947509752,-136.59113557169374
37,37,-43.26742151654995,0.00886392593383789,7.474030017852783,51.183696285595566,0
37,37,-42.402073086218955,0.005465030670166016,7.479495048522949,50.90002235988366,0
36,36,-44.22888510493206,0.0074770450592041016,7.486972093582153,50.602021912685984,-133.7426740218743
37,37,-40.4309893504614,0.006865024566650391,7.493837118148804,50.329981474432266,145.6659026186011
37,37,-39.622369563452175,0.006983041763305664,7.500820159912109,50.06338184494362,0
36,36,-42.04074970031603,0.006228923797607422,7.507049083709717,49.782114208044746,-160.54137640664473
37,37,-38.33995448060993,0.00699305534362793,7.514042139053345,49.526471923883854,142.99901128498857
36,36,-42.4335806763561,0.004114866256713867,7.518157005310059,49.25594248540617,-243.02126426791818
36,36,-41.58490906282898,0.00657200813293457,7.524729013442993,48.99082363569805,0
36,36,-40.7532108815724,0.005455970764160156,7.530184984207153,48.731007162984085,0
36,36,-39.93814666394095,0.007915973663330078,7.538100957870483,48.4763870197244,0
35,35,-43.00332108671924,0.005176067352294922,7.543277025222778,48.20685927932991,-193.19686780285582
35,35,-42.14325466498485,0.00598907470703125,7.54926609992981,47.94272209374331,0
35,35,-41.30038957168515,0.005674839019775391,7.554940938949585,47.68386765186845,0
35,35,-40.47438178025145,0.0060880184173583984,7.561028957366943,47.43019029883108,0
35,35,-39.66489414464642,0.006139993667602539,7.567168951034546,47.18158649285446,0
35,35,-38.87159626175349,0.007250070571899414,7.574419021606445,46.93795476299737,0
34,34,-41.22997533423813,0.0063779354095458984,7.580796957015991,46.679195667737424,-156.79054988598557
34,34,-40.405375827553364,0.006206989288330078,7.587003946304321,46.42561175438267,0
34,34,-39.597268311002296,0.006451129913330078,7.593455076217651,46.17709951929502,0
33,33,-43.49693815731021,0.0042629241943359375,7.597718000411987,45.91355752890912,-234.58076062639822
33,33,-42.62699939416401,0.005979061126708984,7.603697061538696,45.65528637833093,0
33,33,-41.77445940628073,0.0063838958740234375,7.61008095741272,45.40218065076431,0
34,34,-38.350692526084764,0.007727146148681641,7.617808103561401,45.17413703774902,129.41388460351743
33,33,-40.682536451699015,0.006453990936279297,7.624262094497681,44.930654296994035,-154.94288880679719
33,33,-39.868885722665034,0.006512880325317383,7.630774974822998,44.69204121105415,0
33,33,-39.07150800821173,0.0052700042724609375,7.636044979095459,44.45820038683306,0
33,33,-38.290077848047495,0.006179094314575195,7.642224073410034,44.2290363790964,0
33,33,-37.524276291086544,0.005519866943360263,7.647743940353394,44.00445565151447,0
33,33,-36.77379076526481,0.006173133850096768,7.653917074203491,43.78436653848418,0
32,32,-38.482690496320025,0.008182048797607422,7.662099123001099,43.54867920771449,-122.21877731802553
32,32,-37.71303668639362,0.005978822708130771,7.668077945709229,43.3177056235602,0
32,32,-36.958775952665746,0.005176067352294034,7.673254013061523,43.091351511088995,0
32,32,-36.21960043361243,0.004943132400512695,7.678197145462036,42.86952448086721,0
31,31,-38.44168120330337,0.006787776947021484,7.684984922409058,42.632133991249866,-147.32363891815947
31,31,-37.6728475792373,0.0073010921478271484,7.692286014556885,42.39949131142487,0
31,31,-36.919390627652554,0.008645057678222656,7.700931072235107,42.171501485196366,0
31,31,-36.181002815099504,0.005476951599121982,7.706408023834229,41.94807145549243,0
31,31,-35.457382758797515,0.007784128189086026,7.714192152023315,41.72911002638258,0
30,30,-36.945586319044864,0.00910186767578125,7.723294019699097,41.49452782585493,-109.86756077116513
30,30,-36.206674592663965,0.006062030792236328,7.729356050491333,41.26463726933783,0
30,30,-35.482541100810685,0.006247997283936435,7.735604047775269,41.03934452395108,0
30,30,-34.77289027879447,0.007570981979369229,7.743175029754639,40.81855763347206,0
30,30,-34.07743247321858,0.0065801143646240234,7.749755144119263,40.60218648080262,0
30,30,-33.395883823754204,0.0064258575439453125,7.756181001663208,40.39014275118657,0
29,29,-34.92072231624608,0.009120941162109375,7.765301942825317,40.16233989616284,-109.63780844834797
29,29,-34.22230786992115,0.0022962093353280366,7.767598152160645,39.93909309823958,0
29,29,-33.53786171252273,0.00666785240173251,7.774266004562378,39.72031123627479,0
29,29,-32.867104478272275,0.0056879520416259766,7.779953956604004,39.50590501154929,0
29,29,-32.20976238870683,0.00545811653137207,7.785412073135376,39.2957869113183,0
29,29,-31.56556714093269,0.0067789554595947266,7.792191028594971,39.089871173091936,0
28,28,-34.160519403359984,0.0061991214752197266,7.79839015007019,38.8680737496301,-161.3131802622976
28,28,-33.47730901529278,0.007017850875854492,7.805408000946045,38.6507122746375,0
28,28,-32.807762834986924,0.007876157760620117,7.813284158706665,38.43769802914475,0
28,28,-32.151607578287184,0.003774881362915039,7.81705904006958,38.22894406856185,0
28,28,-31.50857542672144,0.0058519840240478516,7.822911024093628,38.02436518719062,0
27,27,-34.092306833784114,0.006222963333129883,7.829133987426758,37.8038778834468,-160.69514577985518
27,27,-33.410460697108434,0.005716085433959961,7.834850072860718,37.58780032577786,0
27,27,-32.742251483166264,0.007490873336791992,7.84234094619751,37.376044319262306,0
27,27,-32.087406453502936,0.006699085235594815,7.849040031433105,37.16852343287706,0
27,27,-31.445658324432877,0.00634789466857999,7.855387926101685,36.96515296421951,0
27,27,-30.81674515794422,0.004823207855224609,7.860211133956909,36.76584990493512,0
27,27,-30.200410254785332,0.005306005477904385,7.865517139434814,36.57053290683642,0
26,26,-31.69177298439493,0.009544849395752841,7.875061988830566,36.35912224869969,-104.76854673526526
26,26,-31.057937524707032,0.007941007614135742,7.883002996444702,36.1519398037257,0
26,26,-30.43677877421289,0.006989955902099609,7.889992952346802,35.948901007651195,0
26,26,-29.828043198728633,0.004382133483885831,7.894375085830688,35.749922987498174,0
26,26,-29.23148233475406,0.007753849029541016,7.902128934860229,35.55492452774821,0
27,27,-24.782915332002524,0.00517606735229581,7.907305002212524,35.383826037193245,193.19686780282268
26,26,-26.895492831593426,0.007668018341064453,7.914973020553589,35.19614951644938,-130.41179031154778
26,26,-26.357582974961556,0.005960941314697266,7.920933961868286,35.01222652612039,0
26,26,-25.830431315462324,0.00734710693359375,7.92828106880188,34.831981995597985,0
26,26,-25.313822689153078,0.007463932037353516,7.935745000839233,34.65534235568603,0
27,27,-22.106684005420565,0.00740504264831543,7.943150043487549,34.50223550857231,135.04311149747255
26,26,-24.980205661280532,0.006031990051269531,7.949182033538818,34.332190798400866,-165.78276679841898
27,27,-21.328056168672006,0.0063440799713134766,7.955526113510132,34.18554698243285,157.62726896914577
26,26,-23.788344794076874,0.006927967071533203,7.962454080581665,34.021836042784194,-144.34248743891527
27,27,-17.175619817867585,0.003258943557739258,7.965713024139404,33.88139932192851,306.8479040163875
26,26,-19.862454939753135,0.006599903106689453,7.972312927246094,33.72377133548994,-151.51737591214507
26,26,-19.465205840958074,0.0057070255279541016,7.978019952774048,33.56929590878015,0
26,26,-19.075901724138912,0.006242036819458008,7.984261989593506,33.41790999060455,0
27,27,-15.753695194949552,0.006801128387451172,7.991063117980957,33.28955179079246,147.03442473532917
27,27,-15.438621291050561,0.006927013397216797,7.997990131378174,33.16376075497661,0
26,26,-17.949549033296776,0.007092952728271484,8.005083084106445,33.02048553987708,-140.98500840336135
27,27,-15.007222255636506,0.0077419281005859375,8.012825012207031,32.90007582907953,129.16678984971668
27,27,-14.707077810523776,0.0070629119873046875,8.019887924194336,32.78207431249794,0
27,27,-14.4129362543133,0.006021022796630859,8.025908946990967,32.66643282624798,0
27,27,-14.124677529227034,0.00793313980102539,8.033842086791992,32.553104169723014,0
27,27,-13.842183978642494,0.007072925567626953,8.04091501235962,32.442042086328556,0
26,26,-16.418414239617906,0.007009983062744141,8.047924995422363,32.313201244601984,-142.6536970274131
27,27,-13.409122976238141,0.007460117340087891,8.055385112762451,32.20693721970994,134.04614892937042
26,26,-15.391948942624396,0.008884906768798828,8.06427001953125,32.08279847531575,-112.5504212955509
26,26,-15.084109963771908,0.01135396957397461,8.075623989105225,31.96114250580943,0
26,26,-14.78242776449647,0.009353160858154297,8.084977149963379,31.841919655693243,0
26,26,-14.48677920920654,0.006552934646606445,8.091530084609985,31.725081262579376,0
26,26,-14.19704362502241,0.00921487808227539,8.10074496269226,31.61057963732779,0
26,26,-13.913102752521961,0.010253190994262695,8.110998153686523,31.49836804458123,0
26,26,-13.634840697471523,0.005375862121582031,8.116374015808105,31.388400683689603,0
26,26,-13.362143883522092,0.0059969425201416016,8.122370958328247,31.28063267001581,0
26,26,-13.09490100585165,0.006639003753662109,8.12900996208191,31.17502001661549,0
26,26,-12.833002985734616,0.006503105163574219,8.135513067245483,31.07151961628318,0
26,26,-12.576342926019924,0.007881879806518555,8.143394947052002,30.970089223957515,0
26,26,-12.324816067499526,0.006415128707885742,8.149810075759888,30.870687439478363,0
26,26,-12.078319746149536,0.006278038024902344,8.15608811378479,30.773273690688796,0
26,26,-11.836753351226545,0.007122993469238281,8.163211107254028,30.677808216875018,0
26,26,-11.600018284202013,0.003773927688598633,8.166985034942627,30.58425205253752,0
27,27,-8.04131741090376,0.006011962890625,8.172996997833252,30.512567011486766,166.33502538071065
26,26,-11.517433616338405,0.005499124526977539,8.17849612236023,30.422315671257028,-181.84712768263603
26,26,-11.287084944011637,0.0065538883209228516,8.185050010681152,30.333869357831887,0
27,27,-8.281265032100318,0.007194042205810547,8.192244052886963,30.26719197067525,139.00391065155432
27,27,-8.115639731458312,0.0065898895263671875,8.19883394241333,30.20184813126174,0
27,27,-7.953326936829146,0.006688117980957031,8.205522060394287,30.137811168636503,0
27,27,-7.794260398092563,0.00791788101196289,8.21343994140625,30.075054945263773,0
27,27,-7.638375190130711,0.0038661956787109375,8.217306137084961,30.013553846358494,0
27,27,-7.4856076863280965,0.00606083869934082,8.223366975784302,29.953282769431322,0
27,27,-7.335895532601534,0.005957126617431641,8.229324102401733,29.894217114042693,0
28,28,-4.146409295205697,0.0065729618072509766,8.235897064208984,29.85633277176184,152.13841633719034
28,28,-4.063481109301582,0.008248090744018555,8.244145154953003,29.8192061163266,0
28,28,-3.9822114871155505,0.0067179203033447266,8.250863075256348,29.782821994000066,0
28,28,-3.9025672573732395,0.007134914398193359,8.257997989654541,29.747165554120063,0
29,29,-0.9514097711838869,0.00696110725402832,8.26495909690857,29.732222243037658,143.6553070520944
29,29,-0.9323815757602092,0.00875401496887207,8.273713111877441,29.7175777981769,0
29,29,-0.913733944245005,0.003576993942260742,8.277290105819702,29.70322624221336,0
29,29,-0.8954592653601049,0.005616903305053711,8.282907009124756,29.689161717369092,0
29,29,-0.8775500800529028,0.006155967712402344,8.289062976837158,29.67537848302171,0
30,30,2.989045612747568,0.005196094512939453,8.294259071350098,29.681870913361276,192.45223455997063
30,30,2.9292647004926167,0.0065288543701171875,8.300787925720215,29.688233495094053,0
30,30,2.8706794064827643,0.006663084030151367,8.307451009750366,29.694468825192175,0
30,30,2.813265818353109,0.006639957427978516,8.314090967178345,29.70057944868833,0
30,30,2.757000501986047,0.006685018539428711,8.320775985717773,29.706567859714564,0
31,31,5.526307629993465,0.007081031799316406,8.32785701751709,29.732436502520272,141.2223569023569
31,31,5.415781477393595,0.005898952484130859,8.33375597000122,29.757787772469868,0
31,31,5.307465847845723,0.007160186767578125,8.340916156768799,29.78263201702047,0
31,31,5.201316530888809,0.0033597946166992188,8.344275951385498,29.80697937668006,0
31,31,5.097290200271033,0.006489992141723633,8.350765943527222,29.83083978914646,0
31,31,4.995344396265612,0.005412101745605469,8.356178045272827,29.854222993363532,0
31,31,4.895437508340299,0.0066220760345458984,8.362800121307373,29.87713853349626,0
32,32,7.847709835913294,0.006556987762451172,8.369357109069824,29.919595762826336,152.50905388699005
32,32,7.690755639195028,0.00896596908569336,8.378323078155518,29.96120384756981,0
32,32,7.5369405264111275,0.006577014923095703,8.384900093078613,30.001979770618412,0
32,32,7.386201715882905,0.005171060562133789,8.390071153640747,30.041940175206044,0
32,32,7.2384776815652465,0.0051119327545166016,8.395183086395264,30.081101371701923,0
33,33,9.998551953683647,0.006885051727294922,8.402068138122559,30.139479344267883,145.24219128748527
33,33,9.798580914609973,0.00527501106262207,8.40734314918518,30.196689757382526,0
33,33,9.602609296317773,0.006744861602783203,8.414088010787964,30.252755962234875,0
33,33,9.410557110391418,0.006396055221557617,8.420484066009521,30.307700842990176,0
33,33,9.222345968183589,0.0062999725341796875,8.426784038543701,30.361546826130372,0
33,33,9.037899048819916,0.006556987762451172,8.433341026306152,30.414315889607764,0
33,33,8.857141067843518,0.0038700103759765625,8.437211036682129,30.466029571815607,0
34,34,12.068650235983718,0.00590205192565918,8.443113088607788,30.536708980379295,169.43259947485356
34,34,11.827277231264043,0.006134986877441406,8.44924807548523,30.60597480077171,0
34,34,11.590731686638762,0.005472898483276367,8.454720973968506,30.673855304756273,0
34,34,11.358917052905987,0.006165981292724609,8.46088695526123,30.740378198661148,0
34,34,11.131738711847866,0.008364200592041016,8.469251155853271,30.805570634687925,0
35,35,14.461641946334916,0.005629777908325195,8.474880933761597,30.889459221994166,177.6269004362004
35,35,14.172409107408217,0.007331132888793945,8.48221206665039,30.971670037554283,0
35,35,13.888960925260053,0.0036818981170654297,8.485893964767456,31.052236636803197,0
35,35,13.61118170675485,0.00693511962890625,8.492829084396362,31.131191904067133,0
35,35,13.338958072619754,0.008148908615112305,8.500977993011475,31.20856806598579,0
36,36,16.413854408119914,0.0059850215911865234,8.506963014602661,31.304396704666072,167.08377484762778
36,36,16.085577319957515,0.00596308708190918,8.51292610168457,31.398308770572747,0
36,36,15.763865773558365,0.00538182258605957,8.51830792427063,31.49034259516129,0
36,36,15.448588458087197,0.006537199020385742,8.524845123291016,31.580535743258064,0
36,36,15.139616688925454,0.00822901725769043,8.533074140548706,31.668925028392902,0
36,36,14.836824355146945,0.005307912826538086,8.538382053375244,31.755546527825043,0
36,36,14.540087868044006,0.0072209835052490234,8.545603036880493,31.84043559726854,0
36,36,14.249286110683126,0.00416111946105957,8.549764156341553,31.92362688532317,0
36,36,13.964300388469464,0.007980823516845703,8.557744979858398,32.00515434761671,0
36,36,13.685014380700075,0.0073549747467041016,8.565099954605103,32.08505126066438,0
37,37,16.177914139258693,0.0072290897369384766,8.572329044342041,32.183350235451094,138.33000230863098
37,37,15.85435585647352,0.004914045333862305,8.577243089675903,32.27968323074207,0
37,37,15.537268739344048,0.0069370269775390625,8.584180116653442,32.37408956612723,0
38,38,18.177245514474507,0.00677800178527832,8.59095811843872,32.48660777480469,147.5361074958669
38,38,17.813700604185016,0.0070459842681884766,8.59800410270691,32.5968756193086,0
39,39,20.365291262095766,0.006877899169921875,8.604882001876831,32.72493810692242,145.3932334997227
39,39,19.95798543685385,0.007310152053833008,8.612192153930664,32.85043934478397,0
40,40,22.75582561378315,0.0062558650970458984,8.61844801902771,32.99343055788829,159.84999428331872
40,40,22.300709101507486,0.0072519779205322266,8.625699996948242,33.13356194673052,0
41,41,26.458760781167786,0.004343986511230469,8.630043983459473,33.2908907077959,230.2032930845225
42,42,29.094142680377686,0.006319999694824219,8.636363983154297,33.465072893639984,158.2278557416629
42,42,28.512259826770133,0.006040096282958984,8.642404079437256,33.63577143576719,0
43,43,30.879716608872446,0.006808042526245117,8.649212121963501,33.82305600705185,146.88509893188584
42,42,27.36770229187683,0.006909847259521484,8.656121969223022,33.986594886910815,-144.72099924090816
42,42,26.820348246039295,0.0072591304779052734,8.663381099700928,34.146862989172604,0
42,42,26.28394128111851,0.004047870635986328,8.667428970336914,34.30392572938916,0
42,42,25.758262455496137,0.006011009216308594,8.673439979553223,34.457847214801376,0
42,42,25.243097206386214,0.0058040618896484375,8.679244041442871,34.60869027050535,0
43,43,28.05009439605769,0.0060389041900634766,8.685282945632935,34.77651646509524,165.59295668996012
43,43,27.489092508136537,0.0077021121978759766,8.69298505783081,34.94098613579334,0
44,44,30.603738405658586,0.005457878112792969,8.698442935943604,35.12216641307747,183.22138738423902
44,44,29.991663637545415,0.0073812007904052734,8.705824136734009,35.29972308481592,0
45,45,33.81386937375602,0.004522800445556641,8.710346937179565,35.4937286231196,221.1019504480759
45,45,33.1375919862809,0.005524158477783203,8.715871095657349,35.68385405065721,0
45,45,32.47484014655529,0.006338834762573242,8.722209930419922,35.87017696964406,0
45,45,31.82534334362418,0.00540614128112793,8.72761607170105,36.05277343025118,0
46,46,34.148303049339454,0.006757974624633789,8.734374046325684,36.25171796164616,147.9733286293879
46,46,33.46533698835266,0.00659489631652832,8.740968942642212,36.44668360241324,0
46,46,32.79603024858561,0.004333019256591797,8.745301961898804,36.637749930364976,0
46,46,32.1401096436139,0.005794048309326172,8.75109601020813,36.82499493175768,0
46,46,31.49730745074162,0.006052970886230469,8.75714898109436,37.00849503312253,0
47,47,33.83121954996902,0.0067479610443115234,8.763896942138672,37.208325132460075,148.19291241211178
47,47,33.15459515896964,0.006478071212768555,8.77037501335144,37.40415862981087,0
47,47,32.49150325579025,0.007442951202392578,8.777817964553833,37.59607545721465,0
47,47,31.841673190674445,0.007136106491088867,8.784954071044922,37.784153948070355,0
47,47,31.204839726860957,0.007170915603637695,8.79212498664856,37.96847086910894,0
47,47,30.580742932323737,0.0036230087280273438,8.795747995376587,38.14910145172676,0
47,47,29.96912807367726,0.00640416145324707,8.802152156829834,38.326119422692216,0
47,47,29.369745512203714,0.004918813705444336,8.807070970535278,38.49959703423837,0
48,48,31.58266038964825,0.007142066955566406,8.814213037490845,38.6896050935536,140.0154893844305
