Tid=meas,Temp=calc,Ts=calc,Temp_FIR=calc,Temp_IIR=calc,Lys=meas
Lys0=23
2.612065076828003,75,0.005841970443725586,75.0,74.999494789634,75
2.617949962615967,75,0.005884885787963867,75.0,74.9995200501523,75
2.625164985656738,75,0.007215023040771484,75.0,74.99954404764468,75
2.628848075866699,75,0.003683090209960938,75.0,74.99956684526244,75
2.634604930877686,75,0.005756855010986328,75.0,74.99958850299932,75
2.640221118927002,75,0.005616188049316406,75.0,74.99960907784935,75
2.646116971969604,75,0.005895853042602539,75.0,74.99962862395687,75
2.652084112167358,75,0.005967140197753906,75.0,74.99964719275901,75
2.658776044845581,75,0.006691932678222656,75.0,74.99966483312106,75
2.664061069488525,76,0.005285024642944336,75.0,75.049681591465,76
2.669485092163086,75,0.005424022674560547,75.05,75.04719751189175,75
2.67470908164978,75,0.005223989486694336,75.05,75.04483763629716,75
2.680511951446533,75,0.00580286979675293,75.05,75.0425957544823,75
2.686301946640015,75,0.005789995193481445,75.05,75.04046596675818,75
2.692425012588501,75,0.006123065948486328,75.05,75.03844266842027,75
2.697657108306885,75,0.005232095718383789,75.05,75.03652053499924,75
2.704813957214355,75,0.007156848907470703,75.05,75.03469450824928,75
2.711503982543945,75,0.006690025329589844,75.05,75.03295978283681,75
2.716120958328247,75,0.004616975784301758,75.05,75.03131179369497,75
2.722110986709595,75,0.005990028381347656,75.05,75.02974620401023,75
2.72721791267395,75,0.005106925964355469,75.05,75.02825889380971,75
2.734309911727905,75,0.007091999053955078,75.05,75.02684594911923,75
2.740183115005493,75,0.005873203277587891,75.05,75.02550365166326,75
2.747184038162231,75,0.007000923156738281,75.05,75.02422846908009,75
2.756031036376953,75,0.00884699821472168,75.05,75.02301704562608,75
2.759933948516846,75,0.003902912139892578,75.05,75.02186619334477,75
2.765866041183472,75,0.005932092666625977,75.05,75.02077288367753,75
2.770642042160034,75,0.0047760009765625,75.05,75.01973423949365,75
2.77651309967041,75,0.005871057510375977,75.05,75.01874752751895,75
2.784610033035278,75,0.008096933364868164,75.05,75.01781015114301,75
2.79110312461853,75,0.006493091583251953,75.0,75.01691964358585,75
2.798098087310791,75,0.006994962692260742,75.0,75.01607366140655,75
2.804945945739746,75,0.006847858428955078,75.0,75.01526997833622,75
2.811269998550415,75,0.006324052810668945,75.0,75.01450647941941,75
2.818656921386719,75,0.007386922836303711,75.0,75.01378115544845,75
2.824831008911133,75,0.006174087524414063,75.0,75.01309209767602,75
2.831290006637573,75,0.00645899772644043,75.0,75.01243749279222,75
2.838372945785522,75,0.007082939147949219,75.0,75.0118156181526,75
2.844861030578613,75,0.00648808479309082,75.0,75.01122483724497,75
2.851242065429688,75,0.006381034851074219,75.0,75.01066359538271,75
2.857682943344116,75,0.006440877914428711,75.0,75.01013041561357,75
2.864843130111694,75,0.007160186767578125,75.0,75.0096238948329,75
2.869477987289429,75,0.004634857177734375,75.0,75.00914270009125,75
2.874691963195801,75,0.00521397590637207,75.0,75.00868556508668,75
2.880604028701782,75,0.005912065505981445,75.0,75.00825128683235,75
2.88659405708313,75,0.005990028381347656,75.0,75.00783872249073,75
2.892175912857056,75,0.005581855773925781,75.0,75.00744678636619,75
2.897643089294434,75,0.00546717643737793,75.0,75.00707444704787,75
2.904864072799683,75,0.007220983505249023,75.0,75.00672072469547,75
2.911180019378662,75,0.006315946578979492,75.0,75.0063846884607,75
2.918493032455444,75,0.007313013076782227,75.0,75.00606545403767,75
2.924791097640991,75,0.006298065185546875,75.0,75.00576218133578,75
2.929415941238403,75,0.004624843597412109,75.0,75.005474072269,75
2.934981107711792,75,0.005565166473388672,75.0,75.00520036865554,75
2.940700054168701,75,0.00571894645690918,75.0,75.00494035022276,75
2.946396112442017,75,0.00569605827331543,75.0,75.00469333271162,75
2.952208995819092,75,0.005812883377075195,75.0,75.00445866607603,75
2.95844292640686,75,0.006233930587768555,75.0,75.00423573277224,75
2.965060949325562,75,0.006618022918701172,75.0,75.00402394613362,75
2.971113920211792,75,0.006052970886230469,75.0,75.00382274882694,75
2.976253032684326,75,0.00513911247253418,75.0,75.00363161138559,75
2.982160091400146,75,0.005907058715820313,75.0,75.00345003081631,75
2.987534999847412,75,0.005374908447265625,75.0,75.0032775292755,75
2.99547004699707,75,0.007935047149658203,75.0,75.00311365281172,75
3.001097917556763,75,0.005627870559692383,75.0,75.00295797017113,75
3.006848096847534,75,0.005750179290771484,75.0,75.00281007166257,75
3.014110088348389,75,0.007261991500854492,75.0,75.00266956807945,75
3.018845081329346,75,0.004734992980957031,75.0,75.00253608967546,75
3.024923086166382,75,0.006078004837036133,75.0,75.00240928519169,75
3.031944036483765,75,0.007020950317382813,75.0,75.00228882093211,75
3.038403987884521,75,0.006459951400756836,75.0,75.0021743798855,75
3.046036958694458,75,0.007632970809936523,75.0,75.00206566089123,75
3.052060127258301,75,0.006023168563842773,75.0,75.00196237784666,75
3.058012008666992,75,0.005951881408691406,75.0,75.00186425895432,75
3.064860105514526,75,0.00684809684753418,75.0,75.0017710460066,75
3.069646120071411,75,0.004786014556884766,75.0,75.00168249370628,75
3.074985027313232,75,0.005338907241821289,75.0,75.00159836902096,75
3.081618070602417,75,0.00663304328918457,75.0,75.0015184505699,75
3.086972951889038,75,0.005354881286621094,75.0,75.00144252804141,75
3.093966960906982,75,0.006994009017944336,75.0,75.00137040163934,75
3.098753929138184,75,0.004786968231201172,75.0,75.00130188155737,75
3.104994058609009,75,0.006240129470825195,75.0,75.00123678747951,75
3.111207962036133,75,0.006213903427124023,75.0,75.00117494810552,75
3.117475032806396,75,0.006267070770263672,75.0,75.00111620070024,75
3.122092962265015,75,0.004617929458618164,75.0,75.00106039066522,75
3.127442121505737,75,0.005349159240722656,75.0,75.00100737113195,75
3.134330987930298,75,0.006888866424560547,75.0,75.00095700257535,75
3.145448923110962,75,0.01111793518066406,75.0,75.00090915244659,75
3.151962041854858,75,0.006513118743896484,75.0,75.00086369482425,75
3.158447027206421,75,0.0064849853515625,75.0,75.00082051008303,75
3.165508985519409,75,0.007061958312988281,75.0,75.00077948457887,75
3.171361923217773,75,0.005852937698364258,75.0,75.00074051034993,75
3.177534103393555,75,0.00617218017578125,75.0,75.00070348483243,75
3.184704065322876,75,0.007169961929321289,75.0,75.0006683105908,75
3.188931941986084,75,0.004227876663208008,75.0,75.00063489506125,75
3.194505929946899,75,0.00557398796081543,75.0,75.0006031503082,75
3.200401067733765,75,0.005895137786865234,75.0,75.00057299279279,75
3.206306934356689,75,0.005905866622924805,75.0,75.00054434315314,75
3.212093114852905,75,0.00578618049621582,75.0,75.00051712599547,75
3.217674016952515,75,0.005580902099609375,75.0,75.00049126969571,75
3.224900007247925,75,0.007225990295410156,75.0,75.00046670621092,75
3.231259107589722,75,0.006359100341796875,75.0,75.00044337090038,75
3.238374948501587,75,0.007115840911865234,75.0,75.00042120235536,75
3.244892120361328,75,0.006517171859741211,75.0,75.00040014223758,75
3.24912691116333,75,0.004234790802001953,75.0,75.0003801351257,75
3.254508018493652,75,0.005381107330322266,75.0,75.00036112836941,75
3.260402917861938,75,0.005894899368286133,75.0,75.00034307195094,75
3.266174077987671,75,0.005771160125732422,75.0,75.00032591835339,75
3.271549940109253,75,0.005375862121582031,75.0,75.00030962243571,75
3.27833890914917,75,0.006788969039916992,75.0,75.00029414131392,75
