Temp_IIR_02=calc,Temp=calc,Temp_FIR_02=calc,Temp_FIR=calc,Temp_IIR_03=calc,Temp_IIR=calc,Ts=calc,Lys=meas,Tid=meas,Temp_FIR_03=calc
75.87749598774876,76,75.90000000000001,75.66666666666667,75.84584551321638,75.90399974226412,0.008819103240966797,76,17.06491899490357,75.8
75.88974638897388,76,75.90000000000001,76.00000000000001,75.85355323755555,75.96159989690566,0.005833864212036133,76,17.0707528591156,75.8
75.90077175007649,76,75.90000000000001,76.00000000000001,75.86087557567777,75.98463995876227,0.00603795051574707,76,17.07679080963135,75.82
75.91069457506883,76,75.90000000000001,76.00000000000001,75.86783179689387,75.99385598350492,0.01049304008483887,76,17.08728384971619,75.82
75.81962511756196,75,75.8,75.66666666666667,75.82444020704917,75.39754239340197,0.0117950439453125,75,17.0990788936615,75.82
75.83766260580576,76,75.8,75.66666666666667,75.83321819669671,75.75901695736079,0.006438016891479492,76,17.10551691055298,75.82
75.85389634522518,76,75.8,75.66666666666667,75.84155728686188,75.90360678294431,0.009012937545776367,76,17.11452984809876,75.84000000000001
75.86850671070266,76,75.8,76.00000000000001,75.84947942251877,75.96144271317772,0.006737947463989258,76,17.12126779556274,75.84000000000001
75.88165603963239,76,75.90000000000001,76.00000000000001,75.85700545139282,75.98457708527111,0.006067991256713867,76,17.12733578681946,75.84000000000001
75.89349043566916,76,75.90000000000001,76.00000000000001,75.86415517882319,75.99383083410846,0.008006095886230469,76,17.13534188270569,75.84000000000001
75.90414139210224,76,75.90000000000001,76.00000000000001,75.87094741988202,75.99753233364339,0.007169008255004883,76,17.14251089096069,75.84000000000001
75.91372725289201,76,75.90000000000001,76.00000000000001,75.87740004888791,75.99901293345735,0.006869077682495117,76,17.14937996864319,75.86
75.9223545276028,76,75.90000000000001,76.00000000000001,75.88353004644351,75.99960517338295,0.006736993789672852,76,17.15611696243286,75.86
75.93011907484251,76,75.90000000000001,76.00000000000001,75.88935354412134,75.99984206935318,0.006536006927490234,76,17.16265296936035,75.86
75.93710716735825,76,76.00000000000001,76.00000000000001,75.89488586691527,75.99993682774127,0.007303953170776367,76,17.16995692253113,75.88
75.94339645062242,76,76.00000000000001,76.00000000000001,75.90014157356949,75.9999747310965,0.007066965103149414,76,17.17702388763428,75.90000000000001
75.94905680556018,76,76.00000000000001,76.00000000000001,75.90513449489101,75.99998989243861,0.009530067443847656,76,17.18655395507813,75.90000000000001
75.95415112500416,76,76.00000000000001,76.00000000000001,75.90987777014646,75.99999595697546,0.008560895919799805,76,17.19511485099793,75.90000000000001
75.95873601250374,76,76.00000000000001,76.00000000000001,75.91438388163913,75.99999838279018,0.007295131683349609,76,17.20240998268127,75.90000000000001
75.86286241125336,75,75.90000000000001,75.66666666666667,75.86866468755717,75.39999935311608,0.007069826126098633,75,17.20947980880737,75.88
75.87657617012802,76,75.90000000000001,75.66666666666667,75.87523145317931,75.75999974124644,0.00652003288269043,76,17.21599984169006,75.88
75.88891855311522,76,75.90000000000001,75.66666666666667,75.88146988052035,75.90399989649858,0.008635044097900391,76,17.22463488578796,75.88
75.9000266978037,76,75.90000000000001,76.00000000000001,75.88739638649432,75.96159995859944,0.005393028259277344,76,17.23002791404724,75.88
75.91002402802333,76,75.90000000000001,76.00000000000001,75.8930265671696,75.98463998343978,0.007682085037231445,76,17.23770999908447,75.90000000000001
75.819021625221,75,75.8,75.66666666666667,75.84837523881112,75.39385599337591,0.003720998764038086,75,17.24143099784851,75.90000000000001
75.8371194626989,76,75.8,75.66666666666667,75.85595647687057,75.75754239735037,0.006019830703735352,76,17.24745082855225,75.90000000000001
75.853407516429,76,75.8,75.66666666666667,75.86315865302703,75.90301695894016,0.006157159805297852,76,17.25360798835754,75.90000000000001
75.86806676478609,76,75.8,76.00000000000001,75.87000072037568,75.96120678357607,0.005849838256835938,76,17.25945782661438,75.90000000000001
75.88126008830749,76,75.8,76.00000000000001,75.87650068435689,75.98448271343043,0.007064104080200195,76,17.26652193069458,75.90000000000001
75.89313407947675,76,75.90000000000001,76.00000000000001,75.88267565013904,75.99379308537218,0.005506992340087891,76,17.27202892303467,75.90000000000001
75.90382067152906,76,75.90000000000001,76.00000000000001,75.88854186763207,75.99751723414887,0.01765799522399902,76,17.28968691825867,75.90000000000001
75.91343860437616,76,75.90000000000001,76.00000000000001,75.89411477425047,75.99900689365956,0.002115011215209961,76,17.29180192947388,75.90000000000001
75.92209474393854,76,75.90000000000001,76.00000000000001,75.89940903553795,75.99960275746383,0.005426883697509766,76,17.29722881317139,75.90000000000001
75.92988526954468,76,75.90000000000001,76.00000000000001,75.90443858376104,75.99984110298553,0.01224112510681152,76,17.3094699382782,75.90000000000001
75.9368967425902,76,76.00000000000001,76.00000000000001,75.90921665457298,75.99993644119422,0.009830951690673828,76,17.31930088996887,75.92000000000001
75.94320706833118,76,76.00000000000001,76.00000000000001,75.91375582184432,75.99997457647769,0.006293058395385742,76,17.32559394836426,75.92000000000001
75.94888636149806,76,76.00000000000001,76.00000000000001,75.9180680307521,75.99998983059108,0.009758949279785156,76,17.33535289764404,75.92000000000001
75.85399772534825,75,75.90000000000001,75.66666666666667,75.87216462921448,75.39999593223644,0.005589962005615234,75,17.34094285964966,75.90000000000001
75.76859795281343,75,75.8,75.33333333333333,75.82855639775376,75.15999837289458,0.006410121917724609,75,17.34735298156738,75.88
75.69173815753209,75,75.7,75.0,75.78712857786607,75.06399934915783,0.01175379753112793,75,17.35910677909851,75.86
75.72256434177888,76,75.7,75.33333333333333,75.79777214897276,75.62559973966313,0.007412195205688477,76,17.3665189743042,75.86
75.75030790760099,76,75.7,75.66666666666667,75.80788354152411,75.85023989586526,0.01115584373474121,76,17.37767481803894,75.86
75.77527711684088,76,75.7,76.00000000000001,75.81748936444789,75.94009595834611,0.009055137634277344,76,17.38672995567322,75.86
75.7977494051568,76,75.7,76.00000000000001,75.82661489622549,75.97603838333845,0.008111953735351563,76,17.39484190940857,75.86
75.81797446464112,76,75.7,76.00000000000001,75.83528415141422,75.99041535333538,0.005992889404296875,76,17.40083479881287,75.86
75.836177018177,76,75.7,76.00000000000001,75.84351994384351,75.99616614133416,0.007769107818603516,76,17.40860390663147,75.86
75.7525593163593,75,75.6,75.66666666666667,75.80134394665134,75.39846645653367,0.006679058074951172,75,17.41528296470642,75.84000000000001
75.77730338472337,76,75.7,75.66666666666667,75.81127674931875,75.75938658261347,0.00747990608215332,76,17.42276287078858,75.84000000000001
75.79957304625103,76,75.8,75.66666666666667,75.82071291185281,75.90375463304539,0.008039951324462891,76,17.43080282211304,75.86
75.81961574162593,76,75.90000000000001,76.00000000000001,75.82967726626016,75.96150185321815,0.006684064865112305,76,17.43748688697815,75.86
75.73765416746333,75,75.8,75.66666666666667,75.78819340294716,75.38460074128726,0.01264405250549316,75,17.45013093948364,75.84000000000001
75.763888750717,76,75.8,75.66666666666667,75.79878373279979,75.75384029651492,0.006759881973266602,76,17.45689082145691,75.84000000000001
75.7874998756453,76,75.8,75.66666666666667,75.8088445461598,75.90153611860598,0.008097171783447266,76,17.46498799324036,75.84000000000001
75.80874988808077,76,75.8,76.00000000000001,75.8184023188518,75.9606144474424,0.002416849136352539,76,17.46740484237671,75.84000000000001
75.82787489927269,76,75.8,76.00000000000001,75.8274822029092,75.98424577897697,0.01030397415161133,76,17.47770881652832,75.86
75.74508740934542,75,75.7,75.66666666666667,75.78610809276373,75.39369831159078,0.007486104965209961,75,17.48519492149353,75.84000000000001
75.77057866841088,76,75.8,75.66666666666667,75.79680268812554,75.75747932463631,0.01000785827636719,76,17.4952027797699,75.84000000000001
75.79352080156979,76,75.8,75.66666666666667,75.80696255371926,75.90299172985453,0.01178312301635742,76,17.50698590278626,75.84000000000001
75.8141687214128,76,75.8,76.00000000000001,75.8166144260333,75.96119669194181,0.006172895431518555,76,17.51315879821777,75.84000000000001
75.83275184927152,76,75.8,76.00000000000001,75.82578370473162,75.98447867677672,0.005613088607788086,76,17.51877188682556,75.84000000000001
75.84947666434437,76,75.90000000000001,76.00000000000001,75.83449451949504,75.99379147071069,0.008122920989990234,76,17.52689480781555,75.84000000000001
75.86452899790993,76,75.90000000000001,76.00000000000001,75.84276979352028,75.99751658828428,0.007104158401489258,76,17.53399896621704,75.84000000000001
75.87807609811894,76,75.90000000000001,76.00000000000001,75.85063130384426,75.99900663531372,0.005373001098632813,76,17.53937196731568,75.84000000000001
75.89026848830705,76,75.90000000000001,76.00000000000001,75.85809973865203,75.99960265412548,0.00716090202331543,76,17.54653286933899,75.84000000000001
75.90124163947634,76,75.90000000000001,76.00000000000001,75.86519475171944,75.99984106165019,0.007997035980224609,76,17.55452990531921,75.84000000000001
75.81111747552871,75,75.90000000000001,75.66666666666667,75.82193501413347,75.39993642466007,0.006506919860839844,75,17.56103682518005,75.82
75.73000572797584,75,75.8,75.33333333333333,75.78083826342679,75.15997456986404,0.007621049880981445,75,17.56865787506104,75.8
75.75700515517825,76,75.8,75.33333333333333,75.79179635025544,75.66398982794562,0.006817102432250977,76,17.57547497749329,75.8
75.78130463966042,76,75.8,75.66666666666667,75.80220653274266,75.86559593117825,0.007145881652832031,76,17.58262085914612,75.8
75.70317417569439,75,75.7,75.66666666666667,75.76209620610553,75.34623837247131,0.007287979125976563,75,17.58990883827209,75.8
75.73285675812494,76,75.7,75.66666666666667,75.77399139580024,75.73849534898852,0.007198095321655273,76,17.59710693359375,75.8
75.65957108231245,75,75.6,75.33333333333333,75.73529182601023,75.29539813959541,0.007042884826660156,75,17.60414981842041,75.78
75.59361397408122,75,75.50000000000001,75.33333333333333,75.69852723470972,75.11815925583817,0.005768060684204102,75,17.60991787910462,75.76000000000001
75.63425257667308,76,75.50000000000001,75.33333333333333,75.71360087297423,75.64726370233527,0.007153987884521484,76,17.61707186698914,75.76000000000001
75.67082731900577,76,75.50000000000001,75.66666666666667,75.72792082932551,75.85890548093412,0.008387088775634766,76,17.62545895576477,75.78
75.7037445871052,76,75.6,76.00000000000001,75.74152478785924,75.94356219237365,0.00940704345703125,76,17.6348659992218,75.78
75.73337012839467,76,75.7,76.00000000000001,75.75444854846627,75.97742487694948,0.006223917007446289,76,17.64108991622925,75.78
75.76003311555521,76,75.7,76.00000000000001,75.76672612104296,75.9909699507798,0.006830930709838867,76,17.64792084693909,75.78
75.78402980399968,76,75.7,76.00000000000001,75.77838981499081,75.99638798031193,0.009119987487792969,76,17.65704083442688,75.78
75.8056268235997,76,75.8,76.00000000000001,75.78947032424125,75.99855519212477,0.002912998199462891,76,17.65995383262634,75.78
75.82506414123973,76,75.8,76.00000000000001,75.79999680802918,75.99942207684991,0.01067304611206055,76,17.67062687873841,75.78
75.84255772711575,76,75.90000000000001,76.00000000000001,75.80999696762771,75.99976883073997,0.01415610313415527,76,17.68478298187256,75.78
75.85830195440417,76,76.00000000000001,76.00000000000001,75.81949711924633,75.999907532296,0.01293492317199707,76,17.69771790504456,75.78
75.87247175896376,76,76.00000000000001,76.00000000000001,75.828522263284,75.9999630129184,0.01584410667419434,76,17.71356201171875,75.78
75.78522458306738,75,75.90000000000001,75.66666666666667,75.7870961501198,75.39998520516736,0.01201796531677246,75,17.72557997703552,75.76000000000001
75.80670212476064,76,75.90000000000001,75.66666666666667,75.79774134261381,75.75999408206695,0.007092952728271484,76,17.7326729297638,75.76000000000001
75.82603191228457,76,75.90000000000001,75.66666666666667,75.80785427548311,75.90399763282679,0.006814002990722656,76,17.73948693275452,75.76000000000001
75.8434287210561,76,75.90000000000001,76.00000000000001,75.81746156170896,75.96159905313073,0.006211042404174805,76,17.74569797515869,75.78
75.85908584895049,76,75.90000000000001,76.00000000000001,75.8265884836235,75.98463962125229,0.009626865386962891,76,17.75532484054565,75.8
75.87317726405543,76,75.90000000000001,76.00000000000001,75.83525905944232,75.99385584850092,0.005759000778198242,76,17.76108384132385,75.82
75.88585953764988,76,75.90000000000001,76.00000000000001,75.84349610647021,75.99754233940037,0.007688045501708984,76,17.76877188682556,75.82
75.89727358388489,76,75.90000000000001,76.00000000000001,75.85132130114669,75.99901693576015,0.006645917892456055,76,17.77541780471802,75.82
75.8075462254964,75,75.8,75.66666666666667,75.80875523608935,75.39960677430407,0.007673978805541992,75,17.78309178352356,75.8
75.72679160294676,75,75.7,75.33333333333333,75.76831747428487,75.15984270972163,0.006553173065185547,75,17.78964495658875,75.78
75.75411244265209,76,75.8,75.33333333333333,75.77990160057062,75.66393708388865,0.005868911743164063,76,17.79551386833191,75.78
75.77870119838687,76,75.8,75.66666666666667,75.7909065205421,75.86557483355546,0.008927106857299805,76,17.80444097518921,75.78
75.80083107854819,76,75.8,76.00000000000001,75.80136119451499,75.94622993342219,0.005522966384887695,76,17.8099639415741,75.8
75.82074797069336,76,75.8,76.00000000000001,75.81129313478923,75.97849197336888,0.007053852081298828,76,17.8170177936554,75.8
75.73867317362403,75,75.7,75.66666666666667,75.77072847804977,75.39139678934756,0.008387088775634766,75,17.82540488243103,75.78
75.76480585626162,76,75.7,75.66666666666667,75.78219205414728,75.75655871573904,0.01004600524902344,76,17.83545088768006,75.78
75.78832527063546,76,75.7,75.66666666666667,75.79308245143991,75.90262348629563,0.004595041275024414,76,17.84004592895508,75.8
75.70949274357192,75,75.6,75.66666666666667,75.7534283288679,75.36104939451825,0.009727954864501953,75,17.84977388381958,75.78
75.73854346921472,76,75.7,75.66666666666667,75.7657569124245,75.74441975780729,0.005800008773803711,76,17.85557389259338,75.78
75.76468912229325,76,75.8,75.66666666666667,75.77746906680327,75.89776790312292,0.005175113677978516,76,17.86074900627136,75.78
75.78822021006393,76,75.8,76.00000000000001,75.78859561346309,75.95910716124917,0.01402783393859863,76,17.87477684020996,75.78
75.70939818905754,75,75.7,75.66666666666667,75.74916583278993,75.38364286449966,0.006950139999389648,75,17.88172698020935,75.78
75.73845837015178,76,75.7,75.66666666666667,75.76170754115044,75.75345714579988,0.01100397109985352,76,17.89273095130921,75.78
75.7646125331366,76,75.7,75.66666666666667,75.7736221640929,75.90138285831995,0.007354974746704102,76,17.90008592605591,75.78
75.78815127982295,76,75.8,76.00000000000001,75.78494105588826,75.96055314332799,0.00713801383972168,76,17.90722393989563,75.78
75.70933615184065,75,75.7,75.66666666666667,75.74569400309383,75.3842212573312,0.009641885757446289,75,17.91686582565308,75.76000000000001
75.73840253665658,76,75.7,75.66666666666667,75.75840930293913,75.75368850293248,0.007786989212036133,76,17.92465281486511,75.76000000000001
75.76456228299093,76,75.8,75.66666666666667,75.77048883779217,75.901475401173,0.004934072494506836,76,17.92958688735962,75.76000000000001
75.78810605469183,76,75.8,76.00000000000001,75.78196439590257,75.9605901604692,0.007086038589477539,76,17.9366729259491,75.76000000000001
75.80929544922263,76,75.8,76.00000000000001,75.79286617610743,75.98423606418769,0.008107900619506836,76,17.94478082656861,75.76000000000001
75.82836590430038,76,75.8,76.00000000000001,75.80322286730205,75.99369442567507,0.006281137466430664,76,17.95106196403504,75.76000000000001
75.84552931387034,76,75.90000000000001,76.00000000000001,75.81306172393693,75.99747777027003,0.008039951324462891,76,17.9591019153595,75.78
75.86097638248329,76,75.90000000000001,76.00000000000001,75.82240863774008,75.99899110810802,0.006478071212768555,76,17.96557998657227,75.8
75.87487874423495,76,75.90000000000001,76.00000000000001,75.83128820585306,75.99959644324321,0.007107019424438477,76,17.97268700599671,75.8
75.88739086981146,76,75.90000000000001,76.00000000000001,75.83972379556041,75.99983857729729,0.006822824478149414,76,17.97950983047485,75.8
75.89865178283031,76,76.00000000000001,76.00000000000001,75.84773760578237,75.99993543091893,0.007120132446289063,76,17.98662996292114,75.82
75.90878660454726,76,76.00000000000001,76.00000000000001,75.85535072549326,75.99997417236757,0.008265018463134766,76,17.99489498138428,75.82
75.91790794409254,76,76.00000000000001,76.00000000000001,75.86258318921859,75.99998966894702,0.006806850433349609,76,18.00170183181763,75.84000000000001
75.92611714968328,76,76.00000000000001,76.00000000000001,75.86945402975765,75.99999586757881,0.007521152496337891,76,18.00922298431397,75.86
75.93350543471495,76,76.00000000000001,76.00000000000001,75.87598132826976,75.99999834703152,0.00689387321472168,76,18.01611685752869,75.86
75.94015489124345,76,76.00000000000001,76.00000000000001,75.88218226185628,75.99999933881262,0.004461050033569336,76,18.02057790756226,75.86
75.94613940211911,76,76.00000000000001,76.00000000000001,75.88807314876346,75.99999973552506,0.006190061569213867,76,18.02676796913147,75.86
75.95152546190718,76,76.00000000000001,76.00000000000001,75.89366949132527,75.99999989421002,0.01638388633728027,76,18.04315185546875,75.86
75.95637291571646,76,76.00000000000001,76.00000000000001,75.898986016759,75.99999995768401,0.00623011589050293,76,18.04938197135925,75.86
75.96073562414481,76,76.00000000000001,76.00000000000001,75.90403671592104,75.99999998307361,0.006665945053100586,76,18.05604791641235,75.86
75.86466206173033,75,75.90000000000001,75.66666666666667,75.85883488012499,75.39999999322944,0.006947994232177734,75,18.06299591064453,75.84000000000001
75.8781958555573,76,75.90000000000001,75.66666666666667,75.86589313611873,75.75999999729177,0.007823944091796875,76,18.07081985473633,75.84000000000001
75.89037627000157,76,75.90000000000001,75.66666666666667,75.87259847931279,75.9039999989167,0.01093292236328125,76,18.08175277709961,75.84000000000001
75.90133864300141,76,75.90000000000001,76.00000000000001,75.87896855534715,75.96159999956669,0.01292800903320313,76,18.09468078613281,75.84000000000001
75.91120477870127,76,75.90000000000001,76.00000000000001,75.88502012757978,75.98463999982667,0.01082015037536621,76,18.10550093650818,75.84000000000001
75.92008430083114,76,75.90000000000001,76.00000000000001,75.89076912120079,75.99385599993068,0.007030010223388672,76,18.11253094673157,75.86
75.92807587074802,76,75.90000000000001,76.00000000000001,75.89623066514076,75.99754239997228,0.004423856735229492,76,18.1169548034668,75.86
75.93526828367321,76,75.90000000000001,76.00000000000001,75.9014191318837,75.99901695998892,0.00767207145690918,76,18.12462687492371,75.86
75.94174145530589,76,75.90000000000001,76.00000000000001,75.90634817528951,75.99960678399558,0.006290912628173828,76,18.13091778755188,75.86
75.94756730977529,76,75.90000000000001,76.00000000000001,75.91103076652503,75.99984271359824,0.006060123443603516,76,18.13697791099548,75.86
75.85281057879778,75,75.90000000000001,75.66666666666667,75.86547922819879,75.39993708543929,0.007715940475463867,75,18.14469385147095,75.84000000000001
75.76752952091801,75,75.8,75.33333333333333,75.82220526678885,75.15997483417571,0.005254030227661133,75,18.14994788169861,75.82
75.79077656882621,76,75.8,75.33333333333333,75.83109500344939,75.66398993367028,0.006551980972290039,76,18.1564998626709,75.82
75.71169891194359,75,75.7,75.33333333333333,75.78954025327693,75.26559597346811,0.008021116256713867,75,18.16452097892761,75.82
75.74052902074922,76,75.7,75.66666666666667,75.80006324061308,75.70623838938724,0.007113933563232422,76,18.17163491249085,75.84000000000001
75.76647611867429,76,75.7,75.66666666666667,75.81006007858242,75.8824953557549,0.006124019622802734,76,18.17775893211365,75.84000000000001
75.78982850680686,76,75.7,76.00000000000001,75.8195570746533,75.95299814230197,0.007784843444824219,76,18.18554377555847,75.84000000000001
75.81084565612617,76,75.7,76.00000000000001,75.82857922092062,75.98119925692079,0.007003068923950195,76,18.19254684448242,75.84000000000001
75.82976109051355,76,75.7,76.00000000000001,75.83715025987458,75.99247970276832,0.008095979690551758,76,18.20064282417297,75.84000000000001
75.74678498146219,75,75.6,75.66666666666667,75.79529274688085,75.39699188110733,0.008690118789672852,75,18.20933294296265,75.84000000000001
75.77210648331597,76,75.7,75.66666666666667,75.8055281095368,75.75879675244294,0.008257865905761719,76,18.21759080886841,75.84000000000001
75.69489583498437,75,75.7,75.33333333333333,75.76525170405995,75.30351870097718,0.009365081787109375,75,18.22695589065552,75.82
75.72540625148592,76,75.7,75.66666666666667,75.77698911885695,75.72140748039087,0.006103038787841797,76,18.23305892944336,75.84000000000001
75.75286562633733,76,75.8,75.66666666666667,75.7881396629141,75.88856299215635,0.005437850952148438,76,18.23849678039551,75.84000000000001
75.77757906370358,76,75.8,76.00000000000001,75.79873267976838,75.95542519686254,0.007628202438354492,76,18.24612498283386,75.84000000000001
75.79982115733323,76,75.8,76.00000000000001,75.80879604577996,75.98217007874502,0.008004903793334961,76,18.2541298866272,75.84000000000001
75.81983904159991,76,75.8,76.00000000000001,75.81835624349096,75.99286803149801,0.005958080291748047,76,18.26008796691895,75.86
75.83785513743992,76,75.8,76.00000000000001,75.8274384313164,75.99714721259921,0.007241010665893555,76,18.26732897758484,75.86
75.85406962369593,76,75.8,76.00000000000001,75.83606650975057,75.99885888503969,0.008659839630126953,76,18.27598881721497,75.86
75.86866266132633,76,75.90000000000001,76.00000000000001,75.84426318426303,75.99954355401588,0.006601095199584961,76,18.28258991241455,75.86
75.88179639519369,76,75.90000000000001,76.00000000000001,75.85205002504988,75.99981742160636,0.007104873657226563,76,18.28969478607178,75.88
75.89361675567432,76,76.00000000000001,76.00000000000001,75.85944752379738,75.99992696864255,0.007215023040771484,76,18.29690980911255,75.88
75.90425508010688,76,76.00000000000001,76.00000000000001,75.86647514760751,75.99997078745702,0.004031181335449219,76,18.300940990448,75.88
75.91382957209619,76,76.00000000000001,76.00000000000001,75.87315139022713,75.9999883149828,0.005941867828369141,76,18.30688285827637,75.88
75.92244661488657,76,76.00000000000001,76.00000000000001,75.87949382071577,75.99999532599313,0.007108926773071289,76,18.31399178504944,75.88
75.83020195339792,75,75.90000000000001,75.66666666666667,75.83551912967998,75.39999813039725,0.006801128387451172,75,18.32079291343689,75.86
75.74718175805813,75,75.8,75.33333333333333,75.79374317319598,75.1599992521589,0.007277011871337891,75,18.32806992530823,75.84000000000001
75.67246358225233,75,75.7,75.0,75.75405601453618,75.06399970086356,0.007411956787109375,75,18.33548188209534,75.82
75.70521722402709,76,75.7,75.33333333333333,75.76635321380937,75.62559988034542,0.007524967193603516,76,18.34300684928894,75.82
75.73469550162438,76,75.7,75.66666666666667,75.7780355531189,75.85023995213817,0.006924152374267578,76,18.34993100166321,75.82
75.76122595146194,76,75.7,76.00000000000001,75.78913377546295,75.94009598085527,0.006773948669433594,76,18.35670495033264,75.82
75.68510335631576,75,75.6,75.66666666666667,75.74967708668979,75.37603839234212,0.006355047225952148,75,18.3630599975586,75.8
75.61659302068418,75,75.50000000000001,75.33333333333333,75.71219323235529,75.15041535693685,0.006737947463989258,75,18.36979794502258,75.78
75.65493371861575,76,75.50000000000001,75.33333333333333,75.72658357073752,75.66016614277475,0.0073699951171875,76,18.37716794013977,75.78
75.68944034675417,76,75.50000000000001,75.66666666666667,75.74025439220065,75.86406645710991,0.008493900299072266,76,18.38566184043884,75.78
75.72049631207875,76,75.6,76.00000000000001,75.75324167259061,75.94562658284397,0.009452104568481445,76,18.39511394500732,75.78
75.64844668087088,75,75.6,75.66666666666667,75.71557958896108,75.37825063313758,0.006247043609619141,75,18.40136098861694,75.76000000000001
75.68360201278378,76,75.7,75.66666666666667,75.72980060951302,75.75130025325504,0.006122827529907227,76,18.40748381614685,75.76000000000001
75.7152418115054,76,75.7,75.66666666666667,75.74331057903738,75.90052010130202,0.007055997848510742,76,18.41453981399536,75.76000000000001
75.74371763035486,76,75.7,76.00000000000001,75.75614505008549,75.96020804052081,0.00527501106262207,76,18.41981482505799,75.76000000000001
75.76934586731936,76,75.7,76.00000000000001,75.76833779758122,75.98408321620832,0.00714111328125,76,18.42695593833923,75.78
75.69241128058742,75,75.7,75.66666666666667,75.72992090770216,75.39363328648332,0.007470846176147461,75,18.43442678451538,75.76000000000001
75.72317015252868,76,75.8,75.66666666666667,75.74342486231704,75.75745331459334,0.006791114807128906,76,18.44121789932251,75.76000000000001
75.75085313727581,76,75.8,75.66666666666667,75.75625361920119,75.90298132583735,0.007740974426269531,76,18.44895887374878,75.76000000000001
75.77576782354822,76,75.8,76.00000000000001,75.76844093824113,75.96119253033494,0.00764012336730957,76,18.45659899711609,75.76000000000001
75.79819104119339,76,75.8,76.00000000000001,75.78001889132906,75.98447701213399,0.00603485107421875,76,18.46263384819031,75.76000000000001
75.81837193707405,76,75.90000000000001,76.00000000000001,75.79101794676261,75.9937908048536,0.005214929580688477,76,18.467848777771,75.76000000000001
75.83653474336664,76,75.90000000000001,76.00000000000001,75.80146704942448,75.99751632194145,0.0166170597076416,76,18.48446583747864,75.76000000000001
75.85288126902999,76,75.90000000000001,76.00000000000001,75.81139369695325,75.99900652877659,0.003586053848266602,76,18.4880518913269,75.76000000000001
75.76759314212699,75,75.8,75.66666666666667,75.77082401210558,75.39960261151063,0.01319789886474609,75,18.50124979019165,75.74
75.79083382791429,76,75.8,75.66666666666667,75.7822828115003,75.75984104460426,0.01230311393737793,76,18.51355290412903,75.76000000000001
75.81175044512285,76,75.90000000000001,75.66666666666667,75.79316867092527,75.90393641784171,0.008260011672973633,76,18.521812915802,75.78
75.73057540061058,75,75.8,75.66666666666667,75.75351023737901,75.36157456713669,0.009708881378173828,75,18.53152179718018,75.76000000000001
75.75751786054951,76,75.8,75.66666666666667,75.76583472551005,75.74462982685468,0.01151919364929199,76,18.54304099082947,75.78
75.78176607449456,76,75.8,75.66666666666667,75.77754298923454,75.89785193074187,0.007822990417480469,76,18.55086398124695,75.78
75.70358946704511,75,75.7,75.66666666666667,75.73866583977281,75.35914077229674,0.01161980628967285,75,18.56248378753662,75.76000000000001
75.7332305203406,76,75.7,75.66666666666667,75.75173254778417,75.74365630891871,0.006589174270629883,76,18.56907296180725,75.76000000000001
75.75990746830654,76,75.7,75.66666666666667,75.76414592039495,75.89746252356749,0.006971836090087891,76,18.57604479789734,75.76000000000001
75.78391672147588,76,75.7,76.00000000000001,75.77593862437519,75.958985009427,0.008810997009277344,76,18.58485579490662,75.76000000000001
75.80552504932829,76,75.8,76.00000000000001,75.78714169315642,75.98359400377081,0.004065990447998047,76,18.58892178535461,75.78
75.72497254439546,75,75.7,75.66666666666667,75.7477846084986,75.39343760150833,0.002595186233520508,75,18.59151697158813,75.76000000000001
75.75247528995591,76,75.7,75.66666666666667,75.76039537807365,75.75737504060334,0.0131068229675293,76,18.60462379455567,75.78
75.77722776096032,76,75.8,75.66666666666667,75.77237560916998,75.90295001624134,0.004823207855224609,76,18.60944700241089,75.78
75.69950498486429,75,75.7,75.66666666666667,75.73375682871147,75.36118000649655,0.007628917694091797,75,18.61707592010498,75.76000000000001
75.72955448637787,76,75.7,75.66666666666667,75.74706898727588,75.74447200259863,0.007541894912719727,76,18.6246178150177,75.76000000000001
75.65659903774009,75,75.7,75.33333333333333,75.70971553791209,75.29778880103945,0.004140138626098633,75,18.6287579536438,75.74
75.69093913396607,76,75.7,75.66666666666667,75.72422976101648,75.71911552041579,0.01573705673217773,76,18.64449501037598,75.74
75.72184522056947,76,75.7,75.66666666666667,75.73801827296565,75.88764620816632,0.005955934524536133,76,18.65045094490051,75.74
75.74966069851252,76,75.7,76.00000000000001,75.75111735931737,75.95505848326653,0.006656885147094727,76,18.65710783004761,75.74
75.77469462866127,76,75.7,76.00000000000001,75.76356149135148,75.98202339330661,0.008275032043457031,76,18.66538286209106,75.74
75.79722516579515,76,75.8,76.00000000000001,75.7753834167839,75.99280935732264,0.007055044174194336,76,18.67243790626526,75.74
75.81750264921563,76,75.8,76.00000000000001,75.78661424594469,75.99712374292906,0.004352092742919922,76,18.67678999900818,75.74
75.83575238429406,76,75.8,76.00000000000001,75.79728353364745,75.99884949717162,0.005934953689575195,76,18.68272495269776,75.74
75.85217714586465,76,75.90000000000001,76.00000000000001,75.80741935696508,75.99953979886866,0.007318019866943359,76,18.6900429725647,75.74
75.86695943127818,76,75.90000000000001,76.00000000000001,75.81704838911681,75.99981591954748,0.01251888275146484,76,18.70256185531616,75.74
75.88026348815035,76,76.00000000000001,76.00000000000001,75.82619596966096,75.999926367819,0.01441097259521484,76,18.71697282791138,75.76000000000001
75.79223713933532,75,75.90000000000001,75.66666666666667,75.78488617117791,75.3999705471276,0.007873058319091797,75,18.72484588623047,75.76000000000001
