Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,219,125,-8.120598279509942,0,2.368756641870351,-9,,69.50983643531799,9,318,127,,22.5,228,292,-22.5,0.02474093437194824,22.5,0,12.7524139881134
,219,125,-8.138186313919743,0,2.356687898089172,-9,,69.34653282165527,9,320,126,,22.5,228,294,-22.5,0.01814484596252441,22.5,0,12.77055883407593
,219,126,-8.155422587641349,0,2.344644750795334,-9,,69.20055198669434,9,322,128,,22.5,228,296,-22.5,0.0162200927734375,22.5,0,12.78677892684937
,219,129,-8.172314135888522,0,2.332627118644068,-9,,69.07970023155213,9,324,132,,22.5,228,298,-22.5,0.0134279727935791,22.5,0,12.80020689964295
,219,132,-8.18886785317075,0,2.320634920634921,-9,,68.93444037437439,9,326,136,,22.5,228,300,-22.5,0.01613998413085938,22.5,0,12.8163468837738
,219,134,-8.205090496107335,0,2.308668076109937,-9,,68.76230478286743,9,329,135,,22.5,228,303,-22.5,0.01912617683410645,22.5,0,12.83547306060791
,219,131,-8.200988686185188,0,2.296726504751848,-8,,68.65187311172486,8,330,133,,20.0,227,305,-20.0,0.01380395889282227,20.0,0,12.84927701950073
,219,130,-8.196968912461484,0,2.285864978902953,-8,,68.51151323318482,8,333,124,,20.0,227,307,-20.0,0.01754498481750488,20.0,0,12.86682200431824
,219,129,-8.193029534212254,0,2.275026343519494,-8,,68.3789849281311,8,334,118,,20.0,227,309,-20.0,0.01656603813171387,20.0,0,12.88338804244995
,219,124,-8.189168943528008,0,2.264210526315789,-8,,68.24968194961548,8,336,116,,20.0,227,311,-20.0,0.01616287231445313,20.0,0,12.89955091476441
,219,120,-8.205385564657448,0,2.2534174553102,-9,,68.11713790893555,9,338,115,,22.5,228,313,-22.5,0.01472711563110352,22.5,0,12.91427803039551
,219,120,-8.221277853364299,0,2.241596638655462,-9,,67.96909713745118,9,340,117,,22.5,228,315,-22.5,0.016448974609375,22.5,0,12.93072700500488
,219,121,-8.236852296297013,0,2.229800629590766,-9,,67.83427858352661,9,342,122,,22.5,228,317,-22.5,0.01497983932495117,22.5,0,12.94570684432983
,219,125,-8.252115250371071,0,2.218029350104822,-9,,67.68929767608643,9,344,126,,22.5,228,319,-22.5,0.01610898971557617,22.5,0,12.96181583404541
,219,128,-8.267072945363649,0,2.206282722513089,-9,,67.53606200218201,9,346,128,,22.5,228,321,-22.5,0.01702618598937988,22.5,0,12.97884202003479
,219,131,-8.281731486456376,0,2.194560669456067,-9,,67.36526966094971,9,349,131,,22.5,228,323,-22.5,0.01897692680358887,22.5,0,12.99781894683838
,219,133,-8.296096856727248,0,2.182863113897596,-9,,67.24291372299195,9,350,135,,22.5,228,325,-22.5,0.0135951042175293,22.5,0,13.01141405105591
,219,131,-8.310174919592702,0,2.171189979123173,-9,,67.09108567237855,9,353,133,,22.5,228,327,-22.5,0.01686978340148926,22.5,0,13.0282838344574
,219,130,-8.323971421200849,0,2.159541188738269,-9,,66.98302268981934,9,354,129,,22.5,228,329,-22.5,0.01200699806213379,22.5,0,13.04029083251953
,219,131,-8.337491992776831,0,2.147916666666667,-9,,66.86667060852051,9,356,125,,22.5,228,331,-22.5,0.01292800903320313,22.5,0,13.05321884155274
,219,131,-8.350742152921294,0,2.136316337148803,-9,,66.68658924102783,9,358,124,,22.5,228,333,-22.5,0.02000904083251953,22.5,0,13.07322788238525
,219,131,-8.343727309862867,0,2.124740124740125,-8,,66.56345272064209,8,360,125,,20.0,227,335,-20.0,0.01539206504821777,20.0,0,13.08861994743347
,219,132,-8.336852763665609,0,2.114226375908619,-8,,66.47329998016358,8,362,128,,20.0,227,337,-20.0,0.01126909255981445,20.0,0,13.09988903999329
,219,134,-8.290115708392296,0,2.103734439834025,-6,,66.38654088974,6,364,132,,15.0,225,339,-15.0,0.01445984840393066,15.0,0,13.11434888839722
,219,131,-8.244313394224449,0,2.095336787564767,-6,,66.28571701049805,6,366,136,,15.0,225,341,-15.0,0.01680397987365723,15.0,0,13.13115286827087
,219,123,-8.199427126339959,0,2.08695652173913,-6,,66.15952444076538,6,368,123,,15.0,225,343,-15.0,0.02103209495544434,15.0,0,13.15218496322632
,219,107,-8.155438583813158,0,2.078593588417787,-6,,66.01856040954591,6,371,109,,15.0,225,345,-15.0,0.02349400520324707,15.0,0,13.17567896842957
,219,98,-8.112329812136894,0,2.070247933884298,-6,,65.9381971359253,6,372,106,,15.0,225,347,-15.0,0.01339387893676758,15.0,0,13.18907284736633
,219,91,-8.130083215894155,0,2.061919504643963,-9,,65.81026220321656,9,374,99,,22.5,228,348,-22.5,0.01421499252319336,22.5,0,13.20328783988953
,219,86,-8.147481551576272,0,2.050515463917526,-9,,65.65786337852479,9,375,94,,22.5,228,350,-22.5,0.01693320274353027,22.5,0,13.22022104263306
,219,89,-8.164531920544746,0,2.03913491246138,-9,,65.48665690422059,9,377,98,,22.5,228,351,-22.5,0.01902294158935547,22.5,0,13.23924398422241
,219,96,-8.161241282133851,0,2.027777777777778,-8,,65.33775401115418,8,380,109,,20.0,227,353,-20.0,0.01861286163330078,20.0,0,13.25785684585571
,219,110,-8.158016456491174,0,2.017471736896197,-8,,65.17316889762879,8,382,121,,20.0,227,356,-20.0,0.02057313919067383,20.0,0,13.27842998504639
,219,111,-8.15485612736135,0,2.007186858316222,-8,,65.04830431938172,8,384,118,,20.0,227,357,-20.0,0.01560807228088379,20.0,0,13.29403805732727
,219,110,-8.151759004814123,0,1.996923076923077,-8,,64.90620112419129,8,386,116,,20.0,227,359,-20.0,0.01776289939880371,20.0,0,13.31180095672607
,219,110,-8.148723824717839,0,1.986680327868853,-8,,64.79460215568543,8,388,115,,20.0,227,361,-20.0,0.01394987106323242,20.0,0,13.32575082778931
,219,111,-8.145749348223482,0,1.976458546571136,-8,,64.66810488700867,8,389,117,,20.0,227,363,-20.0,0.01581215858459473,20.0,0,13.3415629863739
,219,111,-8.142834361259013,0,1.966257668711656,-8,,64.51839327812195,8,392,118,,20.0,227,365,-20.0,0.01871395111083984,20.0,0,13.36027693748474
,219,114,-8.139977674033831,0,1.956077630234934,-8,,64.41455340385438,8,393,118,,20.0,227,367,-20.0,0.01297998428344727,20.0,0,13.37325692176819
,219,116,-8.137178120553154,0,1.945918367346939,-8,,64.27979350090027,8,395,121,,20.0,227,368,-20.0,0.0168449878692627,20.0,0,13.39010190963745
,219,119,-8.13443455814209,0,1.935779816513761,-8,,64.15468859672547,8,397,127,,20.0,227,370,-20.0,0.01563811302185059,20.0,0,13.4057400226593
,219,119,-8.171745866979247,0,1.925661914460285,-10,,63.97272992134095,10,400,127,,25.0,229,373,-25.0,0.01819586753845215,25.0,0,13.42393589019776
,219,120,-8.208310949639662,0,1.91353001017294,-10,,63.79313874244691,10,402,124,,25.0,229,375,-25.0,0.0179591178894043,25.0,0,13.44189500808716
,219,125,-8.244144730646868,0,1.901422764227642,-10,,63.59622883796693,10,404,125,,25.0,229,377,-25.0,0.01969099044799805,25.0,0,13.46158599853516
,219,132,-8.27926183603393,0,1.889340101522843,-10,,63.39261937141419,10,407,131,,25.0,229,380,-25.0,0.02036094665527344,25.0,0,13.48194694519043
,219,135,-8.313676599313251,0,1.877281947261663,-10,,63.25060057640076,10,409,134,,25.0,229,381,-25.0,0.01420187950134277,25.0,0,13.49614882469177
,219,138,-8.347403067326985,0,1.865248226950355,-10,,63.09024977684022,10,411,143,,25.0,229,384,-25.0,0.01603507995605469,25.0,0,13.51218390464783
,219,140,-8.380455005980444,0,1.853238866396761,-10,,62.94724869728089,10,413,143,,25.0,229,386,-25.0,0.01430010795593262,25.0,0,13.52648401260376
,219,145,-8.372845905860835,0,1.841253791708797,-8,,62.74158501625061,8,417,142,,20.0,227,390,-20.0,0.02570796012878418,20.0,0,13.55219197273255
,219,149,-8.365388987743618,0,1.831313131313131,-8,,62.6052725315094,8,419,150,,20.0,227,392,-20.0,0.01703906059265137,20.0,0,13.5692310333252
,219,146,-8.358081207988745,0,1.821392532795156,-8,,62.4890902042389,8,422,152,,20.0,227,394,-20.0,0.01452279090881348,20.0,0,13.58375382423401
,219,138,-8.37091958382897,0,1.811491935483871,-9,,62.33100509643555,9,424,144,,22.5,228,397,-22.5,0.01756501197814941,22.5,0,13.60131883621216
,219,134,-8.383501192152391,0,1.800604229607251,-9,,62.15525174140931,9,427,139,,22.5,228,399,-22.5,0.01952815055847168,22.5,0,13.62084698677063
,219,132,-8.395831168309343,0,1.789738430583501,-9,,62.00347518920899,9,429,137,,22.5,228,401,-22.5,0.01686406135559082,22.5,0,13.63771104812622
,219,131,-8.407914544943155,0,1.778894472361809,-9,,61.88620686531067,9,431,137,,22.5,228,403,-22.5,0.01302981376647949,22.5,0,13.6507408618927
,219,133,-8.419756254044291,0,1.768072289156627,-9,,61.67992568016053,9,434,138,,22.5,228,406,-22.5,0.02292013168334961,22.5,0,13.67366099357605
,219,133,-8.431361128963404,0,1.757271815446339,-9,,61.55466437339783,9,436,136,,22.5,228,408,-22.5,0.01391792297363281,22.5,0,13.68757891654968
,219,131,-8.442733906384136,0,1.746492985971944,-9,,61.3900990486145,9,438,138,,22.5,228,410,-22.5,0.01828503608703613,22.5,0,13.70586395263672
,219,131,-8.453879228256453,0,1.735735735735736,-9,,61.29238510131836,9,440,139,,22.5,228,412,-22.5,0.01085710525512695,22.5,0,13.71672105789185
,219,132,-8.464801643691324,0,1.725,-9,,61.13412189483643,9,442,134,,22.5,228,414,-22.5,0.01758480072021484,22.5,0,13.73430585861206
,219,133,-8.475505610817496,0,1.714285714285714,-9,,60.9367413520813,9,445,131,,22.5,228,417,-22.5,0.02193117141723633,22.5,0,13.7562370300293
,219,135,-8.485995498601145,0,1.703592814371258,-9,,60.66313242912293,9,449,134,,22.5,228,421,-22.5,0.03040099143981934,22.5,0,13.78663802146912
,219,135,-8.496275588629121,0,1.692921236291127,-9,,60.42347168922425,9,453,133,,22.5,228,425,-22.5,0.02662897109985352,22.5,0,13.81326699256897
,219,135,-8.506350076856538,0,1.682270916334661,-9,,60.25435304641724,9,456,140,,22.5,228,427,-22.5,0.01879096031188965,22.5,0,13.83205795288086
,219,135,-8.516223075319408,0,1.671641791044776,-9,,60.05585885047913,9,458,140,,22.5,228,430,-22.5,0.02205491065979004,22.5,0,13.85411286354065
,219,132,-8.52589861381302,0,1.6610337972167,-9,,59.92949891090394,9,460,132,,22.5,228,432,-22.5,0.01403999328613281,22.5,0,13.86815285682678
,219,132,-8.53538064153676,0,1.650446871896723,-9,,59.71464109420777,9,463,130,,22.5,228,435,-22.5,0.02387309074401855,22.5,0,13.8920259475708
,219,131,-8.564673028706023,0,1.639880952380952,-10,,59.5326418876648,10,466,129,,25.0,229,438,-25.0,0.01819992065429688,25.0,0,13.9102258682251
,219,131,-8.513379568131901,0,1.628344895936571,-6,,59.39947700500489,6,468,131,,15.0,225,441,-15.0,0.02219414710998535,15.0,0,13.93242001533508
,219,140,-8.463111976769262,0,1.620792079207921,-6,,59.1965217590332,6,474,146,,15.0,225,445,-15.0,0.03382587432861328,15.0,0,13.9662458896637
,219,134,-8.413849737233877,0,1.613254203758655,-6,,59.09072971343995,6,476,131,,15.0,225,447,-15.0,0.01763200759887695,15.0,0,13.98387789726257
,219,115,-8.365572742489197,0,1.605731225296443,-6,,58.96070909500122,6,478,118,,15.0,225,450,-15.0,0.02167010307312012,15.0,0,14.0055480003357
,219,105,-8.318261287639412,0,1.59822309970385,-6,,58.86517095565797,6,480,111,,15.0,225,451,-15.0,0.01592302322387695,15.0,0,14.02147102355957
,219,97,-8.271896061886624,0,1.590729783037475,-6,,58.73747920989991,6,482,97,,15.0,225,453,-15.0,0.02128195762634277,15.0,0,14.04275298118591
,219,92,-8.306458140648891,0,1.583251231527094,-10,,58.54402875900269,10,484,98,,25.0,229,455,-25.0,0.01934504508972168,25.0,0,14.06209802627564
,219,91,-8.320328977835912,0,1.571850393700787,-9,,58.26796293258667,9,487,94,,22.5,228,458,-22.5,0.03067398071289063,22.5,0,14.09277200698853
,219,100,-8.313922398279194,0,1.561455260570305,-8,,58.07064390182496,8,489,101,,20.0,227,461,-20.0,0.02466487884521484,20.0,0,14.11743688583374
,219,114,-8.30764395031361,0,1.552062868369352,-8,,57.88624334335328,8,492,114,,20.0,227,463,-20.0,0.02305006980895996,20.0,0,14.1404869556427
,219,115,-8.341491071307336,0,1.542688910696762,-10,,57.66018438339234,10,494,113,,25.0,229,466,-25.0,0.02260589599609375,25.0,0,14.16309285163879
,219,112,-8.33466124988119,0,1.531372549019608,-8,,57.50642347335816,8,496,110,,20.0,227,468,-20.0,0.01922011375427246,20.0,0,14.18231296539307
,219,117,-8.327968024883566,0,1.52203721841332,-8,,57.3477110862732,8,499,118,,20.0,227,471,-20.0,0.01983904838562012,20.0,0,14.20215201377869
,219,126,-8.321408664385894,0,1.512720156555773,-8,,57.17332029342652,8,502,128,,20.0,227,473,-20.0,0.02179884910583496,20.0,0,14.22395086288452
,219,126,-8.314980491098176,0,1.503421309872923,-8,,57.02375936508179,8,504,126,,20.0,227,476,-20.0,0.01869511604309082,20.0,0,14.24264597892761
,219,124,-8.308680881276212,0,1.494140625,-8,,56.8709044456482,8,507,126,,20.0,227,479,-20.0,0.01910686492919922,20.0,0,14.26175284385681
,219,118,-8.302507263650687,0,1.484878048780488,-8,,56.34022283554078,8,515,120,,20.0,227,486,-20.0,0.06633520126342773,20.0,0,14.32808804512024
,219,117,-8.296457118377674,0,1.475633528265107,-8,,56.07854413986207,8,518,119,,20.0,227,490,-20.0,0.03270983695983887,20.0,0,14.36079788208008
,219,115,-8.29052797601012,0,1.466407010710808,-8,,55.861976146698,8,522,114,,20.0,227,493,-20.0,0.02707099914550781,20.0,0,14.38786888122559
,219,118,-8.284717416489917,0,1.457198443579767,-8,,55.67499876022339,8,524,115,,20.0,227,496,-20.0,0.02337217330932617,20.0,0,14.41124105453491
,219,119,-8.279023068160118,0,1.448007774538387,-8,,55.51090383529663,8,527,119,,20.0,227,498,-20.0,0.02051186561584473,20.0,0,14.43175292015076
,219,121,-8.273442606796916,0,1.438834951456311,-8,,55.28452825546265,8,530,119,,20.0,227,502,-20.0,0.02829694747924805,20.0,0,14.46004986763
,219,122,-8.307973754660976,0,1.429679922405431,-10,,55.08055639266968,10,533,121,,25.0,229,504,-25.0,0.02039718627929688,25.0,0,14.4804470539093
,219,120,-8.341814279567755,0,1.418604651162791,-10,,54.87335634231568,10,535,124,,25.0,229,507,-25.0,0.02072000503540039,25.0,0,14.5011670589447
,219,124,-8.374977993976399,0,1.407550822846079,-10,,54.67829656600952,10,538,131,,25.0,229,509,-25.0,0.01950597763061523,25.0,0,14.52067303657532
,219,136,-8.40747843409687,0,1.39651837524178,-10,,54.46312856674195,10,541,137,,25.0,229,512,-25.0,0.02151679992675781,25.0,0,14.54218983650208
,219,138,-8.439328865414932,0,1.385507246376812,-10,,54.22046852111817,10,544,143,,25.0,229,515,-25.0,0.02426600456237793,25.0,0,14.56645584106445
,219,145,-8.470542288106634,0,1.374517374517374,-10,,53.90942764282227,10,549,150,,25.0,229,520,-25.0,0.03110408782958984,25.0,0,14.59755992889404
,219,150,-8.461131442344501,0,1.363548698167792,-8,,53.65227508544923,8,554,162,,20.0,227,525,-20.0,0.03214406967163086,20.0,0,14.62970399856568
,219,152,-8.45190881349761,0,1.354527938342967,-8,,53.31941223144532,8,560,155,,20.0,227,531,-20.0,0.04160785675048828,20.0,0,14.67131185531616
,219,143,-8.442870637227658,0,1.345524542829644,-8,,53.10825920104981,8,564,142,,20.0,227,535,-20.0,0.02639412879943848,20.0,0,14.6977059841156
,219,131,-8.394013224483103,0,1.336538461538461,-6,,52.93041944503784,6,568,135,,15.0,225,539,-15.0,0.02963995933532715,15.0,0,14.72734594345093
,219,118,-8.34613295999344,0,1.329490874159462,-6,,52.65061569213867,6,574,114,,15.0,225,545,-15.0,0.04663395881652832,15.0,0,14.77397990226746
,219,94,-8.29921030079357,0,1.322456813819578,-6,,52.41996288299561,6,577,89,,15.0,225,548,-15.0,0.03844213485717773,15.0,0,14.81242203712464
,219,85,-8.253226094777698,0,1.315436241610738,-6,,52.25386476516724,6,580,87,,15.0,225,550,-15.0,0.02768301963806152,15.0,0,14.8401050567627
,219,81,-8.208161572882144,0,1.308429118773946,-6,,52.12618589401245,6,582,80,,15.0,225,552,-15.0,0.02127981185913086,15.0,0,14.86138486862183
,219,78,-8.203998341424501,0,1.301435406698565,-8,,51.91645765304566,8,584,74,,20.0,227,554,-20.0,0.02621603012084961,20.0,0,14.88760089874268
,219,77,-8.199918374596011,0,1.292543021032505,-8,,51.76596212387086,8,584,70,,20.0,227,555,-20.0,0.01881194114685059,20.0,0,14.90641283988953
,219,80,-8.195920007104091,0,1.283667621776504,-8,,51.61947393417359,8,586,72,,20.0,227,557,-20.0,0.0183110237121582,20.0,0,14.92472386360169
,219,93,-8.232001606962008,0,1.274809160305344,-10,,51.36651420593262,10,588,87,,25.0,229,559,-25.0,0.02529597282409668,25.0,0,14.95001983642578
,219,95,-8.267361574822766,0,1.264061010486177,-10,,51.18654394149781,10,590,97,,25.0,229,561,-25.0,0.01799702644348145,25.0,0,14.96801686286926
,219,100,-8.302014343326309,0,1.253333333333333,-10,,50.96751356124878,10,592,100,,25.0,229,563,-25.0,0.02190303802490234,25.0,0,14.98991990089417
,219,117,-8.315974056459783,0,1.242626070409134,-9,,50.77167367935181,9,595,112,,22.5,228,566,-22.5,0.02175998687744141,22.5,0,15.01167988777161
,219,122,-8.329654575330586,0,1.232889733840304,-9,,50.65405130386353,9,596,115,,22.5,228,568,-22.5,0.01306915283203125,22.5,0,15.02474904060364
,219,126,-8.483061483823974,0,1.223171889838556,-16,,50.3094277381897,16,599,120,,40.0,235,571,-40.0,0.02153897285461426,40.0,0,15.04628801345825
,219,134,-8.513400254147493,0,1.206831119544592,-10,,50.0642786026001,10,602,123,,25.0,229,575,-25.0,0.02451491355895996,25.0,0,15.07080292701721
,219,179,-8.543132249064543,0,1.196208530805687,-10,,49.82495880126954,10,606,167,,25.0,229,578,-25.0,0.02393198013305664,25.0,0,15.09473490715027
,219,179,-8.572269604083251,0,1.185606060606061,-10,,49.5901689529419,10,610,169,,25.0,229,582,-25.0,0.02347898483276367,25.0,0,15.11821389198303
,219,169,-8.600824212001585,0,1.175023651844844,-10,,49.35850954055787,10,614,158,,25.0,229,586,-25.0,0.02316594123840332,25.0,0,15.14137983322144
,219,160,-8.628807727761552,0,1.164461247637051,-10,,49.05948734283448,10,618,151,,25.0,229,591,-25.0,0.02990221977233887,25.0,0,15.17128205299378
,219,161,-8.616231573206321,0,1.153918791312559,-8,,48.89824771881104,8,621,154,,20.0,227,594,-20.0,0.02015495300292969,20.0,0,15.1914370059967
,219,160,-8.603906941742194,0,1.145283018867925,-8,,48.70519161224365,8,625,162,,20.0,227,598,-20.0,0.02413201332092285,20.0,0,15.21556901931763
,219,152,-8.611828802907349,0,1.136663524976437,-9,,48.473135471344,9,629,149,,22.5,228,602,-22.5,0.02578401565551758,22.5,0,15.24135303497315
,219,139,-8.619592226849202,0,1.127118644067797,-9,,48.23639941215515,9,632,136,,22.5,228,605,-22.5,0.02630400657653809,22.5,0,15.26765704154968
,219,135,-8.627200382312218,0,1.117591721542803,-9,,48.02972340583802,9,636,134,,22.5,228,609,-22.5,0.0229640007019043,22.5,0,15.29062104225159
,219,132,-8.574656374665972,0,1.108082706766917,-6,,47.87422823905945,6,639,140,,15.0,225,612,-15.0,0.02591586112976074,15.0,0,15.31653690338135
,219,133,-8.523163247172652,0,1.101408450704225,-6,,47.73237013816834,6,642,136,,15.0,225,615,-15.0,0.02364301681518555,15.0,0,15.34017992019653
,219,121,-8.472699982229198,0,1.094746716697936,-6,,47.56668543815613,6,646,124,,15.0,225,618,-15.0,0.02761411666870117,15.0,0,15.36779403686523
,219,106,-8.423245982584612,0,1.088097469540769,-6,,47.43319869041443,6,648,109,,15.0,225,621,-15.0,0.0222477912902832,15.0,0,15.39004182815552
,219,96,-8.37478106293292,0,1.081460674157303,-6,,47.25600552558899,6,651,106,,15.0,225,623,-15.0,0.02953219413757324,15.0,0,15.41957402229309
,219,89,-8.32728544167426,0,1.074836295603368,-6,,47.07291579246522,6,654,96,,15.0,225,626,-15.0,0.03051495552062988,15.0,0,15.45008897781372
,219,86,-8.360739732840774,0,1.06822429906542,-10,,46.81075549125672,10,656,93,,25.0,229,629,-25.0,0.02621603012084961,25.0,0,15.47630500793457
,219,85,-8.373524938183957,0,1.057889822595705,-9,,46.55829739570618,9,659,89,,22.5,228,631,-22.5,0.02805089950561523,22.5,0,15.50435590744019
,219,99,-8.386054439420278,0,1.048507462686567,-9,,46.32608890533447,9,662,103,,22.5,228,634,-22.5,0.02580094337463379,22.5,0,15.53015685081482
,219,117,-8.398333350631871,0,1.039142590866729,-9,,46.0037624835968,9,666,120,,22.5,228,638,-22.5,0.03581404685974121,22.5,0,15.56597089767456
,219,120,-8.410366683619234,0,1.029795158286778,-9,,45.78048038482666,9,670,122,,22.5,228,641,-22.5,0.02480912208557129,22.5,0,15.59078001976013
,219,124,-8.422159349946849,0,1.02046511627907,-9,,45.503253698349,9,673,128,,22.5,228,645,-22.5,0.03080296516418457,22.5,0,15.62158298492432
,219,129,-8.433716162947912,0,1.011152416356877,-9,,45.30881714820862,9,676,133,,22.5,228,647,-22.5,0.02160406112670898,22.5,0,15.64318704605103
,219,131,-8.385041839688952,0,1.001857010213556,-6,,45.1722104549408,6,679,139,,15.0,225,651,-15.0,0.02276778221130371,15.0,0,15.66595482826233
,219,131,-8.337341002895172,0,0.9953617810760667,-6,,45.0350501537323,6,682,137,,15.0,225,654,-15.0,0.02286005020141602,15.0,0,15.68881487846375
,219,114,-8.350594182837268,0,0.9888785912882298,-9,,44.7690715789795,9,686,117,,22.5,228,657,-22.5,0.02955317497253418,22.5,0,15.71836805343628
