Lys=calc,Referanse=calc,HastighetMotorD=meas,Filtrert_Avvik=calc,Filtrert_Avvik_Derivert=calc,MAElist=calc,Avvik=calc,TvD=calc,IAElist=calc,abs_Avvik=calc,VinkelPosMotorA=meas,HastighetMotorA=meas,TvA=calc,PowerA=calc,Avstand=meas,VinkelPosMotorD=meas,Power=calc,Ts=calc,PowerD=calc,Integrert_Avvik=calc,Tid=meas
No specified init-data
,229,424,-11.53846610488191,0,-2.111595466434176,-8,,-41.04593086242676,8,998,458,,32.74491775035858,237,1007,-32.74491775035858,0.0311579704284668,32.74491775035858,-12.74491775035858,51.81707382202148
,229,382,-11.50769678278427,0,-2.114161220043573,-10,,-41.38390111923218,10,1012,395,,37.88010585308075,239,1020,-37.88010585308075,0.03379702568054199,37.88010585308075,-12.88010585308075,51.85087084770203
,229,332,-11.41754284712859,0,-2.117595818815331,-7,,-41.58956837654114,7,1022,332,,30.52701103687287,236,1030,-30.52701103687287,0.02938103675842285,30.52701103687287,-13.02701103687286,51.88025188446045
,229,309,-11.32919199018601,0,-2.119721375707444,-7,,-41.78249502182007,7,1030,309,,30.62347435951233,236,1038,-30.62347435951233,0.02756094932556152,30.62347435951233,-13.12347435951233,51.90781283378602
,229,264,-11.26260815038229,0,-2.121845082680592,-8,,-42.0625205039978,8,1040,241,,33.24598550796509,237,1049,-33.24598550796509,0.0350031852722168,33.24598550796509,-13.24598550796509,51.94281601905823
,229,241,-11.31735598737465,0,-2.124401913875598,-14,,-42.69931077957153,14,1049,208,,48.42792558670045,243,1060,-48.42792558670045,0.04548501968383789,48.42792558670045,-13.42792558670044,51.98830103874207
,229,247,-11.33100886762715,0,-2.129565217391304,-12,,-43.31931447982789,12,1060,212,,43.78959441184998,241,1072,-43.78959441184998,0.0516669750213623,43.78959441184998,-13.78959441184998,52.03996801376343
,229,293,-11.38438869027461,0,-2.133854845719252,-14,,-44.0069637298584,14,1072,270,,49.08430123329163,243,1086,-49.08430123329163,0.0491178035736084,49.08430123329163,-14.08430123329163,52.08908581733704
,229,293,-11.23670091646912,0,-2.139009556907038,-4,,-44.17600059509278,4,1084,279,,24.38011574745178,233,1098,-24.38011574745178,0.04225921630859375,24.38011574745178,-14.38011574745178,52.13134503364564
,229,306,-11.01196689813974,0,-2.139817629179331,0,,-44.17600059509278,0,1094,298,,14.44775748252869,229,1108,-14.44775748252869,0.03382086753845215,14.44775748252869,-14.44775748252869,52.16516590118409
,229,243,-10.71172756017694,0,-2.138888888888889,4,,-44.03224849700928,4,1103,246,,4.447757482528687,225,1118,-4.447757482528687,0.03593802452087402,4.447757482528687,-14.44775748252869,52.20110392570496
,229,169,-10.2174930089734,0,-2.136225596529284,14,,-43.5548210144043,14,1109,164,,-20.62044644355774,215,1124,20.62044644355774,0.03410196304321289,-20.62044644355774,-14.37955355644226,52.23520588874817
,229,90,-9.773143148793935,0,-2.129228100607112,12,,-43.18260478973388,12,1112,92,,-15.83757257461548,217,1127,15.83757257461548,0.03101801872253418,-15.83757257461548,-14.16242742538452,52.26622390747071
,229,-24,-9.217680285818057,0,-2.12310359774599,18,,-42.35687065124512,18,1110,-41,,-31.11281728744507,211,1126,31.11281728744507,0.04587411880493164,-31.11281728744507,-13.88718271255493,52.31209802627564
,229,-78,-8.673326680101695,0,-2.114384748700173,18,,-41.52626132965088,18,1107,-82,,-31.52812194824219,211,1122,31.52812194824219,0.04614496231079102,-31.52812194824219,-13.47187805175781,52.35824298858643
,229,-146,-7.99986014649966,0,-2.105673451710697,25,,-40.28003549575806,25,1101,-130,,-49.47676324844361,204,1116,49.47676324844361,0.04984903335571289,-49.47676324844361,-13.0232367515564,52.40809202194214
,229,-183,-7.499862943569667,0,-2.093939393939394,17,,-39.60965824127197,17,1095,-164,,-29.96968770027161,212,1109,29.96968770027161,0.03943395614624023,-29.96968770027161,-12.53031229972839,52.44752597808838
,229,-246,-7.149865684698273,0,-2.085677196019039,10,,-39.25726842880249,10,1087,-232,,-12.76921904087067,219,1100,12.76921904087067,0.03523898124694824,-12.76921904087067,-12.23078095912933,52.48276495933533
,229,-216,-6.826868371004308,0,-2.080449826989619,9,,-38.87253665924073,9,1078,-205,,-10.48295891284943,220,1092,10.48295891284943,0.04274797439575195,-10.48295891284943,-12.01704108715058,52.52551293373108
,229,-144,-6.690331003584222,0,-2.075659316904453,0,,-38.87253665924073,0,1073,-131,,11.84518659114838,229,1086,-11.84518659114838,0.03818988800048828,11.84518659114838,-11.84518659114838,52.56370282173157
,229,-88,-6.676524383512538,0,-2.07476231633535,-6,,-39.09699678421021,6,1070,-93,,26.84518659114838,235,1082,-26.84518659114838,0.03741002082824707,26.84518659114838,-11.84518659114838,52.60111284255982
,229,-88,-6.622993895842287,0,-2.076457883369331,-4,,-39.27249670028687,4,1070,0,,21.97681152820587,233,1082,-21.97681152820587,0.04387497901916504,21.97681152820587,-11.97681152820587,52.64498782157898
,229,50,-6.570534017925441,0,-2.077288428324698,-4,,-39.42425298690796,4,1073,94,,22.05268967151642,233,1086,-22.05268967151642,0.03793907165527344,22.05268967151642,-12.05268967151642,52.68292689323426
,229,118,-6.419123337566933,0,-2.078118256365991,1,,-39.38349199295044,1,1078,118,,9.634211659431458,228,1090,-9.634211659431458,0.04076099395751953,9.634211659431458,-12.13421165943146,52.72368788719177
,229,114,-6.410740870815594,0,-2.07679033649698,-6,,-39.65522050857544,6,1082,110,,27.11156761646271,235,1095,-27.11156761646271,0.0452880859375,27.11156761646271,-12.11156761646271,52.76897597312928
,229,74,-6.262526053399282,0,-2.078482104355325,1,,-39.61393547058106,1,1086,67,,9.735422730445862,228,1098,-9.735422730445862,0.04128503799438477,9.735422730445862,-12.23542273044586,52.81026101112366
,229,122,-6.057275532331296,0,-2.077155172413793,4,,-39.4585075378418,4,1090,122,,2.215994238853455,225,1103,-2.215994238853455,0.03885698318481445,2.215994238853455,-12.21599423885346,52.84911799430848
,229,98,-5.77613002168467,0,-2.074536837570013,8,,-39.20902824401855,8,1093,92,,-7.846375584602356,221,1106,7.846375584602356,0.03118491172790527,-7.846375584602356,-12.15362441539765,52.88030290603638
,229,52,-5.420607421250977,0,-2.070198105081826,12,,-38.7298812866211,12,1094,76,,-18.00609123706818,217,1108,18.00609123706818,0.03992891311645508,-18.00609123706818,-11.99390876293182,52.92023181915283
,229,-34,-4.952195272825957,0,-2.064141196728368,18,,-37.79996156692505,18,1093,-19,,-33.31606447696686,211,1106,33.31606447696686,0.05166220664978027,-33.31606447696686,-11.68393552303314,52.97189402580262
,229,-96,-4.353151367369438,0,-2.055507745266782,25,,-36.7181134223938,25,1089,-96,,-51.20552980899811,204,1102,51.20552980899811,0.04327392578125,-51.20552980899811,-11.29447019100189,53.01516795158387
,229,-165,-3.786088340022049,0,-2.043870967741936,24,,-35.7476716041565,24,1083,-165,,-49.21096825599671,205,1096,49.21096825599671,0.0404350757598877,-49.21096825599671,-10.7890317440033,53.05560302734375
,229,-256,-3.110366573221607,0,-2.032674118658641,30,,-34.18176221847534,30,1072,-234,,-64.83733201026917,199,1084,64.83733201026917,0.05219697952270508,-64.83733201026917,-10.16266798973084,53.10780000686646
,229,-315,-2.448159241757175,0,-2.01890846583584,30,,-32.85519170761109,30,1059,-298,,-65.5006172657013,199,1070,65.5006172657013,0.04421901702880859,-65.5006172657013,-9.499382734298706,53.15201902389527
,229,-357,-1.879196056922031,0,-2.005154639175258,26,,-31.47176218032837,26,1040,-387,,-56.29874968528748,203,1052,56.29874968528748,0.05320882797241211,-56.29874968528748,-8.701250314712524,53.20522785186768
,229,-409,-1.361612135783591,0,-1.99313009875483,24,,-30.43940210342408,24,1022,-392,,-51.85794472694397,205,1034,51.85794472694397,0.0430150032043457,-51.85794472694397,-8.14205527305603,53.24824285507202
,229,-397,-0.8343798930679188,0,-1.981974248927039,25,,-29.51799774169922,25,1009,-382,,-54.80021882057191,204,1020,54.80021882057191,0.03685617446899414,-54.80021882057191,-7.699781179428101,53.28509902954102
,229,-387,-0.4576922952065605,0,-1.97039897039897,18,,-28.932044506073,18,996,-394,,-37.70713078975678,211,1007,37.70713078975678,0.03255295753479004,-37.70713078975678,-7.292869210243225,53.31765198707581
,229,-385,0.05146155069757069,0,-1.961835334476844,25,,-27.93564558029175,25,981,-374,,-55.56583440303803,204,992,55.56583440303803,0.03985595703125,-55.56583440303803,-6.934165596961975,53.35750794410706
,229,-328,0.5504323196836193,0,-1.950278611230176,25,,-27.08571910858154,25,970,-310,,-55.99079763889313,204,980,55.99079763889313,0.0339970588684082,-55.99079763889313,-6.509202361106873,53.39150500297547
,229,-352,0.8994236732899468,0,-1.938731790916881,18,,-26.42897272109986,18,958,-330,,-38.94687151908875,211,968,38.94687151908875,0.03648591041564941,-38.94687151908875,-6.053128480911255,53.42799091339112
,229,-366,1.241435199824148,0,-1.930192719486081,18,,-25.74817657470703,18,945,-340,,-39.28726959228516,211,954,39.28726959228516,0.03782200813293457,-39.28726959228516,-5.712730407714844,53.46581292152405
,229,-316,1.616606495827665,0,-1.92166095890411,20,,-25.03847599029541,20,934,-294,,-44.60663485527038,209,942,44.60663485527038,0.03548502922058105,-44.60663485527038,-5.393365144729614,53.50129795074463
,229,-298,2.104274365911112,0,-1.912280701754386,26,,-24.05362224578858,26,924,-285,,-59.98542475700379,203,931,59.98542475700379,0.03787899017333984,-59.98542475700379,-5.014575242996216,53.53917694091797
,229,-314,2.542188878592889,0,-1.900342172797263,24,,-23.24331188201904,24,914,-299,,-55.42434287071228,205,920,55.42434287071228,0.03376293182373047,-55.42434287071228,-4.57565712928772,53.5729398727417
,229,-360,3.111345101021032,0,-1.889268918341171,31,,-21.85590744018555,31,899,-341,,-73.46140265464783,198,905,73.46140265464783,0.04475498199462891,-73.46140265464783,-4.038597345352173,53.61769485473634
,229,-372,3.729118199000611,0,-1.875213675213675,34,,-20.49213123321533,34,885,-351,,-81.5831241607666,195,890,81.5831241607666,0.04011106491088867,-81.5831241607666,-3.416875839233398,53.65780591964722
,229,-440,4.334535835020599,0,-1.859888936351986,34,,-19.34544801712036,34,871,-418,,-82.1564657688141,195,876,82.1564657688141,0.03372597694396973,-82.1564657688141,-2.843534231185913,53.69153189659119
,229,-504,4.927845118320187,0,-1.844577284372331,34,,-18.13059139251709,34,854,-488,,-82.76389408111573,195,858,82.76389408111573,0.03573107719421387,-82.76389408111573,-2.236105918884277,53.72726297378541
,229,-530,5.509288215953783,0,-1.829278702518139,34,,-16.9239706993103,34,836,-515,,-83.36720442771911,195,838,83.36720442771911,0.03548884391784668,-83.36720442771911,-1.632795572280884,53.76275181770325
,229,-558,6.019102451634707,0,-1.813993174061433,31,,-15.82703161239624,31,817,-534,,-76.46875166893006,198,820,76.46875166893006,0.0353851318359375,-76.46875166893006,-1.031248331069946,53.79813694953919
,229,-572,6.378720402602012,0,-1.8,24,,-14.87896299362183,24,796,-548,,-59.58104598522187,205,797,59.58104598522187,0.03950285911560059,-59.58104598522187,-0.4189540147781372,53.83763980865479
,229,-561,6.771145994549972,0,-1.789002557544757,26,,-13.89888858795166,26,775,-540,,-65.0333880186081,203,776,65.0333880186081,0.03769516944885254,-65.0333880186081,0.03338801860809326,53.87533497810364
,229,-496,7.095723074658972,0,-1.777162334895611,23,,-12.92127299308777,23,754,-483,,-58.08595335483552,206,754,58.08595335483552,0.04250502586364746,-58.08595335483552,0.5859533548355103,53.91784000396729
,229,-487,7.313808613165793,0,-1.766609880749574,18,,-12.20296454429627,18,735,-476,,-46.04487264156342,211,735,46.04487264156342,0.03990602493286133,-46.04487264156342,1.044872641563416,53.95774602890015
,229,-435,7.527532440902477,0,-1.758194976585781,18,,-11.37170720100403,18,714,-428,,-46.46050131320954,211,714,46.46050131320954,0.04618096351623535,-46.46050131320954,1.460501313209534,54.00392699241639
,229,-390,7.736981792084427,0,-1.749787234042553,18,,-10.61831974983215,18,699,-373,,-46.83719503879547,211,698,46.83719503879547,0.0418548583984375,-46.83719503879547,1.837195038795471,54.04578185081482
,229,-358,8.102242156242738,0,-1.741386643981285,26,,-9.495249509811401,26,684,-347,,-67.22595012187958,203,682,67.22595012187958,0.04319500923156738,-67.22595012187958,2.225950121879578,54.08897686004639
,229,-352,8.420197313117884,0,-1.729591836734694,24,,-8.455061674118042,24,669,-322,,-62.78938519954682,205,666,62.78938519954682,0.04334115982055664,-62.78938519954682,2.789385199546814,54.13231801986695
,229,-403,8.851793366855526,0,-1.718657033574161,30,,-7.347345113754272,30,658,-314,,-78.23247182369233,199,652,78.23247182369233,0.03692388534545898,-78.23247182369233,3.232471823692322,54.1692419052124
,229,-422,9.294757499518415,0,-1.70518266779949,31,,-6.276200532913208,31,645,-370,,-81.25076758861542,198,636,81.25076758861542,0.03455305099487305,-81.25076758861542,3.750767588615417,54.20379495620728
,229,-488,9.728862349528045,0,-1.691295116772824,31,,-4.860680818557739,31,626,-452,,-81.95852744579316,198,616,81.95852744579316,0.04566192626953125,-81.95852744579316,4.458527445793152,54.24945688247681
,229,-527,10.15428510253748,0,-1.67741935483871,31,,-3.680696725845337,31,607,-497,,-82.54851949214936,198,597,82.54851949214936,0.03806400299072266,-82.54851949214936,5.048519492149353,54.28752088546753
,229,-553,10.47119940048673,0,-1.663555366991939,26,,-2.687809228897095,26,587,-525,,-70.64043319225312,203,576,70.64043319225312,0.03818798065185547,-70.64043319225312,5.640433192253113,54.32570886611939
,229,-565,10.741775412477,0,-1.651823579304495,24,,-1.904089212417603,24,569,-544,,-66.06494820117951,205,558,66.06494820117951,0.03265500068664551,-66.06494820117951,6.064948201179504,54.35836386680603
,229,-529,11.04693990422746,0,-1.640949554896142,26,,-0.7699911594390869,26,546,-523,,-71.58837807178497,203,534,71.58837807178497,0.04361915588378906,-71.58837807178497,6.588378071784973,54.40198302268982
,229,-510,11.32600110614291,0,-1.629237288135593,25,,0.2081329822540283,25,526,-504,,-69.5970026254654,204,514,69.5970026254654,0.03912496566772461,-69.5970026254654,7.097002625465393,54.44110798835755
,229,-506,11.41948108402005,0,-1.617958492164337,16,,0.7670586109161377,16,509,-502,,-47.53366327285767,213,496,47.53366327285767,0.03493285179138184,-47.53366327285767,7.533663272857666,54.47604084014893
,229,-494,11.53109146233965,0,-1.610499576629975,17,,1.37365198135376,17,492,-488,,-50.31911897659302,212,479,50.31911897659302,0.03568196296691895,-50.31911897659302,7.819118976593018,54.51172280311585
,229,-420,11.54046963309286,0,-1.60262378332628,12,,1.820377826690674,12,476,-415,,-38.13554978370667,217,462,38.13554978370667,0.03722715377807617,-38.13554978370667,8.135549783706665,54.54894995689393
,229,-388,11.549660240431,0,-1.596869712351946,12,,2.32913064956665,12,459,-375,,-38.38992619514466,217,446,38.38992619514466,0.04239606857299805,-38.38992619514466,8.389926195144653,54.59134602546692
,229,-333,11.67866703562238,0,-1.591120507399577,18,,3.010682106018066,18,447,-318,,-53.6171100139618,211,433,53.6171100139618,0.03786396980285645,-53.6171100139618,8.617110013961792,54.62920999526978
,229,-302,11.76509369490993,0,-1.582840236686391,16,,3.557751655578613,16,437,-296,,-48.9248366355896,213,422,48.9248366355896,0.03419184684753418,-48.9248366355896,8.9248366355896,54.66340184211731
,229,-329,11.88979182101173,0,-1.575411913814956,18,,4.308353900909424,18,423,-324,,-54.25843763351441,211,409,54.25843763351441,0.04170012474060059,-54.25843763351441,9.258437633514404,54.70510196685791
,229,-331,12.1119959845915,0,-1.56714527027027,23,,5.329920768737793,23,409,-319,,-67.15818119049072,206,394,67.15818119049072,0.04441595077514648,-67.15818119049072,9.658181190490723,54.74951791763306
,229,-373,12.32975606489967,0,-1.556775010552976,23,,6.439346313476563,23,392,-363,,-67.71289396286011,206,377,67.71289396286011,0.04823589324951172,-67.71289396286011,10.21289396286011,54.79775381088257
,229,-428,12.60316094360167,0,-1.546413502109705,26,,7.597936153411865,26,374,-406,,-75.72534716129304,203,358,75.72534716129304,0.04456114768981934,-75.72534716129304,10.72534716129303,54.84231495857239
,229,-446,12.75109772472964,0,-1.534795444959933,20,,8.417895793914795,20,356,-440,,-61.25832092761994,209,340,61.25832092761994,0.04099798202514648,-61.25832092761994,11.25832092761993,54.88331294059754
,229,-483,12.99607577023505,0,-1.525716694772344,25,,9.362092971801758,25,339,-478,,-74.13599979877472,204,322,74.13599979877472,0.03776788711547852,-74.13599979877472,11.63599979877472,54.92108082771302
,229,-468,13.07615425483035,0,-1.514538558786346,17,,10.02747273445129,17,320,-460,,-54.62524962425232,212,304,54.62524962425232,0.03913998603820801,-54.62524962425232,12.12524962425232,54.96022081375123
,229,-481,13.01463116973374,0,-1.506739679865206,10,,10.39738392829895,10,302,-474,,-37.43967413902283,219,286,37.43967413902283,0.03699111938476563,-37.43967413902283,12.43967413902283,54.99721193313599
,229,-434,12.91433854633907,0,-1.501894736842105,8,,10.69465565681458,8,287,-416,,-32.62546896934509,221,270,32.62546896934509,0.03715896606445313,-32.62546896934509,12.62546896934509,55.03437089920045
,229,-348,12.83605177541228,0,-1.497895622895623,9,,11.02606296539307,9,274,-345,,-35.27276110649109,220,256,35.27276110649109,0.03682303428649902,-35.27276110649109,12.77276110649109,55.07119393348694
,229,-289,12.65933073990404,0,-1.493479175431216,4,,11.16459083557129,4,262,-293,,-22.92860496044159,225,245,22.92860496044159,0.03463196754455566,-22.92860496044159,12.92860496044159,55.1058259010315
,229,-265,12.58614412510596,0,-1.491169049621531,9,,11.55983471870422,9,252,-268,,-35.51643693447113,220,234,35.51643693447113,0.04391598701477051,-35.51643693447113,13.01643693447113,55.14974188804627
,229,-184,12.67442124260384,0,-1.486759142496847,17,,12.34174966812134,17,242,-199,,-55.72341442108154,212,225,55.72341442108154,0.04599499702453613,-55.72341442108154,13.22341442108154,55.1957368850708
,229,-166,12.66093281775176,0,-1.478991596638656,12,,12.93671083450318,12,231,-222,,-43.64484524726868,217,217,43.64484524726868,0.04958009719848633,-43.64484524726868,13.64484524726868,55.24531698226929
,229,-256,12.74771416139673,0,-1.473330533389332,17,,13.47798824310303,17,222,-275,,-56.33588433265686,212,209,56.33588433265686,0.03183984756469727,-56.33588433265686,13.83588433265686,55.27715682983398
